user_id,user_score,user_freq
793149,1.9075,1
793176,2.8859,1
793188,1.8322,1
793190,1.8459,2
793196,3.796,1
793201,2.2014,1
793218,3.8342,1
793248,1.952,1
793251,3.5759,1
793254,2.1919,1
793258,2.1386,1
793272,3.0089,1
793275,1.8192,1
793279,2.2479,1
793321,2.0929,1
793328,3.9698,1
793333,1.863,1
793342,1.7728,1
793354,1.8761,1
793361,1.8935,1
793390,3.878,1
793394,7.8678,1
793408,7.1973,1
793421,1.816,1
793434,1.6869,2
793440,1.6939,1
793442,2.3105,1
793449,4.517,1
793450,2.1396,1
793461,2.9369,1
793474,3.7047,1
793477,5.8371,1
793493,4.8104,1
793496,1.7719,2
793500,2.2047,1
793512,9.9224,1
793517,3.6182,1
793564,2.5767,1
793568,7.6289,1
793588,12.0296,1
793596,7.5234,1
793600,1.9224,1
793614,3.1416,1
793620,2.3124,1
793630,4.8071,1
793632,3.0921,1
793644,12.5613,1
793662,2.3758,1
793704,2.0353,1
793705,2.9793,1
793721,1.543,1
793752,1.998,1
793757,1.6337,1
793762,1.7998,1
793772,1.8194,1
793775,1.7058,1
793789,1.8909,1
793792,5.5858,1
793800,9.1529,1
793811,3.9016,1
793813,3.8089,1
793814,5.3023,1
793818,5.0122,1
793828,1.9276,1
793840,1.6437,1
793844,1.9066,1
793878,1.7721,1
793885,3.7575,1
793893,1.5912,1
793896,3.2398,1
793941,2.1689,1
793946,1.7638,1
793947,2.7152,1
793950,2.3865,1
793959,1.9267,1
793974,3.9624,1
793975,1.8929,1
793983,2.8074,1
793988,1.7754,1
793989,3.0332,1
793992,2.0077,1
794009,1.9522,1
794015,1.8498,1
794020,4.9665,1
794033,6.002,1
794077,1.8225,1
794113,1.714,1
794136,1.871,2
794147,2.3601,1
794167,2.8907,1
794168,5.0771,1
794172,1.5367,1
794177,12.8676,1
794205,2.6218,1
794216,7.7116,1
794227,1.5801,1
794267,1.6892,1
794284,1.6094,1
794312,2.3645,1
794325,2.1533,1
794327,10.2267,1
794341,1.9459,1
794348,1.6551,1
794350,5.979,1
794365,1.8882,1
794366,3.7808,1
794384,3.0977,1
794396,3.0999,1
794404,2.6796,1
794405,5.2343,1
794411,5.5876,1
794416,9.6125,1
794422,1.6232,1
794436,2.2155,1
794437,1.8162,1
794438,2.0619,1
794439,4.1706,1
794448,1.5707,1
794450,8.6399,1
794452,1.8327,1
794463,3.6427,1
794464,1.7505,1
794483,9.8154,1
794485,2.5545,1
794498,1.7626,1
794521,3.7317,1
794529,1.8274,2
794533,2.6277,1
794570,2.0089,1
794581,6.5671,1
794639,1.8458,1
794650,8.3147,1
794653,3.2483,1
794672,2.922,1
794678,1.8582,1
794687,1.9155,1
794699,3.3734,1
794706,2.102,1
794724,1.7816,1
794749,1.5093,1
794764,3.724,1
794807,1.9226,1
794829,1.5417,1
794859,1.849,1
794867,2.0454,1
794897,2.4486,1
794898,2.6447,1
794904,1.6701,1
794905,2.1972,1
794908,1.7788,1
794913,2.7556,1
794918,2.7135,2
794939,3.5751,1
794943,1.7819,1
794946,2.1539,1
794958,3.8665,1
794963,8.209,1
794976,1.5722,1
794984,2.22,1
794999,2.5901,1
795005,1.8623,1
795006,2.1217,1
795016,1.7389,1
795030,2.4837,1
795045,2.3813,1
795055,3.3555,1
795058,2.0048,1
795060,1.8565,1
795071,4.259,1
795077,1.8761,1
795088,1.8678,1
795099,2.0876,2
795103,1.907,1
795104,1.7867,1
795105,1.9056,1
795113,3.7247,1
795117,1.8459,1
795118,2.0426,1
795127,4.891,1
795145,1.8832,1
795176,1.8993,1
795180,4.7325,1
795186,5.0052,1
795193,1.55,1
795194,2.2306,2
795197,1.8032,1
795204,1.9216,1
795217,2.8406,1
795235,2.7445,1
795240,1.7639,1
795241,2.4834,1
795261,1.8633,1
795265,1.9638,1
795275,1.5651,1
795278,16.0921,1
795293,1.9229,1
795298,2.136,1
795303,1.9028,1
795311,2.6663,1
795314,1.6901,2
795330,5.0009,1
795348,1.7322,1
795351,5.2204,1
795352,2.7955,1
795356,1.7958,1
795425,1.9341,1
795427,1.9871,1
795430,1.5906,1
795443,3.3835,1
795449,1.817,2
795459,2.0426,1
795480,1.8312,1
795486,4.7921,1
795490,2.8407,1
795502,1.8915,1
795516,2.9879,1
795540,2.0362,1
795589,1.8938,1
795611,5.8198,1
795618,2.1031,1
795619,1.8139,1
795622,7.4035,1
795625,2.0207,1
795628,3.0495,1
795635,1.9823,1
795656,2.1202,1
795658,1.8431,1
795682,2.8071,1
795683,1.701,1
795690,7.1857,1
795697,1.8933,1
795705,1.9153,1
795714,3.0096,1
795721,2.3848,1
795722,5.215,1
795726,3.0223,1
795780,1.7597,1
795785,1.6345,1
795790,1.7712,1
795808,2.5796,1
795813,2.1567,1
795818,1.7646,1
795830,2.4032,1
795841,1.7328,1
795859,2.1541,1
795864,2.0882,1
795866,2.9938,1
795884,8.4716,1
795899,3.0196,1
795902,1.8681,2
795914,3.7383,1
795924,4.728,1
795929,7.55,1
795935,1.5763,1
795952,3.3691,1
795965,2.6416,1
795969,2.0136,1
795980,5.6514,1
795994,3.5087,1
795996,2.0076,1
796014,1.8256,1
796036,4.1228,1
796038,7.4181,1
796057,2.0452,1
796078,1.9925,1
796079,3.9737,1
796108,4.0418,1
796121,1.8792,1
796136,2.8755,1
796144,2.2068,1
796154,1.8866,1
796161,2.6011,1
796188,1.713,1
796204,2.8162,1
796211,1.6599,1
796212,2.6807,1
796226,3.2844,1
796237,1.8674,1
796254,2.0591,1
796258,2.0112,1
796283,1.9938,1
796296,4.0742,1
796303,1.7125,1
796312,3.5477,1
796320,4.7668,2
796333,5.7824,1
796363,1.8913,1
796371,1.8294,1
796375,1.7626,1
796382,6.3824,1
796401,3.8065,1
796404,9.5237,1
796408,2.5709,1
796416,3.4515,1
796421,2.3165,1
796431,2.3835,1
796444,2.8449,1
796452,1.8963,1
796460,3.1487,1
796466,1.7384,1
796468,2.5344,1
796480,1.8783,1
796494,2.6166,1
796514,2.8624,1
796539,2.8231,1
796556,4.8671,1
796571,1.89,1
796590,1.7258,1
796595,1.9649,1
796610,1.8495,1
796618,1.9984,1
796625,2.0005,1
796626,1.9125,1
796635,1.7317,1
796641,1.7906,1
796650,1.8779,1
796660,1.6757,1
796666,1.9059,1
796684,1.8577,1
796693,4.1301,1
796707,4.8516,1
796708,1.9123,1
796719,4.2417,1
796732,1.7482,1
796745,2.0991,1
796749,1.6425,1
796752,1.6787,1
796802,1.8653,1
796805,2.6714,1
796815,1.7025,1
796816,1.7224,1
796821,1.9215,1
796827,2.2988,1
796836,1.8397,1
796837,2.0076,1
796838,1.8776,1
796847,1.9455,1
796849,1.8648,2
796876,1.8546,1
796878,1.4529,1
796880,1.8154,1
796924,2.9856,1
796937,1.6809,1
796941,1.8216,1
796950,2.8818,1
796972,2.1412,1
796981,5.3351,1
796983,2.3071,1
796990,3.2061,1
796995,4.0467,1
796998,2.7937,2
797001,3.208,1
797005,2.9378,1
797012,2.0452,1
797019,1.782,1
797043,1.9964,1
797076,2.7208,1
797089,1.9005,1
797092,1.6679,1
797093,1.8837,1
797102,1.714,1
797108,3.8079,1
797124,1.8996,1
797126,1.5175,1
797143,2.1781,1
797154,1.5755,1
797164,1.8783,1
797172,1.7553,1
797186,1.7772,1
797213,3.018,1
797220,1.9736,1
797231,2.0989,1
797236,1.8201,1
797244,1.738,1
797247,5.3683,1
797252,2.7212,1
797253,2.1394,1
797264,2.0387,2
797268,8.4035,1
797287,2.4328,1
797288,2.2248,1
797299,3.3444,1
797324,1.7079,1
797332,1.9189,1
797344,3.6728,1
797364,2.1613,2
797379,3.0332,1
797381,1.6163,1
797383,1.7891,1
797385,1.8386,1
797393,3.3679,1
797395,1.6389,1
797405,1.8604,1
797447,1.6067,1
797485,2.2789,1
797503,1.6672,2
797518,4.8592,1
797521,1.9522,1
797526,1.892,1
797551,1.8624,1
797603,1.6593,1
797608,1.8783,1
797611,3.6269,1
797645,3.269,1
797647,3.8035,2
797655,1.6715,1
797663,8.7383,1
797664,2.6248,1
797687,2.9492,2
797698,3.2341,1
797702,1.4956,1
797728,2.0096,1
797745,1.892,1
797768,2.1364,1
797777,1.9095,1
797784,1.9284,1
797840,1.8145,1
797852,1.9524,1
797896,1.7601,1
797900,2.0017,1
797901,1.9206,1
797908,1.7921,1
797932,1.7405,1
797937,1.9959,1
797941,1.9407,1
797967,3.104,1
797973,1.9866,1
797975,2.1255,1
797976,2.0303,1
797989,2.0182,2
797992,2.4483,1
798012,1.917,1
798017,1.8485,1
798030,4.4223,1
798035,3.0315,1
798054,2.019,1
798056,2.7733,2
798068,1.8785,2
798069,1.865,1
798087,1.8011,1
798103,1.7868,1
798107,1.7357,1
798110,1.771,1
798125,1.8922,1
798159,5.058,1
798164,1.692,1
798192,2.6584,1
798202,1.6217,1
798204,2.0969,1
798217,2.4109,1
798222,2.3412,1
798224,1.8288,1
798227,2.2901,1
798228,1.6557,1
798231,1.8775,1
798242,1.8977,2
798251,2.0132,1
798252,2.0941,1
798262,2.7982,1
798264,2.8318,1
798270,1.8284,1
798288,1.7082,1
798292,1.8293,1
798295,2.0467,1
798314,1.8467,1
798318,1.771,1
798340,1.8667,1
798348,1.7234,1
798349,3.8857,1
798351,3.4156,1
798390,3.4677,1
798399,1.9817,1
798402,1.8865,1
798419,25.4217,1
798428,3.8317,1
798437,2.1123,1
798449,5.7562,1
798470,2.4437,1
798471,2.3415,1
798486,2.3303,1
798494,1.9715,1
798499,4.6031,1
798503,2.0656,1
798514,1.8241,1
798520,1.9728,1
798527,2.0835,1
798553,2.7317,1
798564,6.0629,1
798588,2.103,1
798612,3.5424,1
798616,13.1853,1
798624,5.2766,1
798630,1.8223,1
798642,1.8621,1
798650,1.5729,1
798662,1.867,1
798665,47.9521,1
798682,2.8208,1
798687,2.8994,1
798690,1.8181,1
798695,1.8424,1
798707,4.6383,1
798710,1.7588,1
798722,6.5387,1
798730,4.6967,1
798744,3.4869,1
798748,2.1109,1
798759,1.7625,1
798763,1.8028,1
798765,3.8676,1
798766,1.7679,1
798771,2.2371,1
798774,2.6596,1
798775,1.7622,1
798798,2.2162,1
798819,16.6183,1
798829,2.7068,1
798837,2.4023,1
798839,1.7762,1
798861,1.7417,1
798869,5.1438,1
798884,4.2175,1
798890,5.6013,1
798892,1.9044,1
798893,3.022,1
798894,2.1294,1
798895,2.7669,1
798897,3.8363,1
798902,6.9801,1
798904,1.5087,2
798905,1.7851,1
798947,2.8824,1
798962,1.49,1
798974,5.0586,1
798988,1.9012,1
799006,1.9627,1
799009,2.2264,1
799027,4.5912,1
799032,2.8933,1
799045,1.9206,1
799047,1.852,1
799058,1.6631,1
799060,1.9548,1
799066,1.9519,1
799068,1.7866,1
799086,2.9151,1
799098,1.9363,1
799100,1.9086,1
799103,1.9052,1
799107,1.8778,2
799131,1.7169,1
799136,2.4207,1
799145,1.6448,1
799151,2.2259,1
799163,1.8352,1
799183,2.0533,1
799193,4.2673,1
799195,4.3136,1
799201,4.7985,1
799204,1.8505,1
799209,1.7278,1
799223,2.1045,1
799238,2.5504,1
799254,2.506,1
799255,1.6959,1
799265,5.0518,1
799273,1.5827,1
799276,5.3723,1
799280,2.0559,1
799304,2.0412,1
799332,1.6207,1
799343,1.7768,1
799345,2.3289,1
799349,2.651,1
799354,3.1334,1
799355,4.2558,2
799367,2.3843,1
799383,2.0317,1
799387,1.8266,1
799393,2.169,1
799399,2.3642,1
799415,2.8224,1
799432,10.9247,1
799442,1.9013,2
799445,2.8274,1
799466,1.872,1
799483,7.9852,1
799517,3.4732,1
799526,2.8583,1
799544,2.8391,1
799559,1.8203,1
799570,2.7379,1
799583,2.3608,1
799586,4.3601,1
799591,1.9641,1
799609,3.3811,1
799628,1.9745,1
799643,1.8058,1
799656,1.8913,1
799680,2.103,1
799681,3.5246,1
799685,2.6259,1
799699,2.1109,1
799717,2.2503,1
799725,2.1652,1
799742,2.1552,1
799745,1.6347,1
799766,1.7883,1
799783,3.6305,2
799790,1.7721,1
799791,1.5928,1
799813,1.8064,1
799826,1.952,1
799839,2.5119,1
799847,3.3827,1
799848,1.9878,1
799878,1.7804,1
799882,1.7752,1
799907,2.0167,1
799909,1.9463,1
799913,5.7327,1
799934,1.801,1
799943,1.9799,1
799944,6.7243,1
799974,6.8295,1
799979,6.0724,1
800002,1.6285,1
800006,2.3245,1
800023,2.0795,1
800032,3.792,1
800051,2.3737,1
800052,4.6152,1
800073,6.785,1
800085,8.2347,1
800086,1.6766,2
800099,2.1391,1
800119,1.7754,1
800121,4.9036,1
800122,1.8413,1
800123,1.7545,1
800134,2.9557,1
800147,1.9824,1
800149,3.4951,1
800155,2.1929,1
800178,1.4994,1
800180,6.4986,1
800193,1.324,1
800202,1.9654,1
800205,2.5298,1
800207,3.0144,1
800227,2.9108,1
800234,5.3242,1
800261,1.799,1
800263,2.8556,2
800307,1.9018,1
800337,1.7218,1
800345,1.9758,1
800351,1.771,1
800364,3.4338,1
800366,2.1311,1
800374,3.3538,1
800377,1.9385,1
800379,2.7068,2
800384,1.9136,1
800392,1.5733,1
800394,1.9569,1
800395,2.6589,1
800430,1.7419,1
800465,2.7314,1
800501,2.134,1
800521,2.7431,1
800534,2.8194,1
800536,1.8605,1
800539,1.5601,1
800559,1.7982,1
800580,1.8393,1
800588,2.6025,1
800649,2.2563,1
800650,6.1757,1
800658,2.0635,1
800662,1.8703,1
800668,1.8104,1
800685,1.9756,1
800714,2.7853,1
800723,3.3327,1
800731,2.0283,1
800732,1.8144,1
800742,1.7187,1
800744,2.8383,1
800763,1.9941,1
800764,2.4957,1
800791,2.0149,1
800810,1.7039,1
800818,3.3748,1
800829,1.7489,1
800838,1.9083,1
800841,1.7809,1
800846,1.6465,1
800852,2.521,1
800871,3.4419,1
800875,5.4429,1
800889,1.9564,1
800962,1.6542,1
800968,3.1179,1
800977,39.5833,1
800978,1.9324,1
800993,2.489,1
800994,8.2529,1
801005,2.1592,1
801011,1.8701,1
801019,3.0763,1
801028,4.556,1
801059,2.0279,1
801072,1.8968,1
801080,2.0429,1
801107,2.2067,1
801110,1.8932,1
801122,1.9287,1
801144,2.6507,1
801183,1.9562,1
801186,3.1379,1
801189,1.9142,1
801196,3.2261,1
801201,1.8596,1
801230,10.8833,1
801244,4.8262,1
801246,1.8759,1
801259,3.3779,1
801262,1.7809,1
801277,3.8656,1
801285,2.1468,1
801286,1.8102,1
801290,2.8464,1
801291,1.8668,1
801303,3.785,1
801314,1.9939,1
801323,1.8429,1
801337,1.8664,1
801345,2.8433,1
801370,1.8609,1
801375,2.1291,1
801382,3.4814,1
801384,1.6218,1
801389,2.9198,1
801396,5.4638,1
801400,1.6473,1
801415,2.2306,1
801427,2.3306,1
801434,1.8803,1
801446,2.1398,1
801460,3.5643,1
801463,2.6807,1
801473,1.8365,1
801479,2.454,1
801490,1.7617,1
801513,2.9605,1
801524,1.7477,1
801534,2.1135,1
801542,1.7021,1
801547,1.9025,1
801552,1.9003,1
801555,3.8319,1
801557,4.1,1
801572,6.504,2
801583,1.9837,1
801588,8.7796,1
801595,2.977,1
801630,2.0754,1
801638,1.8878,1
801646,2.7205,1
801647,1.7459,1
801649,3.1475,1
801659,1.8831,1
801690,2.7174,1
801692,1.8976,1
801698,1.712,1
801713,2.0444,1
801722,1.8041,1
801725,1.7799,1
801728,1.8628,1
801741,2.6926,1
801747,4.0364,1
801748,2.6336,1
801755,1.7992,1
801766,1.9601,1
801773,2.8103,1
801810,1.7601,3
801813,1.6611,1
801815,1.6944,1
801821,1.7396,1
801833,2.985,1
801835,1.6528,1
801841,4.0409,2
801843,1.8378,1
801856,1.7193,1
801866,3.6184,2
801870,2.7678,1
801874,1.7113,1
801882,1.8747,1
801894,2.2942,1
801912,2.1195,1
801914,2.0386,1
801922,1.7361,1
801935,2.2964,1
801939,5.3037,2
801941,1.7072,1
801946,2.6162,1
801947,1.7765,1
801949,1.7446,1
801960,1.8962,1
801970,2.1412,1
801999,2.6612,1
802004,2.9909,1
802014,1.8352,1
802018,1.523,1
802028,2.4231,1
802029,2.8583,1
802050,2.0396,1
802051,4.6821,1
802053,2.5149,1
802056,456.915,1
802068,2.0452,1
802079,1.825,1
802086,3.5575,1
802108,2.6772,1
802112,1.6557,1
802116,2.0181,1
802131,10.929,1
802134,4.1613,1
802140,1.9551,1
802150,2.9981,1
802153,2.1761,1
802173,3.8566,1
802175,2.0213,1
802176,4.0865,1
802186,1.8712,1
802190,4.5995,1
802192,3.4218,1
802200,3.036,1
802207,4.5608,1
802213,3.6291,1
802222,1.9143,1
802240,1.9667,1
802268,1.7509,1
802269,1.7794,1
802271,2.7225,1
802278,2.4461,1
802284,10.1308,1
802305,1.8178,1
802327,1.6916,1
802347,2.0916,1
802349,2.5624,1
802351,2.2555,1
802353,3.0787,1
802371,1.8015,1
802385,4.3207,1
802387,2.5617,1
802397,1.9918,1
802436,4.6103,1
802444,1.9207,1
802449,1.9656,1
802456,1.9267,1
802460,3.9526,1
802464,1.6943,1
802470,1.7805,1
802478,1.82,1
802479,1.5984,1
802500,1.9728,1
802509,1.7685,1
802510,5.5876,1
802517,1.7996,1
802545,3.8177,1
802550,4.1055,1
802589,2.3098,1
802591,1.9712,1
802599,2.9663,1
802614,1.5385,1
802627,1.5729,1
802675,1.9086,1
802686,1.7231,1
802691,2.0424,1
802701,1.6492,1
802707,1.831,1
802708,1.8549,1
802724,3.91,1
802732,4.1628,1
802733,1.7544,1
802734,2.5819,1
802736,1.9188,1
802745,2.5061,1
802763,1.8676,1
802769,2.4544,1
802791,3.4592,1
802793,2.0344,1
802808,1.8711,1
802814,2.2531,1
802818,1.7299,1
802820,3.4589,1
802838,1.8371,1
802841,1.8577,1
802856,1.7246,1
802860,2.059,1
802868,1.7055,1
802872,3.0357,1
802886,1.5395,1
802904,2.3685,1
802919,3.4277,1
802939,2.2804,1
802944,4.8576,1
802974,1.8033,1
802976,1.8471,1
803005,12.8763,1
803043,1.6039,1
803044,2.0936,1
803053,4.528,2
803056,1.9524,1
803059,2.6859,1
803061,1.6848,1
803067,3.9476,1
803071,1.9528,1
803090,3.6636,1
803106,1.8393,1
803118,1.9902,1
803123,8.7831,1
803124,10.0707,1
803139,1.7379,1
803144,1.9519,1
803148,1.9964,1
803151,2.5597,1
803155,3.8358,1
803161,1.6764,1
803167,2.9314,1
803175,1.8783,1
803179,1.7882,1
803188,1.8927,1
803206,3.675,1
803208,1.8686,1
803215,1.6239,1
803223,1.9085,1
803232,4.6344,1
803234,2.4887,1
803260,2.5621,2
803266,3.4951,1
803275,1.8758,1
803278,3.5513,2
803284,4.5986,1
803340,2.6122,1
803348,1.7734,1
803365,3.2368,1
803369,1.8248,1
803373,1.9128,1
803381,2.7786,1
803384,4.1485,1
803386,8.1552,1
803394,2.8124,1
803417,1.7498,1
803424,2.5151,1
803431,7.6197,1
803440,3.7997,1
803441,1.6442,1
803458,3.9847,2
803459,2.225,1
803464,1.9097,1
803471,1.7769,1
803476,4.5191,1
803490,2.7273,1
803504,2.086,1
803519,5.8164,1
803520,2.3783,1
803535,4.6359,1
803541,1.7493,1
803551,3.0866,1
803554,1.7674,1
803567,3.8451,1
803572,1.6327,1
803585,3.4666,1
803588,2.2564,1
803598,1.7909,1
803613,1.7522,1
803615,1.7953,1
803617,1.8967,2
803630,1.6789,1
803635,1.9765,1
803639,2.2152,1
803643,6.4731,1
803653,1.8087,1
803656,1.7405,1
803661,1.9645,1
803669,2.3315,1
803675,6.2633,1
803688,3.6777,1
803713,1.9888,1
803720,4.8444,1
803721,2.0314,1
803746,2.0469,1
803747,2.0868,1
803814,1.8099,1
803816,1.7346,1
803821,11.0534,1
803825,4.0866,1
803826,3.5842,1
803841,3.2837,1
803842,1.7451,1
803863,1.8144,2
803870,2.357,1
803900,1.6269,1
803934,1.6867,1
803969,2.0214,1
803981,2.6146,1
803998,1.5353,1
804006,4.5141,1
804015,2.2478,1
804023,2.4556,1
804059,2.747,1
804065,2.4353,1
804082,1.6414,1
804084,1.6778,1
804088,1.6468,1
804107,1.9955,1
804115,6.3528,1
804155,1.366,1
804162,1.7148,1
804168,1.9403,1
804175,1.9495,1
804176,1.9471,1
804194,4.2224,1
804201,1.6697,1
804212,2.9983,1
804217,1.8312,1
804224,1.9497,1
804232,1.8353,1
804234,7.192,1
804238,4.0876,1
804265,1.7348,2
804267,3.9602,1
804295,1.6361,1
804299,1.6056,2
804361,1.6755,1
804365,12.8244,1
804374,1.755,1
804377,2.1213,1
804385,1.7408,1
804401,1.4728,1
804403,4.5511,1
804416,5.3808,1
804422,1.9396,1
804424,1.6656,1
804431,3.1381,1
804439,2.6539,1
804464,1.9689,1
804466,2.7301,1
804474,2.882,1
804475,9.0585,1
804480,1.8975,1
804482,1.9021,1
804514,2.5121,1
804525,2.0406,1
804536,1.7133,1
804537,2.3653,1
804546,2.0665,1
804547,2.3241,1
804550,1.7238,1
804555,2.6852,2
804572,1.7064,1
804611,2.7995,1
804617,2.2355,1
804628,1.7554,1
804648,1.8455,2
804655,1.9617,1
804674,2.9336,1
804703,1.9363,1
804726,1.632,1
804730,1.518,1
804746,2.4452,1
804747,3.1891,1
804752,2.7092,1
804764,3.0373,1
804770,1.9203,1
804778,2.1224,1
804790,2.1058,1
804824,1.7498,1
804840,1.6718,1
804843,1.8675,1
804850,1.7653,1
804857,1.3365,1
804860,1.7099,1
804862,3.2594,1
804868,2.4247,1
804886,1.8438,2
804924,2.2392,1
804930,3.3881,1
804938,1.4819,1
804953,4.8937,1
804978,1.4473,1
804986,2.3465,1
804988,1.7511,1
805010,9.7131,1
805058,1.6211,1
805063,1.9507,1
805081,3.5072,1
805091,1.5943,1
805092,1.7079,1
805101,2.1546,1
805128,3.4182,1
805137,3.0182,1
805142,1.7432,1
805144,3.023,1
805195,1.9339,1
805232,1.7854,1
805238,1.929,1
805245,3.6068,2
805266,2.5751,1
805271,1.9545,1
805286,1.9083,1
805303,1.8041,1
805318,1.9177,1
805346,1.8623,2
805347,4.1992,1
805366,1.5692,1
805385,1.971,1
805387,1.7593,1
805413,1.1963,1
805414,4.9938,1
805427,1.8953,1
805430,1.5984,1
805443,2.1539,1
805460,2.8174,1
805484,1.9336,1
805487,2.0829,1
805496,12.8896,1
805497,1.7522,1
805513,1.555,1
805516,1.3868,1
805527,3.2974,1
805556,7.2291,1
805584,2.3765,1
805623,2.0861,1
805626,1.6177,1
805636,2.585,1
805649,5.4695,1
805659,3.0122,1
805660,1.8001,1
805675,4.6065,1
805680,3.4631,1
805700,4.1362,1
805702,2.433,1
805709,2.7395,1
805718,1.2794,1
805738,1.8929,1
805750,1.6547,1
805765,1.9498,1
805777,2.2333,1
805778,2.8723,1
805779,14.2551,1
805784,1.7116,1
805785,2.1563,1
805787,1.7339,1
805802,2.0798,1
805823,2.7692,1
805848,3.869,1
805849,1.8845,1
805851,2.7872,1
805887,2.9812,1
805902,1.6721,1
805903,1.8672,1
805919,2.1385,1
805920,1.8803,1
805937,3.0358,2
805949,10.6015,1
805950,3.8943,1
805965,1.9393,1
805978,2.625,1
805992,1.9874,1
805997,1.8209,1
806006,1.8724,1
806010,2.8059,1
806021,2.8191,1
806027,3.6755,1
806051,2.0594,1
806060,2.6555,1
806071,2.3778,2
806080,1.8423,1
806092,2.3951,2
806101,2.0226,1
806112,1.8105,1
806129,1.9642,1
806133,1.7567,1
806154,2.5921,1
806165,1.764,1
806173,2.0455,1
806175,2.6051,1
806189,2.9083,1
806197,2.1031,1
806208,2.5647,1
806210,10.1356,1
806218,2.0361,1
806221,1.745,1
806231,1.7843,1
806241,2.6454,1
806280,2.0313,2
806285,2.0331,1
806310,4.381,1
806312,1.8736,1
806314,1.8094,1
806331,1.8881,1
806351,7.9247,1
806357,10.1865,1
806360,1.8074,1
806364,3.0542,1
806383,1.7306,1
806384,1.9887,1
806409,2.03,1
806416,2.985,1
806421,1.7678,2
806422,1.9183,1
806424,1.935,1
806425,2.0817,1
806430,1.7532,1
806433,1.8697,1
806437,1.7324,1
806444,2.0086,1
806446,1.7919,1
806455,2.9228,1
806458,2.6217,1
806462,5.3776,1
806468,1.9145,1
806477,2.1623,1
806517,3.4685,1
806538,1.8333,1
806543,1.9753,1
806647,2.9717,1
806652,2.1427,1
806657,5.3049,1
806658,2.9128,1
806660,3.2437,1
806664,2.3364,1
806686,1.8546,1
806690,1.6919,2
806694,1.8539,1
806701,1.7394,1
806702,2.8602,1
806703,1.8525,1
806712,2.0428,1
806730,2.9883,1
806761,1.9398,1
806763,1.8015,2
806767,2.6826,1
806772,1.9096,1
806808,4.9419,1
