user_id,user_score,user_freq
1078019,2.6435,1
1078031,3.012,1
1078035,2.0138,1
1078066,1.9494,1
1078074,3.1511,1
1078079,10.6542,1
1078086,1.9507,1
1078093,2.6313,1
1078094,1.8788,1
1078104,1.6173,1
1078109,1.8522,1
1078148,2.4031,1
1078191,1.6089,1
1078202,4.8869,1
1078229,3.0658,1
1078252,2.0303,1
1078262,2.2035,1
1078276,2.1555,1
1078277,1.6351,1
1078294,1.6222,1
1078297,6.5679,1
1078299,4.5462,1
1078325,1.658,1
1078328,2.0233,1
1078331,1.6653,1
1078370,3.49,1
1078371,4.1833,1
1078374,2.8408,1
1078394,2.9961,1
1078442,2.2261,1
1078462,1.8512,2
1078465,1.6654,1
1078475,2.3216,1
1078495,2.9737,1
1078501,3.1885,1
1078565,1.9367,1
1078574,2.7578,1
1078627,8.2142,1
1078656,4.5702,1
1078713,1.7625,1
1078724,3.4242,1
1078725,6.2681,1
1078763,3.0016,1
1078777,3.0159,1
1078784,1.8209,1
1078787,1.9586,1
1078795,1.8131,1
1078817,1.9463,1
1078872,7.5644,1
1078876,2.0793,1
1078915,4.4559,1
1078990,2.8135,1
1079001,2.2781,1
1079027,1.5907,1
1079032,2.1392,1
1079035,2.4425,1
1079056,2.2498,1
1079068,2.3041,1
1079095,1.5996,1
1079130,2.6386,1
1079154,1.8745,1
1079155,2.6207,1
1079179,1.8085,1
1079187,1.6518,1
1079188,16.4096,2
1079199,3.4237,1
1079209,2.2487,1
1079214,2.9905,1
1079218,1.758,1
1079239,3.3141,1
1079242,10.3075,1
1079244,2.465,1
1079263,1.9284,1
1079266,1.8708,1
1079289,2.3383,1
1079352,8.7709,1
1079354,11.0708,1
1079361,19.7012,1
1079375,1.9558,1
1079408,2.7265,1
1079421,2.9088,1
1079428,2.8078,1
1079434,2.9507,1
1079450,3.3539,1
1079455,6.1202,1
1079467,2.2334,1
1079477,1.9208,1
1079494,2.7846,1
1079500,2.854,2
1079509,12.7119,1
1079528,1.6927,1
1079533,3.4746,1
1079557,7.9132,1
1079563,1.5661,1
1079568,11.0445,1
1079573,2.6021,1
1079589,2.8808,1
1079595,1.8888,1
1079605,8.5767,1
1079612,1.5018,1
1079624,4.4106,1
1079637,1.9108,1
1079659,1.9051,1
1079676,4.9416,1
1079694,1.8706,1
1079698,2.4649,1
1079704,1.6166,1
1079763,2.7705,1
1079770,5.5475,1
1079776,4.0858,1
1079794,2.0072,1
1079811,2.8338,1
1079820,4.6813,1
1079835,3.2945,1
1079843,1.9299,1
1079883,3.8355,1
1079892,1.8303,1
1079910,1.9566,2
1079917,2.0197,1
1079930,1.9853,1
1079948,2.6591,1
1079957,1.6686,1
1079997,1.3606,1
1080016,3.0142,1
1080031,31.1403,1
1080055,3.6097,1
1080112,1.8817,1
1080113,8.9838,2
1080116,1.9745,1
1080117,1.7962,1
1080209,1.9836,1
1080238,1.9706,1
1080255,3.0382,1
1080257,1.9728,1
1080269,1.9951,1
1080290,1.9778,2
1080319,3.1111,1
1080325,3.3497,1
1080354,1.5004,1
1080367,3.1069,1
1080379,2.7865,1
1080431,3.0572,1
1080450,2.7447,1
1080453,1.4592,1
1080457,1.8102,1
1080476,1.8222,1
1080502,1.9552,1
1080507,3.176,1
1080509,1.909,1
1080522,1.8052,1
1080534,2.663,1
1080579,2.8273,1
1080594,1.7047,1
1080629,1.9892,1
1080670,2.0666,1
1080678,2.5962,1
1080679,1.9539,1
1080681,2.2678,1
1080735,2.077,1
1080744,2.0554,1
1080749,6.8443,1
1080754,2.0291,1
1080759,3.8616,1
1080776,5.5386,1
1080783,4.4466,1
1080792,1.8693,1
1080823,4.689,1
1080894,2.6372,1
1080897,2.7024,2
1080904,1.7434,1
1080932,16.9391,1
1080996,1.7986,1
1081023,5.5563,1
1081026,9.3298,2
1081035,2.5635,1
1081039,3.5141,1
1081048,4.6054,1
1081073,2.2324,1
1081075,9.8721,1
1081076,1.6529,1
1081077,49.4725,2
1081084,2.7065,1
1081111,3.2028,1
1081116,1.7316,1
1081126,1.246,1
1081137,3.2876,1
1081157,1.5997,1
1081163,2.8519,1
1081211,1.8874,1
1081214,1.8076,1
1081237,1.8731,1
1081244,1.6536,1
1081278,2.9163,1
1081283,2.175,1
1081299,1.8901,1
1081324,19.3064,2
1081325,3.2709,1
1081330,1.9251,1
1081374,1.3308,1
1081388,2.306,1
1081421,1.8405,1
1081423,1.7409,2
1081429,3.1107,2
1081445,1.9012,1
1081453,1.809,1
1081454,2.2216,1
1081514,2.0998,1
1081521,1.5614,2
1081531,2.7395,1
1081534,3.1768,1
1081535,2.5884,1
1081591,1.8904,1
1081595,5.2392,1
1081598,1.804,1
1081614,24.0367,1
1081622,2.3495,1
1081641,1.8781,1
1081653,2.2995,1
1081691,2.8278,1
1081707,4.4185,2
1081739,1.6157,1
1081752,4.2984,1
1081790,2.8912,2
1081793,2.0659,1
1081830,4.1445,1
1081879,2.9806,1
1081910,4.1862,2
1081916,1.7972,1
1081926,3.2248,1
1081937,3.1519,1
1081946,2.8161,1
1081969,4.1878,1
1081990,1.5792,1
1082007,1.8026,1
1082014,2.1103,1
1082030,2.0512,1
1082051,4.9073,1
1082055,3.504,1
1082059,1.8598,1
1082071,2.6772,1
1082092,1.4687,1
1082112,1.5008,1
1082130,2.7779,1
1082144,1.696,1
1082176,3.1937,1
1082182,1.2283,1
1082191,1.4908,1
1082206,5.4665,1
1082210,1.9749,1
1082232,2.015,1
1082237,2.9831,1
1082245,1.963,1
1082251,3.214,1
1082267,2.1342,1
1082273,2.3433,1
1082324,3.7666,1
1082329,1.8036,1
1082352,1.9137,1
1082362,1.4393,1
1082392,4.8715,1
1082403,2.9057,1
1082408,3.2607,1
1082414,1.8489,1
1082424,7.4644,1
1082435,2.0785,1
1082463,3.0126,1
1082477,2.7151,1
1082489,2.5591,1
1082494,2.764,1
1082500,4.5466,1
1082503,2.1746,1
1082505,4.9634,1
1082509,1.9942,1
1082534,1.9005,1
1082556,2.0506,1
1082557,1.7571,1
1082570,1.9456,1
1082574,1.9765,1
1082594,1.7418,1
1082610,2.0502,1
1082611,1.7658,1
1082622,2.9878,1
1082623,4.0765,1
1082641,3.325,1
1082661,1.8981,1
1082667,7.0507,1
1082689,3.3243,1
1082718,3.496,1
1082730,2.8567,1
1082744,8.9613,1
1082775,1.9659,1
1082781,1.8107,1
1082831,1.807,1
1082844,2.0255,1
1082876,1.9295,1
1082891,1.9624,1
1082908,4.8165,1
1082918,3.8988,1
1082926,1.7866,1
1082946,1.5134,1
1082973,2.7716,1
1082999,4.7609,1
1083014,110.109,1
1083018,5.5059,1
1083034,2.6091,1
1083064,1.6478,1
1083065,1.0,1
1083067,4.3635,1
1083072,3.1191,1
1083089,1.4945,1
1083095,4.7384,1
1083099,9.2745,1
1083151,2.2852,1
1083160,1.7827,1
1083172,1.9942,1
1083180,2.6953,1
1083190,1.7941,1
1083210,1.9479,1
1083219,2.5383,1
1083269,1.6044,1
1083275,2.7399,1
1083278,16.0457,1
1083295,1.8507,1
1083308,2.0388,1
1083317,1.8881,1
1083325,1.5757,1
1083362,3.237,1
1083376,7.5262,1
1083378,1.6136,1
1083381,2.3149,1
1083385,8.1166,1
1083393,3.844,1
1083409,1.9927,1
1083417,7.3488,1
1083430,1.7617,1
1083432,1.8971,1
1083444,15.878,1
1083448,1.8928,2
1083451,1.9902,1
1083455,6.7694,1
1083456,1.6671,1
1083460,2.171,1
1083463,1.8869,2
1083473,1.4817,1
1083476,1.7327,1
1083478,4.2212,1
1083488,6.1812,1
1083492,2.5516,1
1083511,2.3181,1
1083523,2.0171,1
1083525,1.591,1
1083529,2.1899,1
1083547,3.818,1
1083568,1.7281,1
1083577,3.6792,1
1083578,2.1114,1
1083591,7.4603,1
1083604,2.4186,1
1083625,1.8025,1
1083626,2.5726,1
1083641,6.2469,1
1083649,1.9745,1
1083653,2.2966,1
1083656,2.4725,1
1083664,1.7165,1
1083676,3.2373,1
1083687,1.7754,1
1083688,1.8522,1
1083715,8.0143,1
1083729,1.4658,1
1083758,2.039,1
1083838,1.997,1
1083853,3.2834,2
1083968,1.9237,1
1084045,1.7175,1
1084048,8.4131,1
1084053,1.8268,1
1084070,2.2017,1
1084079,1.968,1
1084106,43.7964,1
1084124,3.3341,1
1084128,2.0222,1
1084129,1.7747,1
1084155,3.7419,1
1084159,1.9365,1
1084164,5.8293,1
1084196,1.9482,1
1084237,2.0108,1
1084245,3.5285,1
1084266,4.069,1
1084270,8.1283,1
1084279,1.9486,1
1084290,2.3002,1
1084302,2.2817,1
1084304,2.1746,1
1084309,4.96,1
1084318,1.9919,1
1084329,1.8454,1
1084331,1.7652,1
1084341,2.9098,1
1084371,1.9398,1
1084373,1.9462,1
1084381,2.017,1
1084388,4.9852,2
1084392,2.0232,1
1084457,2.9694,1
1084458,1.9697,1
1084463,2.2458,1
1084479,1.9636,1
1084495,2.5177,1
1084502,1.531,1
1084519,2.6164,1
1084537,1.8169,1
1084566,1.8486,1
1084575,3.4166,1
1084586,2.7757,1
1084598,3.1309,1
1084623,4.3883,1
1084630,4.3338,1
1084635,12.1572,1
1084664,1.7278,1
1084677,2.8795,1
1084684,3.3104,1
1084686,21.9437,1
1084709,11.0516,1
1084727,1.8788,1
1084737,2.9957,1
1084780,1.9994,1
1084797,3.8224,1
1084818,2.958,1
1084829,1.6101,1
1084832,1.8938,1
1084839,3.0254,1
1084856,2.7622,1
1084889,1.8,1
1084909,2.0539,1
1084921,1.6139,1
1084931,21.7513,1
1084958,2.2566,1
1084972,4.7698,1
1084982,5.1821,1
1084991,4.6704,1
1085003,2.937,1
1085013,2.073,1
1085020,46.9935,2
1085022,2.0448,1
1085033,3.3275,1
1085041,2.6085,1
1085046,3.0528,1
1085062,2.4177,2
1085077,2.3413,1
1085089,30.4437,1
1085091,1.9386,1
1085095,1.8361,1
1085104,1.8685,1
1085109,1.8665,1
1085118,2.0642,1
1085121,2.9035,1
1085125,2.1031,1
1085139,2.9622,1
1085141,4.0879,1
1085151,1.9519,1
1085160,2.0941,1
1085163,2.8489,1
1085174,20.4483,1
1085200,9.7827,1
1085213,4.2903,1
1085225,4.7494,1
1085239,2.397,1
1085243,1.7241,1
1085251,10.3262,1
1085275,2.01,1
1085277,1.9843,1
1085279,1.4426,1
1085298,2.2862,1
1085316,10.5777,1
1085330,2.9533,1
1085340,8.5378,1
1085344,2.8333,1
1085355,1.9667,1
1085382,6.2678,1
1085385,1.822,1
1085424,4.0954,1
1085430,4.2047,1
1085448,5.0311,1
1085449,4.3885,1
1085460,1.8037,1
1085474,2.8681,1
1085484,1.9435,1
1085492,16.9379,1
1085518,2.4749,1
1085526,2.7602,1
1085543,3.4158,1
1085546,1.7971,1
1085547,2.7543,1
1085551,1.6165,1
1085554,3.0365,1
1085574,4.6673,1
1085576,8.2107,1
1085579,2.9751,1
1085581,8.4589,1
1085590,6.2358,1
1085598,1.6805,1
1085614,1.2858,1
1085645,8.1823,1
1085646,2.2931,1
1085649,2.8022,1
1085701,6.945,1
1085707,4.2622,1
1085711,1.5207,1
1085727,2.0577,1
1085744,8.8374,1
1085794,3.0814,1
1085808,1.7443,1
1085813,2.1353,1
1085829,1.9536,1
1085837,2.1493,1
1085854,2.0648,1
1085865,2.9827,1
1085883,3.5687,1
1085890,1.896,1
1085920,8.7792,1
1085933,1.9725,1
1085940,4.1965,1
1085951,1.8008,1
1085958,2.0082,1
1085962,2.0525,1
1085972,3.2249,1
1085973,6.7117,1
1086001,2.3166,1
1086007,1.8271,1
1086008,1.7425,1
1086022,3.075,1
1086034,1.4348,1
1086045,1.3139,1
1086056,4.2194,1
1086067,1.9064,1
1086095,1.8446,1
1086152,4.2735,1
1086179,1.8708,1
1086191,6.0214,1
1086197,1.9518,1
1086224,1.9021,1
1086233,3.9252,1
1086240,2.8648,2
1086245,2.226,1
1086251,2.8023,1
1086271,2.8809,1
1086276,4.4807,1
1086277,1.6494,1
1086294,2.8722,1
1086310,20.909,1
1086314,3.9749,1
1086317,3.7988,1
1086332,5.4404,1
1086389,3.8292,1
1086396,1.6243,1
1086402,1.8998,1
1086463,1.9983,1
1086477,2.3787,1
1086499,2.6924,1
1086500,3.3229,1
1086526,2.0325,1
1086531,4.7873,1
1086541,2.0343,2
1086584,3.3064,1
1086590,5.234,1
1086591,2.9419,1
1086595,1.8715,1
1086611,2.0492,1
1086627,3.0715,1
1086632,1.6799,1
1086645,4.0072,1
1086654,3.7739,1
1086658,1.9117,1
1086664,1.8867,1
1086673,2.9475,1
1086686,1.9981,1
1086690,1.704,1
1086691,2.1724,1
1086705,1.7853,1
1086707,3.1684,1
1086714,3.3045,1
1086722,2.6173,1
1086724,6.5032,1
1086730,6.0343,1
1086731,4.1067,1
1086755,1.8797,1
1086773,1.8848,1
1086866,1.8703,2
1086890,4.7036,1
1086954,2.857,1
1086968,2.3338,1
1086988,3.0715,1
1086990,1.7444,1
1086995,1.7369,1
1086998,1.8682,1
1087039,1.7137,1
1087058,4.8171,1
1087063,2.1325,1
1087076,1.8525,1
1087084,1.8198,1
1087091,2.7882,1
1087101,1.9744,1
1087133,1.7934,1
1087180,2.1743,1
1087184,1.9292,1
1087210,11.1102,2
1087220,3.7378,1
1087366,9.7089,1
1087389,2.045,1
1087391,3.7423,1
1087392,1.6349,1
1087404,2.7159,1
1087406,6.0352,1
1087419,2.5171,1
1087448,2.9178,2
1087463,1.8993,1
1087482,3.1675,1
1087519,12.1189,3
1087568,2.0631,1
1087570,1.8539,1
1087590,1.4961,1
1087599,3.3322,1
1087613,3.4654,2
1087615,2.9858,1
1087761,1.543,1
1087762,29.9884,1
1087776,2.4811,1
1087780,1.3546,1
1087792,1.5795,1
1087801,2.9245,1
1087825,11.7585,1
1087847,1.6799,1
1087854,3.6466,1
1087858,1.4551,1
1087873,1.8557,1
1087879,1.9889,1
1087880,1.9757,1
1087891,1.6954,1
1087908,5.5457,1
1087916,2.6146,1
1087928,6.9001,1
1087933,2.118,1
1087940,2.9935,1
1087960,1.8506,1
1087963,2.0293,1
1087965,2.7716,1
1087974,1.6997,1
1087975,2.0036,1
1087976,3.7837,1
1087996,2.7552,1
1088000,4.9113,1
1088034,1.8674,1
1088035,1.8271,1
1088037,1.8665,1
1088048,2.1079,1
1088092,1.9393,1
1088115,3.0796,1
1088116,2.0337,1
1088135,1.9674,1
1088165,1.6477,1
1088177,2.6957,1
1088178,2.4535,1
1088181,2.9607,1
1088192,1.959,1
1088200,1.9757,1
1088202,3.8084,1
1088204,1.8234,1
1088209,2.1209,1
1088250,3.709,1
1088251,11.3442,1
1088252,1.9601,1
1088258,1.9321,1
1088288,1.9544,1
1088337,9.1078,1
1088343,1.7097,1
1088370,2.8849,1
1088389,6.5866,2
1088432,1.809,1
1088442,1.5607,1
1088462,2.1326,1
1088472,2.9092,1
1088496,3.7594,2
1088498,3.8476,1
1088519,20.8328,1
1088520,2.5952,1
1088524,2.0405,1
1088540,1.9937,1
1088543,3.509,1
1088554,1.7984,1
1088571,2.0797,1
1088574,1.9771,1
1088608,2.0249,1
1088628,3.6573,1
1088629,1.9749,1
1088651,7.0109,1
1088675,2.1138,1
1088676,2.5002,2
1088717,2.7047,1
1088729,1.7215,1
1088732,1.8205,1
1088775,1.943,1
1088785,1.9711,1
1088788,1.7751,1
1088806,2.0135,1
1088810,1.9824,1
1088819,1.9297,1
1088836,2.0314,1
1088857,3.8133,1
1088866,1.62,2
1088944,7.0009,1
1088959,1.928,1
1088971,2.1733,1
1088981,2.5489,1
1089006,2.6053,1
1089009,2.7537,1
1089025,2.8263,1
1089028,2.6185,1
1089031,1.9422,1
1089040,4.1349,1
1089068,23.6481,1
1089073,1.5495,1
1089080,1.9891,1
1089089,4.4729,1
1089121,2.13,1
1089143,3.2701,1
1089181,2.2975,2
1089187,24.0577,2
1089196,2.9374,1
1089200,2.8523,2
1089208,1.9672,1
1089209,1.6659,1
1089212,2.5538,1
1089213,2.5867,1
1089217,2.0354,1
1089220,2.017,1
1089225,2.8844,1
1089257,13.0264,2
1089262,1.8499,1
1089273,3.2149,1
1089291,3.0425,1
1089302,5.4819,2
1089319,1.91,1
1089325,2.4473,1
1089391,7.9314,1
1089407,2.5979,1
1089417,11.5332,2
1089443,2.9261,1
1089447,1.8828,1
1089452,3.4578,1
1089461,3.6559,1
1089468,1.9718,1
1089504,2.5272,1
1089518,4.9904,1
1089542,3.5345,1
1089560,1.9238,1
1089567,2.4321,1
1089571,1.8144,1
1089603,5.4874,2
1089614,2.0272,1
1089622,1.6389,1
1089634,3.2079,1
1089668,2.2179,1
1089682,1.9742,1
1089697,2.1346,1
1089704,2.0261,1
1089747,15.121,1
1089751,4.2657,1
1089756,1.0717,2
1089774,19.797,1
1089775,1.9978,1
1089780,1.907,1
1089783,2.0069,1
1089795,1.8508,1
1089799,1.2829,1
1089842,4.3942,1
1089851,2.0537,1
1089852,2.8095,1
1089853,2.2044,1
1089873,2.4961,1
1089877,1.7831,1
1089896,1.5554,1
1089901,5.939,1
1090027,1.6662,1
1090029,5.0712,1
1090046,1.7284,1
1090056,2.8343,1
1090082,42.9158,1
1090123,1.8925,1
1090150,1.7385,1
1090158,2.4362,1
1090171,1.5914,2
1090175,10.2273,1
1090181,2.5876,1
1090190,1.7772,1
1090214,1.8603,1
1090216,1.8718,1
1090217,2.2702,1
1090233,2.1743,1
1090263,3.8056,1
1090286,2.8538,1
1090296,1.8636,1
1090299,2.0232,1
1090300,2.8896,1
1090349,3.4932,1
1090368,2.044,1
1090386,3.817,1
1090395,1.9239,1
1090408,2.3141,1
1090445,3.7308,1
1090478,2.672,1
1090524,1.9914,1
1090531,1.9772,1
1090539,3.2954,1
1090545,4.3546,1
1090570,3.3194,1
1090590,3.467,1
1090592,1.9062,1
1090611,1.6872,1
1090615,2.3889,1
1090624,7.7438,1
1090630,1.8521,1
1090641,2.2694,1
1090693,26.11,1
1090710,2.505,1
1090731,1.5107,1
1090749,2.3813,1
1090751,2.0432,1
1090756,3.2763,1
1090781,1.3857,1
1090782,2.432,1
1090798,2.1991,1
1090805,3.6811,1
1090818,2.9237,1
1090819,1.47,1
1090828,1.8423,1
1090836,2.2709,1
1090837,5.2301,1
1090840,1.8913,1
1090847,4.1637,1
1090852,1.9706,1
1090860,1.8903,1
1090879,2.1275,1
1090880,1.6529,1
1090884,4.1809,1
1090898,4.0625,1
1090932,2.8705,1
1090941,1.7738,1
1090964,3.7622,1
1090968,10.3147,1
1090979,1.6903,1
1091001,1.9155,1
1091007,5.0279,1
1091014,2.7036,1
1091070,1.7939,1
1091109,1.991,1
1091146,1.9594,1
1091163,3.4416,1
1091164,24.9155,1
1091212,1.6808,1
1091219,1.7961,1
1091257,1.8384,2
1091339,1.9185,1
1091349,2.1514,1
1091372,1.8716,1
1091382,3.5297,1
1091395,1.6578,1
1091414,5.9613,1
1091417,2.5988,1
1091420,4.2189,1
1091460,15.0978,1
1091461,1.8477,1
1091466,2.0002,2
1091482,1.9677,1
1091498,2.7738,1
1091507,3.9185,1
1091509,2.4804,1
1091551,1.904,1
1091572,1.939,1
1091588,1.8413,1
1091593,1.9323,1
1091600,2.0526,1
1091608,2.5138,1
1091611,2.9522,1
1091642,4.8612,1
1091666,1.9133,1
1091683,1.9501,1
1091688,1.7554,1
1091706,1.4415,1
1091724,5.2167,1
1091727,2.7679,1
1091728,3.5274,1
1091746,2.3641,1
1091764,3.2112,1
1091771,1.6659,1
1091775,1.0,1
1091791,2.741,1
1091795,4.4067,1
1091810,1.6723,1
1091828,2.1871,1
1091831,2.5802,1
1091838,1.723,1
1091841,3.3022,1
1091871,4.9967,1
1091872,3.3771,1
1091882,2.2665,1
1091896,2.0577,1
1091900,1.7733,1
1091972,2.6346,1
1091998,8.5333,1
1092009,5.7209,1
1092010,5.0384,1
1092032,1.4903,1
1092043,1.8225,1
1092069,1.7893,1
1092084,2.2432,1
1092096,2.1351,1
1092098,2.658,1
1092109,1.9715,1
1092121,2.1267,1
1092131,2.0243,2
1092140,1.7035,1
1092204,13.2231,1
1092212,1.9569,1
1092214,2.1874,1
1092251,1.9918,1
1092266,1.7951,1
1092293,2.9064,1
1092311,2.3064,1
1092336,1.9479,1
1092344,1.9713,3
1092370,4.2873,1
1092383,2.9105,1
1092393,1.7778,1
1092424,1.8763,1
1092431,2.9365,1
1092439,6.0031,1
1092475,2.4268,1
1092476,2.8103,1
1092482,5.9689,1
1092484,1.9601,1
1092495,2.7216,1
1092523,2.0512,1
1092526,27.3246,2
1092545,1.8085,1
1092570,1.7104,1
1092592,1.5644,1
1092596,4.8775,1
1092615,6.4328,2
1092616,3.674,1
1092618,7.1233,1
1092622,3.579,1
1092634,1.9875,1
1092650,1.6233,1
1092651,4.6818,1
1092670,2.0757,1
1092678,7.3539,2
1092683,2.4073,1
1092695,2.1201,1
1092711,2.4577,1
1092715,2.6572,1
1092719,1.8859,2
1092735,1.9794,1
1092760,1.6792,1
1092768,7.8711,1
1092805,3.0567,1
1092813,2.2141,1
1092847,2.1292,1
1092851,2.5109,1
1092879,1.8439,1
1092883,2.6227,1
1092899,2.0977,1
1092935,1.984,1
1092937,1.8986,1
1092941,4.7432,1
1092949,1.9639,1
1092951,10.8265,1
1092959,2.0302,1
1092966,3.007,1
1092973,1.8991,1
1092978,1.9846,1
1092984,1.9208,1
1092992,1.957,1
1093004,2.2975,2
1093007,1.6723,1
1093075,2.348,1
1093098,1.988,1
1093104,1.4714,1
1093133,2.8393,1
1093150,2.0404,1
1093162,7.4903,1
1093167,3.6024,1
1093169,10.9145,1
1093178,2.9797,1
1093187,4.4178,1
1093206,1.6538,1
1093225,1.9803,1
1093263,2.2551,1
1093283,2.6057,1
1093285,2.92,1
1093293,6.6711,1
1093296,2.8707,1
1093315,1.9792,1
1093323,1.7843,1
1093328,1.6799,1
1093329,2.3638,1
1093370,20.9344,2
1093407,3.1809,1
1093412,1.892,1
1093435,3.5242,1
1093466,3.4964,1
1093487,1.7202,1
1093535,3.217,1
1093536,1.9755,1
1093563,6.0196,2
1093566,6.1494,2
1093574,5.0887,1
1093583,3.8169,1
1093605,1.8724,1
1093625,2.3757,1
1093641,1.8938,1
1093643,2.0025,1
1093651,2.1064,1
1093686,2.7322,1
1093695,2.9001,2
1093702,2.0451,1
1093705,1.849,1
1093708,1.7821,1
1093716,1.9692,1
1093733,3.4114,1
1093763,4.1211,1
1093765,3.6666,1
1093813,15.6184,1
1093833,1.6824,1
1093857,2.2236,1
1093866,1.7581,1
1093874,4.6342,1
1093884,2.0453,1
1093912,6.8558,1
1093961,1.9709,1
1093971,2.0504,1
1093979,2.1149,1
1093985,1.7,1
1093991,1.4766,1
1094030,2.712,1
1094054,1.7001,1
1094056,1.6142,1
1094103,1.8341,1
1094127,1.9692,1
1094137,4.2432,1
1094142,1.384,1
1094144,2.9638,1
1094222,3.8647,2
1094223,1.9977,1
1094224,1.9272,1
1094260,3.0192,1
1094268,2.1057,1
1094275,1.7607,1
1094285,5.5769,1
1094286,3.2599,1
1094297,2.5124,1
1094306,3.6955,1
1094319,1.8386,1
1094340,2.7421,1
1094423,1.8322,1
1094473,2.8261,2
1094493,1.7951,1
1094498,3.7293,1
1094499,6.5787,1
1094500,2.9844,1
1094501,4.247,1
1094569,2.3997,1
1094577,1.9016,1
1094595,2.539,1
1094611,1.7625,1
1094631,7.412,1
1094640,2.1597,1
1094646,8.4129,1
1094673,1.7627,1
1094686,3.7637,1
1094690,3.5826,1
1094716,2.6562,1
1094730,3.2723,1
1094733,3.9078,1
1094740,1.9576,2
1094756,3.3542,1
1094789,3.6976,1
1094796,2.5208,1
1094808,1.8256,1
1094810,1.5704,1
1094824,1.8518,1
1094846,3.0494,1
1094852,1.8816,1
1094856,4.9562,1
1094873,1.6709,1
1094894,2.7634,1
1094902,1.8439,1
1094978,3.7627,1
1094983,1.8469,1
1094984,4.4566,1
1095023,1.9498,1
1095039,2.1394,1
1095043,1.5066,1
1095067,2.129,1
1095070,3.9398,1
1095076,1.9924,1
1095088,4.9595,1
1095094,1.6078,2
1095110,2.1002,1
1095141,2.4837,1
1095160,3.2853,1
1095178,3.5734,1
1095179,2.601,1
1095180,1.9442,1
1095184,2.0409,1
1095188,2.8308,1
1095191,2.0601,1
1095193,2.0714,1
1095225,3.7994,1
1095238,1.0,1
1095265,2.487,1
1095266,1.917,1
1095275,1.9236,1
1095308,1.9683,1
1095322,3.5994,1
1095329,1.6285,1
1095337,3.5411,1
1095346,1.933,1
1095348,1.8761,1
1095364,2.8633,1
1095371,6.8013,1
1095392,6.9946,1
1095419,1.9468,1
1095433,2.5228,1
1095442,1.9703,1
1095449,2.837,1
1095469,1.925,1
1095476,3.5808,1
1095477,1.8045,1
1095483,3.0648,1
1095495,9.2658,1
1095501,3.875,1
1095527,1.8915,1
1095528,1.7615,1
1095537,12.8559,1
1095547,2.4173,1
1095556,2.0146,1
1095568,4.6804,1
1095581,1.0,1
1095601,1.7878,1
1095614,2.4407,1
1095615,2.0,1
1095629,2.9168,1
1095638,3.3316,1
1095655,1.5838,1
1095682,3.4188,1
1095688,2.7857,1
1095693,1.9142,1
1095694,1.8633,1
1095714,2.2434,1
1095715,2.0598,1
1095728,1.9319,1
1095731,2.0564,1
1095743,1.7851,1
1095745,1.7629,1
1095747,2.0725,1
1095756,2.0307,1
1095759,47.7493,1
1095768,3.5587,1
1095774,1.7204,1
1095797,1.6241,1
1095799,1.6765,1
1095804,1.4199,1
1095808,4.1551,1
1095833,8.9683,1
1095882,1.4063,1
1095884,2.1928,1
1095956,3.1392,1
1096001,2.1412,1
1096010,354.088,1
1096015,1.9205,1
1096022,1.4561,1
1096030,4.2334,1
1096034,2.8344,1
1096037,2.0384,1
1096045,1.2154,1
1096069,1.769,1
1096116,2.978,1
1096123,2.1424,1
1096132,5.9936,1
1096133,3.6399,1
1096185,3.8595,1
1096208,5.5515,1
1096232,4.8183,1
1096241,6.5072,1
1096249,3.7583,1
1096259,2.7528,1
1096305,2.9373,1
1096313,7.5701,1
1096344,1.8171,1
1096345,2.9945,1
1096357,2.782,1
1096371,2.5603,1
1096376,1.5261,1
1096383,1.758,1
1096405,3.2164,1
1096443,2.9666,1
1096464,1.8939,1
1096476,2.7821,1
1096488,1.921,1
1096491,4.046,1
1096494,6.0302,1
1096512,2.0786,1
1096535,2.1722,1
1096556,2.5468,1
1096611,6.7021,1
1096626,2.0203,1
1096652,3.9677,1
1096653,2.1465,1
1096672,10.8777,1
1096684,1.8742,1
1096689,3.1324,1
1096736,2.0128,1
1096795,2.7364,1
1096827,2.4978,1
1096840,2.0213,1
