user_id,user_score,user_freq
833440,1.9756,1
833487,2.6607,1
833495,3.0009,1
833509,2.5139,2
833514,4.7686,1
833552,3.0384,1
833561,2.1255,1
833572,3.2016,1
833599,3.5645,1
833649,8.5066,1
833678,1.8958,1
833687,7.6179,1
833688,3.7332,1
833709,3.0946,1
833722,1.5804,1
833729,2.2314,1
833730,4.2908,1
833743,1.9545,1
833775,1.393,1
833800,9.8478,2
833806,4.1342,1
833813,1.9171,1
833823,2.1742,1
833835,2.4905,1
833863,1.8338,1
833868,2.0088,1
833877,1.8692,1
833884,2.1514,1
833912,38.6974,1
833914,4.9901,2
833925,2.7534,1
833948,4.5963,1
833950,5.7582,1
833960,4.7467,1
833988,1.9029,1
833993,3.2767,1
834008,3.343,1
834025,1.9384,1
834062,2.3826,1
834093,3.803,1
834106,3.812,1
834119,5.0124,1
834121,1.6828,1
834126,1.7854,1
834163,4.4135,1
834165,7.1327,1
834181,2.3409,1
834218,3.1546,1
834226,2.2384,1
834231,10.3513,1
834238,2.8345,1
834239,2.7613,1
834263,1.8231,1
834286,1.75,1
834309,1.8993,1
834322,6.1283,1
834353,2.5925,1
834395,1.8665,1
834423,1.9272,1
834438,1.7286,1
834452,2.2225,1
834464,3.7261,1
834479,1.9567,1
834548,2.4339,1
834554,18.3322,2
834574,4.2931,1
834592,3.406,1
834594,2.4034,1
834606,4.0733,1
834639,1.7215,1
834645,2.5994,1
834652,1.9219,1
834663,3.3331,1
834667,2.9703,1
834685,1.701,1
834693,2.375,1
834711,5.6748,1
834734,1.8594,1
834737,4.9213,1
834784,3.7188,1
834821,4.2034,1
834823,1.8343,1
834828,4.0176,2
834907,5.4729,1
834925,3.654,1
834933,1.7492,2
834937,3.2406,1
834938,1.8826,2
834964,1.8815,1
834967,1.949,1
834977,1.9181,1
835013,2.3027,1
835015,2.2163,1
835019,6.0277,1
835035,2.9927,2
835041,1.9066,1
835046,4.2995,1
835063,1.9549,1
835064,1.7155,1
835078,1.852,1
835095,1.9856,1
835099,4.0547,1
835102,1.8486,1
835108,7.9014,1
835115,1.8921,1
835119,4.1233,1
835126,1.7749,2
835132,1.7644,1
835133,3.0302,1
835137,4.0595,1
835195,21.7451,2
835212,2.0011,2
835214,1.8772,1
835217,2.38,1
835221,2.8146,1
835235,2.2639,1
835260,3.096,1
835299,3.7446,1
835300,2.4037,1
835315,4.7013,1
835342,2.0702,1
835351,1.7828,1
835352,1.8138,1
835370,1.5842,1
835382,1.6771,1
835409,1.8537,1
835430,2.8276,1
835434,2.7156,1
835449,2.5703,1
835498,1.9866,1
835517,2.6236,1
835522,2.8186,1
835530,12.7555,1
835532,3.7167,2
835546,2.1921,1
835561,2.642,1
835562,2.783,1
835567,1.9163,1
835569,5.7406,1
835586,1.7529,1
835590,2.0911,1
835621,2.8694,1
835625,1.9234,1
835636,1.6716,2
835638,20.5646,1
835705,2.4812,1
835716,2.6485,1
835723,2.0394,1
835751,4.4854,1
835753,4.4391,2
835761,7.6144,1
835804,3.7617,1
835813,5.856,1
835826,2.0684,1
835829,1.7721,1
835831,2.3228,1
835840,1.9973,1
835872,2.807,1
835886,1.9851,1
835892,2.9645,1
835895,1.7658,1
835903,1.9728,1
835980,2.6645,1
836011,1.8916,1
836061,6.219,1
836069,1.6076,1
836089,2.0818,1
836129,2.9157,1
836176,5.9533,1
836189,3.0797,1
836192,3.4569,2
836195,3.3577,1
836212,1.7537,2
836222,2.4223,1
836225,16.2943,1
836227,2.0556,1
836237,2.298,1
836244,1.8244,1
836261,2.9682,1
836280,2.0265,1
836284,3.5724,1
836292,2.721,1
836338,1.9945,1
836342,2.7983,1
836347,1.9177,1
836381,2.8666,1
836387,1.5488,1
836400,3.9591,1
836422,2.5892,1
836424,1.9861,1
836472,1.7625,1
836490,2.6839,2
836510,3.3949,1
836539,1.9549,1
836544,1.7908,1
836548,1.6603,1
836570,38.5446,1
836594,1.5269,1
836599,5.9938,1
836606,10.4597,1
836633,4.658,1
836637,1.7328,1
836644,1.8523,1
836654,1.9497,1
836666,4.5884,1
836673,6.0837,1
836674,3.1002,1
836697,2.5631,1
836705,5.816,1
836757,11.8718,1
836773,2.928,1
836782,1.8043,1
836787,3.6796,1
836800,2.4566,1
836842,1.9356,1
836846,2.719,1
836854,1.9694,1
836862,2.8974,1
836870,3.629,1
836874,3.4409,1
836875,2.8843,1
836887,4.7617,1
836903,1.7238,1
836914,3.8591,1
836930,1.8509,1
836931,5.7836,1
836949,2.3136,1
836950,2.2948,1
836974,2.852,1
836977,1.7923,1
837002,2.9321,1
837025,4.7138,1
837040,1.9558,1
837076,2.0255,1
837077,1.9298,1
837078,2.7662,1
837082,100.178,1
837110,2.0526,1
837171,5.8633,1
837182,2.8857,1
837223,2.8177,1
837228,12.8338,1
837249,1.9037,1
837257,4.6682,1
837276,1.7827,1
837281,4.402,1
837283,2.7247,1
837294,1.9226,1
837301,1.9603,2
837312,1.7341,1
837316,2.0535,1
837319,1.8129,1
837366,2.0671,1
837383,1.942,1
837403,2.6764,1
837406,2.0452,1
837454,4.062,1
837462,9.1042,1
837475,3.729,1
837481,3.2914,2
837488,2.0607,1
837493,3.7096,1
837498,2.8079,1
837506,3.7874,1
837517,4.0833,1
837527,3.0331,1
837540,1.996,1
837571,1.8559,1
837582,2.9436,1
837589,4.6475,1
837595,2.939,1
837622,2.1906,1
837628,2.6885,1
837660,3.148,1
837666,2.7185,1
837698,2.0379,1
837703,2.0539,1
837705,2.2742,1
837725,1.8086,1
837727,2.0046,1
837738,4.8359,1
837770,1.9939,1
837790,1.7816,1
837830,2.0192,1
837832,1.7267,1
837835,2.3922,1
837851,1.8197,1
837883,5.0488,2
837910,2.8442,1
837911,5.6983,1
837925,3.1491,1
837951,1.7964,1
837953,3.9659,1
837954,2.0005,1
837963,2.0703,1
837964,2.5639,1
837976,2.8874,1
837986,2.002,1
837997,2.6976,1
838004,2.0072,1
838009,1.8888,1
838011,2.9082,1
838023,2.6908,1
838029,2.9463,1
838038,1.896,1
838096,2.5245,1
838100,5.986,1
838110,3.971,1
838118,2.0615,1
838119,2.9301,1
838121,4.5011,1
838133,2.0854,1
838137,3.1508,1
838155,5.0207,1
838156,1.6958,1
838160,1.8594,1
838168,27.241,2
838170,41.8958,2
838175,4.3405,1
838191,2.4075,1
838197,4.1077,1
838202,1.7657,1
838214,2.8547,1
838252,1.877,1
838254,2.9603,1
838274,2.0999,1
838279,4.8485,1
838281,2.2754,1
838340,2.1063,1
838365,4.7309,1
838379,2.2838,1
838385,1.7141,1
838388,1.7606,1
838390,2.8316,1
838397,2.007,1
838420,2.2495,1
838424,1.8262,1
838428,5.3505,1
838448,1.9061,1
838450,3.019,1
838492,1.8998,1
838493,4.7096,1
838512,1.8301,1
838516,4.6301,1
838519,2.5173,1
838520,6.1581,1
838533,1.8457,1
838557,2.0602,2
838560,2.7227,1
838566,3.2476,1
838623,2.5789,1
838646,1.7033,1
838649,7.1806,1
838676,9.8408,1
838712,1.7624,1
838745,2.7492,1
838758,5.1592,1
838774,3.5689,1
838803,4.405,1
838824,2.0192,1
838829,3.8358,1
838839,3.4061,1
838891,2.6501,1
838895,2.0726,1
838898,2.7476,1
838899,3.2217,1
838900,3.5219,1
838905,2.7412,1
838911,1.8585,1
838930,3.003,1
838981,3.109,1
838994,2.1091,1
839013,5.9404,1
839020,2.9101,1
839023,6.8267,1
839038,2.0115,1
839042,5.3857,1
839047,2.2652,1
839049,2.0017,1
839051,3.4388,1
839083,1.948,1
839087,3.801,1
839094,2.8392,2
839123,3.7932,1
839147,1.9932,1
839149,1.8081,1
839182,2.3855,1
839188,4.6631,1
839189,1.9085,1
839194,2.6209,1
839197,2.0378,1
839199,1.851,1
839256,3.631,1
839278,2.1442,1
839302,1.7809,1
839313,1.8117,1
839357,3.9605,1
839358,2.0842,1
839365,1.9159,1
839393,4.0093,2
839406,1.9759,1
839425,5.0508,1
839429,3.4735,1
839434,7.2581,1
839441,2.1196,1
839455,4.9129,1
839460,1.9597,1
839477,4.554,1
839501,109.124,3
839525,1.9105,1
839536,1.8011,1
839543,1.9253,1
839580,38.2034,1
839597,2.8496,1
839609,4.0754,1
839613,2.2559,1
839616,1.9633,1
839622,2.9876,1
839626,2.8893,1
839641,1.9098,1
839642,3.2838,1
839663,1.8697,1
839680,10.8629,2
839681,1.8971,1
839693,1.9409,1
839762,1.9137,1
839766,2.453,2
839789,2.6109,1
839799,2.2413,1
839802,1.8956,1
839829,4.28,1
839833,8.6572,1
839843,1.8088,1
839906,1.8785,1
839919,4.0253,1
839922,1.8922,1
839937,1.7716,1
839989,2.4728,1
840013,3.1148,1
840040,1.8981,1
840051,2.681,1
840052,5.2934,1
840058,2.0035,1
840067,3.3742,1
840079,2.7706,1
840083,1.7986,1
840110,2.0464,1
840118,1.8164,1
840123,1.9749,1
840145,1.8316,1
840170,3.8061,1
840175,5.4235,1
840179,3.6126,1
840190,1.8405,1
840198,1.8897,1
840210,3.8208,1
840219,6.8444,1
840241,1.7946,1
840284,5.1313,1
840334,2.7942,1
840365,3.7339,1
840371,1.7913,1
840380,1.9929,1
840383,3.0852,1
840396,3.3761,1
840419,3.8765,1
840420,2.0717,1
840435,1.9405,1
840521,2.8442,1
840526,8.5064,1
840534,1.6912,1
840555,1.8847,1
840561,1.7129,1
840565,7.3692,2
840575,2.1141,1
840576,1.7764,1
840584,2.1991,1
840609,3.0002,1
840613,1.9534,1
840621,6.0064,1
840625,2.8235,1
840635,2.8761,1
840641,2.1173,1
840741,1.7294,1
840746,3.1721,1
840772,2.0728,1
840788,1.8664,1
840820,2.7398,1
840847,17.0829,1
840851,2.8286,1
840898,1.8752,1
840916,1.9406,1
840926,2.5322,1
840937,1.8603,1
840946,1.899,1
840951,1.9158,1
840980,2.9667,1
840998,1.976,1
841018,1.9484,1
841025,2.9443,1
841045,3.5264,1
841099,2.8315,1
841105,3.7165,1
841129,1.8899,1
841139,2.1312,1
841143,19.4471,2
841148,3.1676,1
841190,2.8591,1
841200,2.7739,1
841204,1.7608,1
841212,2.0795,1
841239,1.964,1
841262,2.8379,1
841275,1.9432,1
841292,1.9993,1
841299,1.9868,1
841304,5.0206,1
841337,1.9497,1
841342,2.6851,1
841384,1.9418,1
841387,1.7069,1
841432,3.6569,1
841455,1.9268,1
841473,1.9008,1
841506,1.7135,1
841527,2.1762,1
841534,4.2141,1
841542,2.7497,1
841557,2.1219,1
841570,2.2787,1
841591,2.2845,1
841622,2.0846,1
841647,1.7001,1
841654,2.1016,1
841662,8.7334,1
841672,1.9359,1
841679,1.7412,1
841684,3.8799,1
841696,4.4149,1
841719,4.4871,1
841745,2.0697,1
841763,1.9758,1
841766,1.9537,1
841769,1.9622,1
841775,2.0015,1
841796,1.8089,1
841798,1.8754,1
841822,1.9452,1
841887,3.4167,1
841904,3.602,1
841910,1.9185,1
841969,1.9319,1
842021,1.9371,1
842030,3.6944,1
842035,2.9586,1
842116,2.0158,1
842148,6.0415,1
842162,2.6275,1
842169,1.8287,1
842187,2.6525,1
842214,2.7168,1
842250,1.6783,1
842288,2.5405,2
842296,2.2497,1
842298,3.998,1
842333,1.924,1
842372,1.8289,1
842385,2.8078,1
842400,9.5629,2
842439,1.8626,1
842443,1.9087,1
842469,1.8898,1
842498,4.9254,1
842507,7.3286,1
842513,15.2816,1
842536,2.7315,1
842538,2.5973,1
842542,2.7355,1
842555,1.8873,1
842565,1.9162,1
842574,1.9616,1
842576,3.1349,1
842580,1.8236,1
842582,6.5053,1
842608,1.8049,1
842620,5.7152,1
842627,3.9412,1
842663,1.848,1
842681,2.7779,1
842689,2.0049,1
842695,3.2354,1
842697,2.5008,1
842704,5.1121,1
842717,1.7811,1
842726,2.8798,1
842751,2.251,1
842770,3.0974,1
842778,6.9772,1
842779,3.0632,1
842781,1.6568,1
842786,2.4835,1
842792,78.4204,1
842797,1.867,1
842798,6.0142,1
842806,1.8703,1
842841,1.9472,1
842846,1.9848,1
842874,1.9674,1
842882,1.9658,1
842894,4.3278,1
842900,1.7709,1
842906,8.1876,1
842920,1.9194,1
842926,4.1707,1
842963,1.9005,1
842969,2.0536,1
842976,1.8994,1
842979,3.8598,1
842987,1.8523,1
843004,2.3805,1
843006,9.04,1
843012,3.0006,1
843027,2.0314,1
843053,2.7562,1
843068,2.0213,1
843092,1.9595,1
843103,1.8513,1
843105,2.0041,1
843110,1.9117,1
843132,1.938,1
843159,1.9708,1
843169,1.9427,1
843208,6.7157,1
843225,1.9546,1
843239,3.2036,1
843246,2.4557,1
843254,1.7671,1
843269,1.9104,1
843271,1.9048,1
843285,2.8405,1
843295,7.8894,1
843308,1.7894,1
843331,3.3525,1
843342,1.953,1
843347,2.8472,1
843350,1.6647,1
843356,1.9248,2
843420,2.3217,1
843456,2.941,1
843463,2.6327,1
843474,3.7782,1
843480,4.6198,1
843504,1.8249,1
843527,5.0505,2
843536,1.9153,1
843569,2.8578,1
843575,3.5231,1
843583,2.6533,2
843589,3.7908,1
843606,2.1261,1
843632,1.6518,1
843640,1.8532,1
843646,6.6017,1
843649,3.6146,1
843660,5.7151,1
843662,2.3507,1
843672,2.3048,1
843677,1.9064,1
843694,2.8472,1
843717,1.828,1
843753,4.0791,1
843774,2.6203,1
843802,2.9491,1
843834,3.255,1
843844,3.4934,1
843860,2.1732,1
843861,2.7726,1
843872,2.2871,1
843873,3.1291,1
843879,2.4531,1
843893,3.6367,1
843895,4.8073,1
843897,2.4994,1
843921,2.0871,1
843926,1.7546,1
843939,1.9156,1
843956,2.0276,1
843985,2.0088,1
843991,5.1437,1
844040,1.8512,1
844041,2.8794,1
844042,1.8162,1
844048,1.9502,1
844054,2.8515,1
844058,1.8323,1
844073,4.7887,1
844074,2.2153,1
844077,4.7794,1
844115,1.8305,1
844132,1.9304,1
844163,4.0706,1
844167,1.9012,1
844175,2.5352,1
844188,3.6072,1
844204,4.1677,1
844218,4.6025,1
844221,11.4503,1
844225,1.9093,1
844236,1.7779,1
844237,2.6654,1
844238,3.9141,1
844263,2.9223,1
844271,1.8928,1
844275,1.9662,1
844277,4.0153,1
844279,1.9119,1
844287,2.8036,1
844296,2.0215,1
844329,5.0826,1
844332,1.8799,1
844344,1.9416,1
844358,3.5239,1
844361,2.3199,1
844366,2.1861,2
844373,5.6545,1
844440,2.8631,1
844451,2.2333,1
844487,2.039,1
844489,3.6967,1
844497,1.947,1
844532,3.7661,1
844539,1.9484,1
844552,10.5648,1
844558,6.8451,1
844562,6.7083,1
844565,11.8261,1
844566,18.8349,1
844567,14.1046,1
844575,2.9642,1
844582,1.8735,1
844631,2.2432,1
844639,2.9019,1
844653,2.8957,1
844657,3.1395,1
844683,1.8165,1
844684,1.8567,1
844690,2.0138,1
844695,1.8869,1
844705,1.8211,1
844708,1.9961,1
844733,2.8971,1
844738,1.801,1
844762,1.927,1
844776,1.9597,1
844781,23.8577,2
844854,2.0122,1
844871,2.9275,1
844878,3.7004,1
844889,3.0717,1
844901,8.1824,1
844907,4.7928,1
844912,6.2511,1
844935,1.0,1
844938,7.7551,2
844943,2.0089,1
844951,2.6809,1
844952,1.7507,1
844977,7.6133,2
844982,2.7456,1
844988,2.554,1
845009,17.056,1
845018,10.7661,1
845022,3.8786,1
845037,4.1629,1
845046,1.7905,1
845047,2.4613,1
845065,1.0,1
845067,1.0,1
845094,4.8243,1
845104,1.0,1
845105,2.248,1
845115,1.0,1
845128,1.0,1
845139,1.6584,1
845172,7.1205,1
845176,1.6271,1
845180,1.0,1
845185,1.8911,1
845232,10.8251,1
845237,1.9807,1
845239,4.1845,1
845249,2.0,1
845252,3.2302,1
845263,3.5551,1
845265,1.0,1
845266,3.1014,1
845269,4.8947,1
845270,6.2397,1
845284,1.652,2
845291,4.7507,1
845294,4.7242,1
845309,2.6429,1
845345,3.415,1
845381,3.1759,1
845389,4.9386,1
845405,1.7375,1
845412,5.8395,1
845445,1.0,1
845463,1.0,1
845474,2.1329,1
845501,1.0,1
845533,4.2487,1
845543,1.8769,1
845554,11.7959,1
845565,2.7175,1
845591,3.5271,1
845606,2.6881,1
845618,4.2943,1
845619,9.0735,1
845650,2.3728,1
845656,2.0,1
845683,9.518,1
845689,4.0708,1
845693,1.9069,1
845713,1.0,1
845715,3.7545,1
845727,10.842,1
845732,3.1904,1
845742,1.7859,1
845752,1.0,1
845761,2.0,1
845767,4.7922,1
845793,4.4918,1
845799,2.7307,1
845831,1.0,1
845857,1.0,1
845862,1.0,1
845864,1.9743,1
845869,1.7554,1
845897,2.3221,1
845921,1.0,1
845922,4.1643,1
845929,12.7086,1
845963,2.9558,1
845990,3.039,1
845994,1.521,1
846008,3.0,2
846011,4.8984,1
846027,1.8211,1
846039,5.7971,1
846046,3.7128,1
846058,1.0,1
846077,3.087,1
846087,4.5204,1
846095,2.7247,1
846100,2.4599,1
846106,5.8997,1
846111,2.1387,1
846132,1.862,1
846148,2.6814,1
846162,3.5795,1
846179,3.4286,1
846181,1.0,1
846191,1.987,2
846195,1.0,1
846228,2.6349,1
846237,1.8125,1
846247,2.9766,1
846249,3.5829,1
846264,23.6818,2
846300,3.0848,1
846337,14.4012,1
846344,2.0893,1
846384,3.3201,2
846406,1.7812,1
846407,4.8293,1
846411,4.2644,1
846422,3.3628,2
846432,1.9316,1
846443,2.6267,1
846463,2.6937,1
846473,2.7468,1
846481,6.0289,1
846493,3.8986,1
846495,1.8447,1
846530,5.4712,1
846546,3.2749,1
846550,2.4659,1
846564,2.2895,1
846569,6.387,1
846582,12.0977,1
846588,3.9062,1
846598,1.0,1
846615,1.0,1
846635,4.266,1
846640,1.0,1
846654,6.5661,1
846664,2.3605,1
846670,3.8941,1
846673,1.0,1
846691,1.0,1
846736,2.7114,1
846774,1.773,1
846792,1.8609,1
846817,3.6702,2
846822,3.324,1
846840,3.6816,3
846863,1.0,1
846881,1.7355,1
846908,3.3611,1
846912,5.1496,1
846933,1.716,1
846938,2.1418,1
846945,1.0,1
846947,1.0,1
846949,1.0,1
846954,4.4333,1
846959,2.3993,1
846970,2.5072,1
847009,6.4461,1
847019,1.0,1
847040,1.9095,1
847067,2.2408,1
847092,5.6195,1
847098,1.0,1
847112,1.7401,1
847117,12.9908,1
847125,2.5695,1
847135,1.0,1
847143,4.1037,1
847148,1.6489,1
847149,3.4103,1
847150,10.0042,1
847151,2.0,1
847158,1.8993,2
847170,3.1873,1
847175,1.7211,1
847179,1.7036,1
847194,11.4013,1
847208,1.0,1
847221,1.0,1
847246,1.0,1
847265,4.1831,2
847270,2.754,1
847287,2.8964,1
847291,6.2985,1
847297,2.4701,1
847304,2.5613,1
847309,1.0,1
847319,1.0,1
847327,3.8641,1
847338,5.4136,1
847343,5.1968,1
847352,5.5477,1
847359,3.3741,1
847375,1.0,1
847406,3.9826,2
847414,1.6917,1
847425,1.5985,1
847426,3.581,1
847436,3.1541,1
847470,2.0,1
847477,6.8655,1
847486,2.5223,1
847503,5.9969,1
847519,1.0,1
847526,1.9193,2
847530,3.7349,1
847541,6.1398,1
847549,2.1129,1
847579,1.7034,1
847596,1.7253,1
847600,1.7707,1
847607,1.9988,1
847621,4.6358,1
847639,2.0062,1
847641,10.9505,1
847660,8.0,1
847672,1.7135,1
847680,5.6765,1
847696,2.4287,1
847714,2.6757,1
847726,1.8225,1
847741,1.8795,1
847786,1.0,1
847825,2.6768,1
847838,1.8286,1
847849,3.8049,1
847852,2.6069,1
847866,1.5855,1
847872,1.0,1
847874,2.0,1
847880,2.1335,1
847900,6.6694,1
847938,1.7659,1
847946,4.0019,1
847957,1.8667,1
847972,3.3796,1
847974,1.7108,1
847980,3.6865,1
847983,3.3965,1
847984,1.0,1
848017,1.9922,1
848018,1.7824,1
848030,1.9252,2
848040,2.1329,1
848041,1.8859,1
848095,1.8032,1
848105,1.8265,1
848113,3.1769,2
848117,2.5535,1
848152,3.3722,1
848166,1.8154,2
848185,4.6015,1
848217,2.2753,1
848220,2.9336,1
848224,6.4396,1
848228,1.8687,1
848239,2.732,1
848297,2.7259,2
848299,1.9519,2
848300,1.7829,1
848332,3.5595,1
848336,5.7821,2
848384,1.8969,1
848391,4.0421,1
848406,2.8398,1
848410,1.9361,1
848423,6.8977,1
848457,2.9777,1
848460,3.1124,1
848467,2.7279,1
848521,4.9227,1
848531,1.8972,1
848547,1.9758,1
848555,1.9609,1
848560,1.775,1
848563,1.8898,1
848612,2.0104,1
848626,1.8955,1
848631,3.0543,1
848673,4.5952,1
848675,6.8699,1
848680,2.9782,1
848690,4.7632,1
848712,6.9804,2
848713,1.8831,1
848795,1.8557,1
848806,2.7188,1
848814,2.0698,1
848823,2.0487,1
848826,5.0796,1
848831,3.8177,1
848837,3.8023,1
848846,1.8219,1
848853,1.8506,1
848874,1.8594,1
848892,16.7795,1
848933,4.5981,1
848947,1.8701,1
848953,2.8548,1
848996,1.9824,1
849026,11.5967,1
849039,2.0065,1
849049,3.0355,1
849051,4.1683,1
849065,1.7778,1
849070,3.5401,1
849077,1.9087,1
849085,2.0975,1
849098,1.926,1
849107,2.8032,1
849119,2.2346,1
849122,8.9292,1
849125,2.8877,1
849133,2.8201,1
849138,1.7378,1
849155,1.8302,1
849157,1.8291,1
849175,2.6093,1
849198,1.8223,1
849211,1.8803,1
849230,1.9604,1
849233,2.8914,1
849263,1.7581,1
849265,6.3433,1
849275,1.755,2
849302,2.9761,1
849311,1.8725,1
849362,5.9012,2
849366,1.8015,1
849406,2.6258,1
849434,2.9405,1
849474,1.8295,1
849475,1.8659,1
849492,8.935,1
849512,2.7623,1
849517,2.8416,1
849519,1.9942,1
849579,2.0855,1
849582,2.6628,1
849608,2.8714,1
849617,2.7404,1
849625,1.6734,1
849626,3.4765,1
849634,6.0695,1
849684,2.7294,1
849709,3.7584,1
849724,1.8895,2
849765,1.848,1
849795,2.8594,1
849828,1.9051,1
849854,1.7935,1
849880,2.8399,1
849899,2.9949,1
849906,1.9209,1
849913,2.4211,1
849950,2.1951,1
849954,2.972,1
849955,8.0924,1
850052,1.8295,1
850059,2.3355,1
850089,2.9126,1
850104,2.8847,1
850126,2.8689,1
850148,2.8063,1
850204,4.0833,1
850210,5.9813,1
850275,2.7898,1
850289,2.7467,1
850330,2.4457,1
850343,2.1671,1
850358,2.852,1
850365,1.7865,1
850377,1.7703,1
850378,1.9266,1
850384,5.575,1
850386,1.8666,1
850400,1.8359,1
850404,2.8532,1
850408,3.1806,1
850451,1.9171,1
850480,4.695,1
850497,2.9253,1
850505,1.7897,1
850579,1.9035,1
850584,2.0451,1
850585,2.913,1
850588,4.9576,1
850596,1.7631,1
850599,3.9315,1
850703,4.8868,1
850704,3.9048,1
850705,1.9421,1
850709,1.8938,1
850719,3.213,1
850729,1.9249,1
850744,1.8359,1
850745,1.9713,1
850777,8.8503,1
850803,1.7879,1
850810,1.7378,1
850811,3.1425,1
850835,2.4989,1
850854,2.9724,1
850887,3.7089,1
850921,3.7516,1
850927,1.7136,1
850964,1.8118,1
850992,3.6242,1
851020,1.9823,2
851025,2.7143,1
851034,1.8444,1
851048,5.8882,1
851100,7.5641,1
851103,4.3856,1
851110,2.4363,1
851131,2.9747,1
851132,3.893,1
851141,4.3768,1
851156,1.9507,1
851157,1.8151,2
851166,2.0272,1
851174,2.8943,1
851186,2.1286,1
851191,5.0646,1
851226,1.8856,1
851228,2.6136,1
851233,1.9572,1
851237,1.9952,1
851244,1.9345,1
851275,1.6465,1
851280,2.256,1
851310,3.146,1
851320,1.8197,1
851325,1.9747,1
851340,3.1835,1
851341,2.9056,1
851346,1.9292,1
851355,1.9695,1
851362,6.7091,2
851363,5.9642,2
851375,2.0067,1
851393,1.9174,2
851407,3.0159,1
851415,9.0115,1
851422,4.5648,1
851424,4.8358,1
851426,4.2983,1
851442,1.9427,1
851462,11.4278,1
851478,1.909,1
851480,9.9423,1
851487,3.0263,1
851514,2.0547,1
851536,1.9354,1
851554,1.7513,1
851556,2.312,1
851584,2.136,1
851598,2.0568,1
851661,2.9928,1
851672,6.2995,2
851673,2.1147,1
851674,1.9523,1
851677,1.9038,1
851694,1.9692,1
851716,2.5125,1
851740,1.7218,1
851747,2.5634,1
851795,2.7403,1
851809,3.9922,1
851846,1.8624,1
851849,2.6291,1
851888,2.8273,1
851898,1.9262,1
851909,4.5756,1
851915,1.5751,1
851918,1.8981,1
851936,2.6894,1
851975,1.988,1
851978,2.0078,1
851994,6.7643,2
851999,2.0661,1
852011,2.1132,1
852078,2.0203,1
852080,2.3405,1
852083,5.8842,1
852096,2.1379,1
852116,2.9743,1
852125,3.0434,2
852143,2.7241,1
852144,1.772,1
852153,3.6627,1
852159,3.7913,1
852176,2.2602,1
