user_id,user_score,user_freq
828334,1.8498,1
828346,36.7043,1
828353,1.8389,1
828370,1.7501,1
828371,1.96,1
828385,4.2114,1
828395,2.6785,1
828397,1.8703,1
828406,2.2868,2
828413,1.6879,1
828414,1.7703,1
828417,1.7556,1
828421,1.8377,1
828422,5.9548,1
828437,1.9206,1
828438,1.9562,1
828444,1.8145,1
828445,2.1532,1
828458,4.836,1
828459,1.6442,1
828470,1.7892,1
828471,1.9362,1
828501,1.9195,1
828523,1.6455,1
828524,1.7896,1
828541,2.1038,1
828543,2.0799,1
828553,1.8058,1
828572,1.8016,1
828581,3.8121,2
828599,1.8128,1
828608,7.2464,1
828625,1.8053,1
828636,3.3132,1
828641,1.8128,1
828643,2.1557,1
828674,2.7966,1
828690,2.89,2
828693,4.5379,1
828695,2.6048,1
828696,2.9498,1
828702,1.9199,1
828705,3.6407,1
828710,1.9387,1
828723,1.7505,1
828730,2.7968,1
828741,1.5854,1
828743,1.423,1
828781,1.951,1
828785,1.7971,1
828787,2.8488,1
828795,1.7666,1
828802,2.7391,1
828803,1.7391,1
828811,5.1896,1
828814,1.7258,1
828820,1.8068,1
828824,1.7997,1
828836,2.1347,1
828837,1.9809,1
828857,2.2772,1
828864,2.1657,1
828865,2.7104,1
828866,2.945,1
828869,5.0431,1
828886,3.5024,1
828890,3.2296,1
828891,3.0554,1
828898,4.3135,1
828929,1.8541,1
828936,1.9415,1
828942,7.5135,1
828945,2.2768,1
828957,2.0999,1
828958,2.2806,1
828967,4.9175,1
828970,1.783,1
829015,2.3645,1
829021,1.8827,1
829022,1.7657,1
829037,2.0203,1
829048,1.7433,1
829071,1.8569,1
829072,1.9392,1
829080,4.7071,1
829085,2.1366,1
829104,1.8597,1
829116,1.8522,1
829132,14.1252,1
829138,1.9256,1
829139,1.9421,1
829156,1.9177,1
829157,1.9055,1
829161,1.7627,1
829167,2.2257,1
829170,1.777,1
829175,2.1316,1
829195,1.7263,1
829200,1.8772,1
829212,1.8301,1
829214,1.6676,2
829216,2.8416,1
829250,2.4159,1
829256,1.9864,1
829261,1.6878,1
829278,1.6357,1
829279,1.8846,1
829281,1.7626,1
829299,3.3869,1
829313,2.0384,1
829324,1.8397,1
829330,3.3387,1
829352,1.8936,1
829354,2.989,1
829370,3.4311,1
829385,1.8676,1
829387,1.9932,1
829394,1.8215,1
829407,2.7506,1
829439,3.1875,1
829447,2.0198,1
829455,2.2935,1
829476,2.0171,1
829505,1.9842,2
829507,3.0363,1
829515,1.7841,1
829520,2.0262,2
829522,1.8342,2
829533,1.8446,1
829552,3.3748,2
829559,2.0847,1
829574,3.7492,1
829579,2.7484,1
829588,1.821,1
829589,2.7504,1
829593,1.8587,1
829598,2.3544,1
829602,1.8376,1
829604,1.9806,1
829605,1.9524,1
829639,1.7278,1
829642,1.912,1
829650,2.5802,1
829656,2.1885,1
829660,2.8363,1
829662,2.0872,2
829684,2.0335,1
829697,2.2732,1
829712,1.9695,1
829715,1.7931,1
829724,1.6805,1
829753,3.6888,1
829768,2.1182,1
829774,2.0139,1
829780,1.8042,1
829791,3.0509,1
829795,1.9334,1
829803,1.8837,1
829806,1.7422,1
829817,2.8474,1
829822,5.5825,1
829825,1.9744,1
829827,1.9079,1
829848,1.8428,1
829851,2.899,1
829857,6.0061,1
829868,1.9647,1
829869,1.9206,1
829879,2.8842,1
829884,1.8064,1
829888,2.6259,1
829899,1.9787,1
829901,1.8698,1
829902,4.9239,1
829912,1.9017,1
829924,2.5503,1
829928,2.2964,1
829932,2.1338,1
829943,1.8882,1
829949,1.7677,1
829984,1.7491,1
829986,1.8104,1
829999,52.42,1
830017,4.9212,2
830035,1.8041,1
830051,5.2614,1
830053,7.8354,1
830054,4.6803,1
830056,2.3703,1
830072,3.7206,1
830074,4.0942,1
830080,2.0122,1
830082,1.9236,1
830083,1.8754,1
830092,1.92,1
830094,1.7144,1
830095,1.7435,1
830096,4.0438,1
830099,1.9452,1
830101,2.9841,1
830111,1.8529,1
830127,2.0129,1
830130,1.9279,1
830133,3.2035,1
830146,16.1723,1
830157,3.863,1
830165,1.6591,1
830182,2.0054,1
830213,1.9121,1
830242,1.9515,1
830251,2.0314,1
830274,1.8729,1
830276,1.9246,1
830280,1.8877,1
830295,1.9444,1
830297,1.8041,1
830310,2.6105,1
830320,2.4863,1
830323,2.854,1
830329,1.8536,1
830334,2.1316,1
830335,1.8652,1
830337,3.5547,2
830344,3.3928,1
830348,4.5024,1
830349,2.05,1
830374,6.1116,1
830387,3.6735,1
830395,1.8422,1
830396,1.8721,1
830404,1.829,1
830416,1.9608,1
830417,1.885,1
830426,2.0142,1
830441,3.7238,1
830469,2.1083,1
830477,1.7497,1
830492,4.1725,1
830494,1.8649,1
830518,1.6579,1
830521,1.8011,1
830526,1.8563,1
830535,1.849,1
830538,4.8965,1
830539,2.2534,1
830543,2.2367,1
830544,2.01,1
830545,1.7104,1
830563,1.7182,1
830580,2.9142,1
830585,1.7276,1
830619,1.9417,1
830630,3.3232,1
830634,3.0418,1
830650,3.8742,1
830678,2.0905,1
830685,1.9025,1
830689,1.7839,1
830692,64.3576,1
830700,3.7943,1
830715,1.9657,1
830718,2.0009,1
830742,1.6982,1
830746,1.8125,1
830791,2.9739,1
830811,1.92,1
830836,1.8641,1
830839,2.7665,1
830841,4.285,1
830842,4.7202,1
830848,2.0044,1
830853,1.9471,1
830857,2.1134,1
830873,2.0373,1
830885,2.1285,1
830886,3.8278,1
830894,1.8044,1
830896,2.0088,1
830903,1.7906,1
830906,1.7104,1
830912,2.0076,1
830916,1.7266,1
830920,2.0463,1
830956,1.9695,1
830960,4.1209,1
830963,2.1569,1
830967,5.8357,1
830976,3.0596,1
830977,1.8187,1
830991,1.9844,1
830997,2.1779,1
831008,5.0346,1
831013,1.951,1
831015,1.8984,1
831021,7.5216,1
831052,2.6652,1
831058,3.7409,2
831064,1.9247,1
831072,1.6471,1
831087,2.1542,1
831088,1.948,1
831096,1.7525,1
831103,1.9708,1
831115,1.8806,1
831116,1.9181,1
831118,2.2351,1
831122,1.9675,1
831133,1.9416,1
831144,3.1161,1
831158,2.1726,1
831160,2.9501,1
831175,1.9939,1
831208,2.3458,1
831212,1.5996,1
831215,1.9413,1
831219,1.9297,1
831221,1.782,1
831223,1.7947,1
831225,1.6388,1
831232,2.0313,1
831237,1.694,1
831241,1.956,1
831256,1.9259,1
831305,1.9464,1
831308,1.958,1
831321,2.0524,1
831323,2.0274,1
831334,2.9843,1
831336,1.7487,1
831360,1.9367,1
831364,1.9264,1
831373,3.238,1
831374,1.675,1
831382,1.8432,1
831385,1.8218,1
831387,2.8501,1
831389,2.0752,1
831391,3.5224,1
831399,1.8473,1
831402,2.0925,1
831403,2.9339,1
831419,1.7777,2
831428,5.8063,1
831436,2.065,1
831447,2.0317,1
831456,1.9147,1
831487,1.7635,1
831493,26.7483,1
831507,2.0226,2
831509,5.0596,1
831511,1.9331,1
831532,1.7963,1
831544,2.9843,1
831554,2.0107,1
831560,1.7105,1
831566,1.9749,1
831584,2.1341,1
831594,2.5766,1
831606,2.0974,1
831608,2.7137,1
831633,1.9321,1
831650,2.7242,1
831656,3.4361,1
831668,2.7307,1
831673,1.8955,1
831675,3.4958,2
831684,2.9755,1
831688,1.7194,1
831702,1.5808,1
831722,1.6173,1
831756,2.7304,1
831768,2.1152,1
831779,4.5176,1
831781,3.0515,1
831783,2.22,1
831789,3.2931,1
831795,1.9957,1
831797,1.8364,1
831799,2.2338,1
831806,2.7331,1
831817,1.8323,1
831819,2.6278,1
831823,2.2023,2
831824,2.1322,1
831842,2.696,1
831862,1.6753,1
831863,6.4611,1
831865,2.0102,1
831869,1.8057,1
831872,1.7614,1
831874,3.4139,2
831877,2.3609,1
831885,2.0688,1
831893,1.8668,1
831901,2.4159,1
831905,1.8361,1
831920,1.7062,1
831922,1.8575,1
831925,1.7178,1
831926,1.7655,1
831954,1.9267,1
831966,2.825,1
831974,1.8409,1
831975,3.7338,1
831986,1.8836,1
832002,1.6386,1
832003,5.5055,1
832021,1.9472,1
832028,1.8662,1
832034,2.953,1
832036,1.8038,1
832046,5.88,1
832047,2.8594,1
832051,1.8197,1
832070,6.2075,1
832077,1.794,1
832084,15.723,1
832086,7.9251,1
832124,2.0343,1
832125,3.8045,1
832126,6.2119,1
832132,1.7408,1
832143,8.4776,1
832180,3.9501,1
832181,2.1914,1
832183,2.8174,1
832202,1.8308,1
832206,2.389,1
832211,1.8277,2
832212,2.9961,1
832227,1.8855,1
832229,5.0881,1
832231,11.776,1
832235,1.727,1
832238,2.111,1
832252,1.8586,1
832260,5.8999,1
832269,1.9551,1
832289,3.5512,1
832296,2.6721,1
832306,1.8838,1
832324,1.7195,1
832335,2.8827,1
832360,1.8883,1
832366,2.065,1
832369,1.7516,1
832383,3.746,1
832385,3.6032,1
832392,2.3869,1
832393,1.754,1
832400,1.7349,1
832402,1.882,1
832437,2.7506,1
832438,2.884,1
832450,2.4095,1
832453,1.8271,1
832463,2.2541,1
832469,2.4167,1
832494,1.7237,1
832495,3.2987,1
832509,2.5139,1
832512,2.4045,1
832538,2.3107,1
832539,1.8228,1
832553,1.6408,1
832563,1.6094,1
832572,1.8004,1
832598,1.7237,1
832614,1.5979,1
832621,2.431,1
832626,3.6132,1
832639,1.9384,2
832645,3.4424,1
832649,1.7822,1
832660,2.1556,1
832667,2.2671,1
832668,1.9181,1
832699,2.3549,1
832701,4.7714,1
832703,2.0617,1
832710,1.8433,1
832727,1.6204,1
832731,1.8136,1
832736,2.2902,1
832738,1.8543,1
832743,2.7137,1
832764,2.6573,1
832771,1.7182,1
832794,2.0364,1
832796,1.2053,1
832807,2.1564,1
832808,1.5297,1
832817,2.1715,1
832835,1.8067,1
832846,1.7097,1
832850,2.1109,1
832878,2.2496,1
832885,1.5025,1
832896,2.9161,1
832905,1.9905,1
832915,1.8893,1
832917,1.631,2
832928,1.6467,1
832963,1.6726,1
832973,1.8656,1
832975,1.8035,1
832977,1.7666,1
833005,4.0282,1
833007,1.6213,1
833025,1.4226,1
833032,1.9629,2
833033,1.5771,1
833039,1.5634,1
833089,1.9591,1
833094,2.0625,1
833102,1.4025,1
833136,1.82,1
833142,2.5038,1
833148,1.9243,1
833157,1.5754,1
833167,1.951,1
833208,1.5967,1
833212,2.0258,1
833223,4.8602,1
833231,2.4006,1
833235,1.7613,1
833240,2.0466,1
833242,2.0825,1
833253,5.134,1
833258,1.8967,1
833265,1.9906,1
833282,1.7427,1
833298,2.0191,1
833328,1.7659,1
833329,2.9195,1
833331,4.9136,1
833344,1.9745,1
833345,1.7168,1
833346,1.8057,1
833356,1.6265,1
833359,3.0206,1
833361,1.8574,1
833389,1.8532,1
833409,1.7684,1
833416,2.4492,1
833430,1.9367,1
833433,3.0028,1
833459,1.856,1
833465,1.9763,1
833495,3.0009,1
833501,1.808,1
833510,2.6665,1
833524,1.9446,1
833526,2.8458,1
833532,3.6727,2
833538,1.9692,1
833543,1.9283,1
833544,2.7047,1
833586,3.2995,1
833590,1.8784,1
833603,11.0264,1
833623,3.7384,1
833626,4.6518,1
833629,1.8554,1
833637,1.7324,1
833639,4.8997,1
833655,1.7647,1
833657,1.7538,1
833664,2.8097,1
833672,3.8929,1
833689,1.899,1
833695,1.7813,2
833702,1.7909,1
833713,1.7677,1
833722,1.5804,1
833724,3.1682,1
833736,1.5631,1
833750,1.7566,1
833751,1.8642,1
833764,1.9501,1
833767,2.9594,1
833784,4.6813,1
833803,2.0265,1
833809,2.6363,1
833814,2.0038,1
833826,2.2081,1
833857,1.9448,1
833862,2.1161,1
833886,1.7536,1
833889,1.9596,1
833895,1.7234,1
833897,3.3295,1
833903,1.8924,1
833908,1.9415,1
833923,1.9087,1
833925,2.7534,2
833934,1.8007,1
833954,1.7401,2
833960,4.7467,1
833965,1.9688,1
833978,1.8255,1
833991,2.0111,1
833996,1.7711,1
834015,2.4538,1
834018,2.0394,1
834020,2.8664,1
834036,13.3873,1
834039,3.6677,1
834069,1.8128,1
834082,1.7356,1
834086,2.4518,1
834091,1.8998,3
834107,3.9273,1
834109,1.8617,1
834113,1.886,1
834126,1.7854,2
834135,2.8804,1
834136,2.5104,1
834143,2.1901,1
834166,3.1123,1
834167,1.8723,1
834168,2.0128,1
834189,1.9247,1
834197,1.7483,1
834201,1.9568,1
834212,4.5765,1
834228,2.0085,1
834235,2.8172,1
834249,1.8994,1
834255,1.9041,1
834278,1.901,1
834282,3.3968,1
834316,1.7109,1
834321,2.4138,1
834330,3.1204,1
834332,2.7271,1
834341,1.9519,1
834342,1.9568,1
834346,1.8543,1
834353,2.5925,1
834356,1.8383,1
834377,2.9769,1
834392,2.8368,1
834398,2.8522,1
834399,2.6794,1
834433,1.9115,1
834452,2.2225,1
834458,1.8288,1
834470,4.2967,1
834485,1.7954,1
834494,1.7944,1
834515,2.005,1
834519,1.845,1
834522,1.8613,1
834539,1.7746,1
834543,1.8722,1
834547,1.9299,1
834548,2.4339,1
834554,18.3322,2
834562,1.675,1
834599,1.7682,1
834611,2.0234,1
834614,4.5774,1
834617,1.7243,1
834627,8.9546,1
834644,3.1518,1
834654,1.8797,1
834676,3.0297,1
834706,3.5904,1
834730,1.9276,1
834740,1.8969,1
834774,4.9031,1
834785,1.8513,1
834819,2.0192,1
834820,1.9817,1
834826,1.9448,1
834827,2.0151,1
834850,2.3194,1
834851,1.7764,2
834859,2.2414,1
834861,1.9262,1
834870,1.9926,1
834885,1.6152,1
834893,2.0989,1
834897,1.988,1
834900,1.8439,1
834923,2.2563,1
834932,1.9534,1
834936,1.8302,2
834938,1.8826,1
834954,2.695,1
834976,3.7234,1
834979,4.6962,1
834998,1.7773,1
835002,2.0583,1
835006,1.918,1
835016,1.6741,1
835019,6.0277,2
835044,4.9949,1
835049,5.0539,1
835091,2.0271,1
835099,4.0547,1
835102,1.8486,1
835103,1.8962,1
835110,12.0806,1
835113,2.6073,1
835124,1.6715,1
835130,1.8932,1
835156,2.7924,1
835178,2.8984,1
835197,1.7321,1
835199,2.0307,1
835214,1.8772,2
835220,1.8822,1
835222,3.6279,2
835231,2.7058,1
835237,1.7793,1
835267,1.7737,1
835282,2.5717,1
835305,1.9678,1
835309,1.9054,1
835316,1.7946,1
835318,1.828,1
835346,1.8445,1
835367,1.6202,2
835371,2.0381,1
835394,1.5794,1
835396,1.5266,1
835406,2.416,1
835408,1.8379,1
835411,1.4471,1
835424,1.7662,1
835426,1.6052,1
835430,2.8276,1
835453,1.638,1
835469,1.8604,1
835475,2.0275,1
835490,1.9213,1
835519,2.0354,1
835523,1.9331,1
835531,1.7337,1
835538,1.8081,1
835543,1.8685,1
835547,1.9151,1
835548,1.8084,1
835567,1.9163,1
835571,2.103,1
835572,4.6202,1
835585,4.1313,3
835618,1.5609,1
835620,1.9406,1
835626,2.4554,1
835631,2.1299,1
835634,1.5977,1
835652,2.0478,1
835662,2.6605,1
835678,1.7091,1
835680,1.7991,1
835709,3.7404,1
835715,2.5676,1
835716,2.6485,1
835740,2.0805,1
835751,4.4854,1
835753,4.4391,1
835758,1.6886,1
835759,2.29,1
835760,1.7168,2
835772,3.781,1
835786,2.0252,1
835791,5.6776,1
835800,1.9423,1
835803,1.7239,1
835811,3.789,1
835814,1.6231,1
835816,1.982,2
835819,1.8959,1
835821,3.6308,1
835887,2.8359,2
835890,1.836,1
835895,1.7658,1
835897,1.6042,1
835908,1.5863,1
835920,1.7434,1
835922,1.959,1
835925,1.8663,1
835927,1.9384,1
835932,2.3172,1
835956,1.7371,1
835973,3.5436,1
835979,4.9237,1
835984,1.8902,1
835990,1.5678,1
835991,3.1686,1
836000,2.1604,1
836015,4.3213,1
836026,1.8888,1
836047,3.2715,1
836050,3.2484,1
836057,2.0239,1
836071,1.638,1
836091,1.9234,1
836094,2.1961,1
836096,4.6075,1
836108,3.2137,1
836113,1.6779,1
836133,2.6411,1
836162,2.4137,1
836179,2.4742,1
836192,3.4569,1
836220,1.742,1
836224,1.7657,1
836246,1.7417,1
836248,1.9193,1
836254,10.1362,1
836265,1.9708,1
836269,1.9587,2
836283,2.0476,1
836323,2.2407,1
836326,1.8875,1
836328,1.6823,1
836359,3.8969,1
836380,1.8436,1
836416,1.9246,1
836420,2.7605,1
836427,1.7467,1
836428,1.9224,1
836445,1.9067,1
836451,1.9136,1
836452,2.2455,1
836467,1.7991,1
836474,2.7835,1
836482,2.0847,1
836499,2.1273,2
836515,1.8503,1
836518,1.691,1
836542,1.8493,1
836565,2.9067,1
836566,2.6437,1
836578,1.7383,2
836582,1.7351,1
836598,1.8939,1
836599,5.9938,1
836612,1.8731,1
836614,2.1389,1
836640,3.465,1
836643,1.7587,1
836645,1.8308,1
836654,1.9497,1
836660,1.9085,1
836671,1.7899,1
836689,1.7714,1
836698,1.747,2
836704,2.3728,1
836743,1.9116,1
836750,1.8476,1
836764,4.2424,1
836775,2.9685,1
836777,2.125,1
836778,2.0086,1
836781,1.855,1
836783,2.1933,1
836789,1.9561,1
836798,1.8892,1
836828,1.8387,1
836835,1.8409,1
836840,1.6926,1
836841,1.768,1
836862,2.8974,1
836878,3.0967,1
836883,1.8245,1
836906,2.1529,1
836909,7.5677,1
836931,5.7836,2
836933,1.8307,1
836958,2.019,1
836970,1.8104,1
836973,1.8806,1
837001,2.0311,1
837011,2.792,1
837020,1.9403,1
837029,1.9465,2
837030,2.6207,1
837047,1.9114,1
837051,4.6579,1
837052,4.148,1
837055,1.9081,1
837057,1.8857,1
837069,1.9283,1
837077,1.9298,1
837086,1.9042,1
837106,1.899,1
837115,2.9142,3
837122,3.8637,1
837136,2.6647,1
837141,1.9535,1
837147,3.7082,1
837163,1.8817,1
837170,1.9459,1
837187,1.8732,1
837198,1.9609,1
837222,1.7358,1
837232,3.0167,1
837234,2.7546,1
837271,3.6113,1
837281,4.402,1
837283,2.7247,1
837294,1.9226,1
837310,1.9171,1
837318,1.9755,1
837329,1.674,1
837334,1.7691,1
837342,1.7913,1
837363,1.9047,1
837364,1.7676,1
837370,1.9078,1
837374,1.9029,1
837396,2.771,1
837411,1.9803,1
837416,1.7145,1
837418,2.5203,1
837421,12.1243,1
837430,1.8903,1
837438,1.6835,1
837451,2.7725,1
837454,4.062,1
837455,1.8649,1
837456,1.9232,1
837461,1.9857,1
837467,1.8283,1
837487,1.8752,1
837490,1.9628,1
837491,2.1452,1
837499,1.834,1
837509,1.9104,1
837517,4.0833,1
837529,1.8665,1
837555,3.0918,1
837582,2.9436,1
837614,1.9396,1
837619,1.858,1
837621,2.0906,1
837632,1.8691,1
837633,2.7596,1
837636,1.8081,1
837647,3.3022,1
837652,1.8065,1
837670,2.6341,1
837686,1.9391,1
837702,2.056,1
837720,2.6194,1
837723,1.9582,1
837725,1.8086,1
837735,1.8184,1
837744,1.9477,1
837758,2.7683,1
837763,1.8589,1
837780,5.0739,1
837797,3.8642,1
837802,2.6828,1
837808,3.8152,1
837811,8.061,1
837816,2.1217,1
837849,3.0116,1
837880,4.8467,1
837882,1.9396,1
837889,1.6943,1
837890,1.8146,1
837941,4.7495,1
837942,3.9532,1
837944,5.2389,1
837947,1.7802,1
837966,2.0362,1
837973,1.8313,1
837975,3.0656,1
837994,1.9557,1
838007,1.8509,1
838014,2.9886,1
838018,1.9737,1
838042,1.7984,1
838055,1.8464,1
838084,1.9552,2
838090,1.817,1
838114,2.011,1
838131,1.9841,1
838134,1.9028,1
838187,3.9913,1
838188,7.8817,1
838204,4.3772,1
838218,1.9117,1
838253,2.96,1
838258,2.189,1
838263,1.7253,1
838276,4.0419,2
838279,4.8485,1
838285,2.0265,1
838298,1.9475,1
838307,1.8883,2
838310,1.9023,1
838319,2.8559,2
838322,2.2544,1
838329,2.6673,1
838360,3.9061,1
838365,4.7309,1
838392,4.4489,1
838394,1.9735,1
838402,1.7724,1
838409,1.9954,2
838415,2.0346,1
838424,1.8262,1
838435,1.8956,2
838438,7.5986,1
838465,1.8834,2
838471,2.0023,1
838473,1.8684,1
838484,2.5454,1
838507,2.0196,1
838545,2.2801,1
838546,1.9147,1
838555,1.8132,1
838572,1.8912,2
838580,2.049,1
838581,3.9987,1
838599,1.8892,1
838624,1.8916,2
838628,1.9964,1
838649,7.1806,1
838660,1.9788,1
838675,2.6918,1
838684,2.8837,1
838690,1.8139,1
838691,2.0514,1
838702,1.8071,1
838719,1.7824,1
838723,1.8476,1
838733,1.9385,1
838739,2.0453,1
838760,2.0499,1
838773,1.927,1
838798,2.3037,1
838816,2.7256,1
838822,1.9422,1
838823,1.8613,1
838832,1.6566,1
838837,1.7938,1
838839,3.4061,1
838841,2.2077,1
838859,1.8424,1
838883,1.8065,2
838895,2.0726,1
838916,4.013,1
838919,2.3069,1
838920,8.6015,1
838928,3.656,1
838934,1.9564,1
838948,3.5525,1
838959,2.992,1
838985,1.8543,1
838986,1.8055,1
838987,1.8142,1
839013,5.9404,1
839015,1.7851,1
839021,2.3377,1
839025,1.7677,1
839034,1.931,1
839041,1.9449,1
839046,1.8884,1
839050,1.8483,1
839054,1.87,1
839062,1.9185,1
839088,1.7795,1
839099,3.5645,2
839104,2.0924,1
839113,1.8522,1
839122,2.9466,1
839144,1.9231,1
839158,1.8501,1
839178,2.9553,1
839179,1.7444,1
839194,2.6209,1
839199,1.851,1
839204,1.7808,1
839205,1.8494,1
839207,1.9353,1
839237,13.7535,1
839243,1.8254,1
839260,2.9225,1
839282,1.9152,1
839283,2.8936,1
839288,2.1414,1
839295,2.0942,1
839298,2.8893,2
839301,2.3795,1
839325,1.932,1
839344,1.7109,1
839347,2.0892,1
839354,1.8739,1
839402,1.86,1
839407,1.9872,1
839430,2.1024,1
839460,1.9597,1
839470,2.0433,1
839482,1.7194,1
839493,1.9607,1
839505,1.9,1
839507,1.8784,1
839520,2.0661,1
839523,1.8795,1
839525,1.9105,1
839527,1.7307,1
839528,1.8089,1
839531,1.8795,1
839546,1.9065,1
839576,1.8813,1
839579,1.9965,1
839580,38.2034,1
839591,1.9965,1
839605,1.9404,1
839607,1.9611,1
839616,1.9633,1
839621,2.0316,1
839626,2.8893,1
839640,1.8175,1
839658,1.9301,1
839667,1.9383,1
839670,3.7294,2
839675,2.0677,1
839680,10.8629,1
839695,1.8649,1
839698,2.9501,1
839700,3.0569,1
839701,1.8586,1
839704,4.7175,1
839705,1.9164,1
839711,1.9577,1
839728,1.9542,1
839732,1.8634,1
839736,4.8937,1
839744,1.9508,1
839746,1.7889,1
839759,1.8419,1
839769,2.6924,1
839784,1.853,1
839786,2.5522,1
839795,2.3442,1
839829,4.28,1
839838,1.9303,1
839842,2.0141,1
839847,2.0036,1
839848,2.8852,1
839857,2.7553,1
839870,1.811,1
839872,1.9009,1
839877,1.8459,1
839878,1.819,1
839897,2.8775,1
839901,1.9692,1
839908,1.7917,1
839909,1.8775,1
839918,4.9475,1
839924,1.9377,1
839958,2.6976,1
839970,2.3474,1
839997,2.1797,1
840017,2.5375,1
840037,1.9859,1
840048,2.5104,1
840050,1.9767,1
840078,2.0255,1
840086,1.9851,2
840092,1.8643,1
840138,2.0854,1
840148,1.9475,1
840152,1.9808,1
840163,2.0596,1
840170,3.8061,1
840172,2.201,2
840187,1.773,1
840188,1.9858,1
840193,1.9151,1
840195,1.8983,1
840201,1.8973,1
840203,2.3231,2
840221,7.7929,1
840225,2.1087,2
840228,5.6716,1
840230,1.8992,1
840234,1.9781,1
840250,1.8169,2
840257,1.9568,1
840261,1.8269,1
840264,2.7078,2
840268,1.9763,1
840271,1.6902,1
840278,2.7329,1
840296,1.8997,1
840301,1.7822,1
840312,2.3731,1
840326,1.9793,1
840329,1.8967,1
840334,2.7942,1
840357,1.7185,1
840359,1.6858,1
840366,1.8373,1
840373,1.9939,1
840383,3.0852,1
840385,1.7759,1
840391,2.5291,1
840441,1.9294,1
840445,1.8592,1
840448,1.8672,1
840464,2.7785,1
840470,1.9044,1
840473,1.5123,1
840481,1.9564,1
840483,1.8442,1
840486,1.8758,1
840499,1.9006,1
840517,2.8256,1
840525,1.8912,1
840527,1.9139,1
840539,1.9907,1
840546,1.9919,1
840547,1.8358,1
840551,2.9611,1
840568,2.6697,1
840582,7.0082,1
840601,1.8524,1
840606,3.9101,1
840612,1.8383,1
840631,1.854,1
840634,1.8925,1
840660,2.6902,1
840665,1.904,1
840666,2.0037,1
840669,1.9563,1
840680,1.9728,1
840689,4.6421,1
840715,2.1107,1
840719,2.0376,1
840725,1.8801,1
840737,1.8841,1
840752,3.0806,1
840757,1.9508,1
840766,3.7199,1
840779,2.0445,1
840781,2.8458,1
840795,2.1156,1
840817,2.8038,1
840821,1.963,1
840838,1.9016,1
840841,1.6215,1
