version,simulations,score
3,6155,1673.25
3,6156,1673.24
3,6157,1673.21
3,6158,1673.21
3,6159,1673.21
3,6160,1673.21
3,6161,1673.19
3,6162,1673.22
3,6163,1673.21
3,6164,1673.21
3,6165,1673.22
3,6166,1673.23
3,6167,1673.25
3,6168,1673.24
3,6169,1673.23
3,6170,1673.24
3,6171,1673.27
3,6172,1673.27
3,6173,1673.27
3,6174,1673.28
3,6175,1673.26
3,6176,1673.24
3,6177,1673.27
3,6178,1673.26
3,6179,1673.26
3,6180,1673.26
3,6181,1673.24
3,6182,1673.27
3,6183,1673.28
3,6184,1673.28
3,6185,1673.28
3,6186,1673.28
3,6187,1673.28
3,6188,1673.3
3,6189,1673.33
3,6190,1673.32
3,6191,1673.31
3,6192,1673.29
3,6193,1673.29
3,6194,1673.27
3,6195,1673.27
3,6196,1673.27
3,6197,1673.26
3,6198,1673.27
3,6199,1673.25
3,6200,1673.24
3,6201,1673.25
3,6202,1673.25
3,6203,1673.26
3,6204,1673.24
3,6205,1673.26
3,6206,1673.27
3,6207,1673.26
3,6208,1673.27
3,6209,1673.27
3,6210,1673.26
3,6211,1673.28
3,6212,1673.3
3,6213,1673.29
3,6214,1673.27
3,6215,1673.25
3,6216,1673.23
3,6217,1673.23
3,6218,1673.26
3,6219,1673.25
3,6220,1673.27
3,6221,1673.27
3,6222,1673.27
3,6223,1673.25
3,6224,1673.24
3,6225,1673.24
3,6226,1673.26
3,6227,1673.25
3,6228,1673.25
3,6229,1673.24
3,6230,1673.25
3,6231,1673.26
3,6232,1673.24
3,6233,1673.27
3,6234,1673.27
3,6235,1673.28
3,6236,1673.27
3,6237,1673.28
3,6238,1673.23
3,6239,1673.22
3,6240,1673.23
3,6241,1673.23
3,6242,1673.23
3,6243,1673.22
3,6244,1673.22
3,6245,1673.21
3,6246,1673.21
3,6247,1673.19
3,6248,1673.2
3,6249,1673.18
3,6250,1673.18
3,6251,1673.16
3,6252,1673.12
3,6253,1673.15
3,6254,1673.13
3,6255,1673.12
3,6256,1673.12
3,6257,1673.12
3,6258,1673.11
3,6259,1673.11
3,6260,1673.12
3,6261,1673.12
3,6262,1673.1
3,6263,1673.1
3,6264,1673.08
3,6265,1673.07
3,6266,1673.08
3,6267,1673.06
3,6268,1673.06
3,6269,1673.08
3,6270,1673.09
3,6271,1673.1
3,6272,1673.1
3,6273,1673.09
3,6274,1673.07
3,6275,1673.06
3,6276,1673.05
3,6277,1673.06
3,6278,1673.04
3,6279,1673.04
3,6280,1673.05
3,6281,1673.04
3,6282,1673.07
3,6283,1673.08
3,6284,1673.06
3,6285,1673.05
3,6286,1673.06
3,6287,1673.07
3,6288,1673.06
3,6289,1673.07
3,6290,1673.06
3,6291,1673.06
3,6292,1673.06
3,6293,1673.07
3,6294,1673.08
3,6295,1673.1
3,6296,1673.09
3,6297,1673.11
3,6298,1673.12
3,6299,1673.12
3,6300,1673.13
3,6301,1673.13
3,6302,1673.11
3,6303,1673.13
3,6304,1673.13
3,6305,1673.12
3,6306,1673.11
3,6307,1673.1
3,6308,1673.11
3,6309,1673.09
3,6310,1673.07
3,6311,1673.08
3,6312,1673.07
3,6313,1673.07
3,6314,1673.05
3,6315,1673.07
3,6316,1673.07
3,6317,1673.07
3,6318,1673.07
3,6319,1673.09
3,6320,1673.1
3,6321,1673.08
3,6322,1673.07
3,6323,1673.08
3,6324,1673.08
3,6325,1673.09
3,6326,1673.08
3,6327,1673.08
3,6328,1673.1
3,6329,1673.11
3,6330,1673.1
3,6331,1673.1
3,6332,1673.1
3,6333,1673.1
3,6334,1673.08
3,6335,1673.1
3,6336,1673.1
3,6337,1673.09
3,6338,1673.1
3,6339,1673.1
3,6340,1673.13
3,6341,1673.11
3,6342,1673.11
3,6343,1673.13
3,6344,1673.13
3,6345,1673.11
3,6346,1673.1
3,6347,1673.15
3,6348,1673.13
3,6349,1673.12
3,6350,1673.12
3,6351,1673.14
3,6352,1673.13
3,6353,1673.12
3,6354,1673.09
3,6355,1673.09
3,6356,1673.1
3,6357,1673.11
3,6358,1673.1
3,6359,1673.08
3,6360,1673.12
3,6361,1673.14
3,6362,1673.11
3,6363,1673.09
3,6364,1673.09
3,6365,1673.08
3,6366,1673.09
3,6367,1673.09
3,6368,1673.08
3,6369,1673.09
3,6370,1673.09
3,6371,1673.1
3,6372,1673.11
3,6373,1673.11
3,6374,1673.12
3,6375,1673.12
3,6376,1673.11
3,6377,1673.16
3,6378,1673.18
3,6379,1673.2
3,6380,1673.18
3,6381,1673.2
3,6382,1673.19
3,6383,1673.18
3,6384,1673.19
3,6385,1673.19
3,6386,1673.19
3,6387,1673.2
3,6388,1673.24
3,6389,1673.22
3,6390,1673.18
3,6391,1673.18
3,6392,1673.17
3,6393,1673.2
3,6394,1673.2
3,6395,1673.18
3,6396,1673.18
3,6397,1673.16
3,6398,1673.16
3,6399,1673.16
3,6400,1673.2
3,6401,1673.22
3,6402,1673.24
3,6403,1673.25
3,6404,1673.24
3,6405,1673.28
3,6406,1673.28
3,6407,1673.27
3,6408,1673.25
3,6409,1673.26
3,6410,1673.25
3,6411,1673.26
3,6412,1673.25
3,6413,1673.25
3,6414,1673.28
3,6415,1673.25
3,6416,1673.26
3,6417,1673.27
3,6418,1673.27
3,6419,1673.29
3,6420,1673.25
3,6421,1673.23
3,6422,1673.21
3,6423,1673.22
3,6424,1673.22
3,6425,1673.22
3,6426,1673.2
3,6427,1673.19
3,6428,1673.18
3,6429,1673.15
3,6430,1673.15
3,6431,1673.16
3,6432,1673.17
3,6433,1673.15
3,6434,1673.14
3,6435,1673.17
3,6436,1673.18
3,6437,1673.19
3,6438,1673.21
3,6439,1673.21
3,6440,1673.21
3,6441,1673.19
3,6442,1673.23
3,6443,1673.21
3,6444,1673.22
3,6445,1673.22
3,6446,1673.23
3,6447,1673.21
3,6448,1673.23
3,6449,1673.24
3,6450,1673.23
3,6451,1673.24
3,6452,1673.22
3,6453,1673.22
3,6454,1673.23
3,6455,1673.23
3,6456,1673.21
3,6457,1673.2
3,6458,1673.22
3,6459,1673.23
3,6460,1673.23
3,6461,1673.22
3,6462,1673.23
3,6463,1673.24
3,6464,1673.22
3,6465,1673.22
3,6466,1673.24
3,6467,1673.24
3,6468,1673.22
3,6469,1673.22
3,6470,1673.22
3,6471,1673.22
3,6472,1673.22
3,6473,1673.23
3,6474,1673.24
3,6475,1673.25
3,6476,1673.25
3,6477,1673.27
3,6478,1673.27
3,6479,1673.26
3,6480,1673.26
3,6481,1673.25
3,6482,1673.26
3,6483,1673.24
3,6484,1673.23
3,6485,1673.23
3,6486,1673.23
3,6487,1673.26
3,6488,1673.26
3,6489,1673.24
3,6490,1673.22
3,6491,1673.2
3,6492,1673.21
3,6493,1673.2
3,6494,1673.19
3,6495,1673.17
3,6496,1673.19
3,6497,1673.2
3,6498,1673.19
3,6499,1673.2
3,6500,1673.24
3,6501,1673.25
3,6502,1673.25
3,6503,1673.25
3,6504,1673.25
3,6505,1673.26
3,6506,1673.27
3,6507,1673.25
3,6508,1673.25
3,6509,1673.23
3,6510,1673.21
3,6511,1673.18
3,6512,1673.17
3,6513,1673.16
3,6514,1673.17
3,6515,1673.2
3,6516,1673.19
3,6517,1673.18
3,6518,1673.17
3,6519,1673.17
3,6520,1673.19
3,6521,1673.19
3,6522,1673.2
3,6523,1673.22
3,6524,1673.22
3,6525,1673.21
3,6526,1673.21
3,6527,1673.22
3,6528,1673.24
3,6529,1673.26
3,6530,1673.25
3,6531,1673.23
3,6532,1673.23
3,6533,1673.22
3,6534,1673.21
3,6535,1673.24
3,6536,1673.23
3,6537,1673.25
3,6538,1673.23
3,6539,1673.22
3,6540,1673.22
3,6541,1673.22
3,6542,1673.23
3,6543,1673.21
3,6544,1673.19
3,6545,1673.2
3,6546,1673.2
3,6547,1673.21
3,6548,1673.22
3,6549,1673.2
3,6550,1673.21
3,6551,1673.18
3,6552,1673.16
3,6553,1673.15
3,6554,1673.16
3,6555,1673.13
3,6556,1673.11
3,6557,1673.12
3,6558,1673.15
3,6559,1673.15
3,6560,1673.15
3,6561,1673.13
3,6562,1673.15
3,6563,1673.18
3,6564,1673.18
3,6565,1673.16
3,6566,1673.17
3,6567,1673.16
3,6568,1673.17
3,6569,1673.19
3,6570,1673.15
3,6571,1673.18
3,6572,1673.2
3,6573,1673.18
3,6574,1673.18
3,6575,1673.19
3,6576,1673.2
3,6577,1673.17
3,6578,1673.15
3,6579,1673.16
3,6580,1673.18
3,6581,1673.19
3,6582,1673.19
3,6583,1673.19
3,6584,1673.19
3,6585,1673.19
3,6586,1673.2
3,6587,1673.18
3,6588,1673.21
3,6589,1673.2
3,6590,1673.2
3,6591,1673.19
3,6592,1673.2
3,6593,1673.2
3,6594,1673.22
3,6595,1673.22
3,6596,1673.2
3,6597,1673.21
3,6598,1673.21
3,6599,1673.2
3,6600,1673.2
3,6601,1673.19
3,6602,1673.18
3,6603,1673.19
3,6604,1673.19
3,6605,1673.19
3,6606,1673.2
3,6607,1673.22
3,6608,1673.2
3,6609,1673.19
3,6610,1673.19
3,6611,1673.18
3,6612,1673.17
3,6613,1673.17
3,6614,1673.16
3,6615,1673.16
3,6616,1673.16
3,6617,1673.15
3,6618,1673.14
3,6619,1673.15
3,6620,1673.15
3,6621,1673.15
3,6622,1673.15
3,6623,1673.13
3,6624,1673.12
3,6625,1673.11
3,6626,1673.1
3,6627,1673.09
3,6628,1673.07
3,6629,1673.08
3,6630,1673.1
3,6631,1673.12
3,6632,1673.1
3,6633,1673.08
3,6634,1673.09
3,6635,1673.09
3,6636,1673.09
3,6637,1673.06
3,6638,1673.06
3,6639,1673.06
3,6640,1673.04
3,6641,1673.07
3,6642,1673.06
3,6643,1673.07
3,6644,1673.09
3,6645,1673.07
3,6646,1673.09
3,6647,1673.08
3,6648,1673.07
3,6649,1673.06
3,6650,1673.07
3,6651,1673.06
3,6652,1673.05
3,6653,1673.09
3,6654,1673.08
3,6655,1673.08
3,6656,1673.1
3,6657,1673.11
3,6658,1673.11
3,6659,1673.11
3,6660,1673.12
3,6661,1673.13
3,6662,1673.11
3,6663,1673.12
3,6664,1673.13
3,6665,1673.14
3,6666,1673.14
3,6667,1673.16
3,6668,1673.16
3,6669,1673.14
3,6670,1673.14
3,6671,1673.15
3,6672,1673.14
3,6673,1673.14
3,6674,1673.13
3,6675,1673.14
3,6676,1673.15
3,6677,1673.17
3,6678,1673.19
3,6679,1673.17
3,6680,1673.15
3,6681,1673.14
3,6682,1673.12
3,6683,1673.11
3,6684,1673.1
3,6685,1673.06
3,6686,1673.09
3,6687,1673.06
3,6688,1673.09
3,6689,1673.08
3,6690,1673.09
3,6691,1673.08
3,6692,1673.08
3,6693,1673.08
3,6694,1673.05
3,6695,1673.05
3,6696,1673.04
3,6697,1673.02
3,6698,1673.04
3,6699,1673.04
3,6700,1673.02
3,6701,1673.02
3,6702,1673.03
3,6703,1673
3,6704,1672.99
3,6705,1672.96
3,6706,1672.97
3,6707,1672.98
3,6708,1672.96
3,6709,1672.95
3,6710,1672.94
3,6711,1672.97
3,6712,1672.97
3,6713,1672.98
3,6714,1672.96
3,6715,1672.96
3,6716,1672.96
3,6717,1672.97
3,6718,1672.96
3,6719,1672.96
3,6720,1672.95
3,6721,1672.95
3,6722,1672.95
3,6723,1672.93
3,6724,1672.93
3,6725,1672.94
3,6726,1672.94
3,6727,1672.91
3,6728,1672.94
3,6729,1672.91
3,6730,1672.92
3,6731,1672.92
3,6732,1672.91
3,6733,1672.93
3,6734,1672.93
3,6735,1672.94
3,6736,1672.96
3,6737,1672.96
3,6738,1672.95
3,6739,1672.94
3,6740,1672.96
3,6741,1672.95
3,6742,1672.94
3,6743,1672.96
3,6744,1673.02
3,6745,1673.03
3,6746,1673.02
3,6747,1673.04
3,6748,1673.07
3,6749,1673.05
3,6750,1673.04
3,6751,1673.05
3,6752,1673.06
3,6753,1673.1
3,6754,1673.1
3,6755,1673.07
3,6756,1673.04
3,6757,1673.02
3,6758,1673.04
3,6759,1673.06
3,6760,1673.06
3,6761,1673.08
3,6762,1673.07
3,6763,1673.06
3,6764,1673.08
3,6765,1673.07
3,6766,1673.06
3,6767,1673.05
3,6768,1673.06
3,6769,1673.06
3,6770,1673.06
3,6771,1673.05
3,6772,1673.07
3,6773,1673.05
3,6774,1673.05
3,6775,1673.05
3,6776,1673.03
3,6777,1673.04
3,6778,1673.03
3,6779,1673.08
3,6780,1673.07
3,6781,1673.07
3,6782,1673.06
3,6783,1673.02
3,6784,1673.03
3,6785,1673.01
3,6786,1673.01
3,6787,1673.03
3,6788,1673.02
3,6789,1673.02
3,6790,1673.03
3,6791,1673
3,6792,1672.98
3,6793,1672.98
3,6794,1672.98
3,6795,1672.99
3,6796,1673
3,6797,1673.02
3,6798,1673.03
3,6799,1673.04
3,6800,1673.05
3,6801,1673.04
3,6802,1673.02
3,6803,1673.01
3,6804,1673.01
3,6805,1672.99
3,6806,1672.99
3,6807,1672.97
3,6808,1672.97
3,6809,1672.95
3,6810,1672.96
3,6811,1672.97
3,6812,1672.99
3,6813,1672.99
3,6814,1672.98
3,6815,1672.96
3,6816,1672.94
3,6817,1672.94
3,6818,1672.93
3,6819,1672.94
3,6820,1672.97
3,6821,1672.95
3,6822,1672.95
3,6823,1672.95
3,6824,1672.94
3,6825,1672.93
3,6826,1672.93
3,6827,1672.92
3,6828,1672.91
3,6829,1672.92
3,6830,1672.9
3,6831,1672.89
3,6832,1672.9
3,6833,1672.9
3,6834,1672.91
3,6835,1672.91
3,6836,1672.94
3,6837,1672.93
3,6838,1672.92
3,6839,1672.96
3,6840,1672.96
3,6841,1672.95
3,6842,1672.94
3,6843,1672.92
3,6844,1672.9
3,6845,1672.91
3,6846,1672.88
3,6847,1672.88
3,6848,1672.88
3,6849,1672.88
3,6850,1672.92
3,6851,1672.92
3,6852,1672.93
3,6853,1672.93
3,6854,1672.95
3,6855,1672.93
3,6856,1672.94
3,6857,1672.95
3,6858,1672.95
3,6859,1672.95
3,6860,1672.95
3,6861,1672.93
3,6862,1672.93
3,6863,1672.93
3,6864,1672.93
3,6865,1672.94
3,6866,1672.96
3,6867,1672.97
3,6868,1672.99
3,6869,1672.97
3,6870,1672.95
3,6871,1672.94
3,6872,1672.95
3,6873,1672.95
3,6874,1672.97
3,6875,1672.97
3,6876,1672.98
3,6877,1672.99
3,6878,1672.97
3,6879,1672.96
3,6880,1672.96
3,6881,1672.96
3,6882,1672.96
3,6883,1672.96
3,6884,1672.96
3,6885,1672.97
3,6886,1672.96
3,6887,1672.95
3,6888,1672.96
3,6889,1672.97
3,6890,1672.94
3,6891,1672.94
3,6892,1672.93
3,6893,1672.96
3,6894,1672.96
3,6895,1672.96
3,6896,1672.98
3,6897,1672.99
3,6898,1672.98
3,6899,1672.99
3,6900,1672.96
3,6901,1672.96
3,6902,1672.96
3,6903,1672.95
3,6904,1672.96
3,6905,1672.98
3,6906,1672.99
3,6907,1672.99
3,6908,1673.01
3,6909,1673.01
3,6910,1672.99
3,6911,1672.98
3,6912,1672.97
3,6913,1672.98
3,6914,1672.97
3,6915,1672.97
3,6916,1672.95
3,6917,1672.95
3,6918,1672.93
3,6919,1672.93
3,6920,1672.93
3,6921,1672.94
3,6922,1672.95
3,6923,1672.93
3,6924,1672.92
3,6925,1672.91
3,6926,1672.89
3,6927,1672.88
3,6928,1672.87
3,6929,1672.87
3,6930,1672.88
3,6931,1672.87
3,6932,1672.85
3,6933,1672.86
3,6934,1672.85
3,6935,1672.87
3,6936,1672.86
3,6937,1672.85
3,6938,1672.86
3,6939,1672.85
3,6940,1672.85
3,6941,1672.85
3,6942,1672.86
3,6943,1672.9
3,6944,1672.89
3,6945,1672.91
3,6946,1672.92
3,6947,1672.9
3,6948,1672.89
3,6949,1672.89
3,6950,1672.89
3,6951,1672.88
3,6952,1672.87
3,6953,1672.86
3,6954,1672.87
3,6955,1672.86
3,6956,1672.84
3,6957,1672.85
3,6958,1672.85
3,6959,1672.86
3,6960,1672.86
3,6961,1672.89
3,6962,1672.89
3,6963,1672.87
3,6964,1672.88
3,6965,1672.85
3,6966,1672.83
3,6967,1672.85
3,6968,1672.85
3,6969,1672.86
3,6970,1672.85
3,6971,1672.85
3,6972,1672.89
3,6973,1672.89
3,6974,1672.87
3,6975,1672.89
3,6976,1672.9
3,6977,1672.9
3,6978,1672.9
3,6979,1672.88
3,6980,1672.88
3,6981,1672.9
3,6982,1672.91
3,6983,1672.9
3,6984,1672.89
3,6985,1672.88
3,6986,1672.87
3,6987,1672.85
3,6988,1672.84
3,6989,1672.83
3,6990,1672.81
3,6991,1672.82
3,6992,1672.79
3,6993,1672.79
3,6994,1672.8
3,6995,1672.79
3,6996,1672.81
3,6997,1672.82
3,6998,1672.81
3,6999,1672.82
3,7000,1672.83
3,7001,1672.83
3,7002,1672.82
3,7003,1672.83
3,7004,1672.83
3,7005,1672.79
3,7006,1672.78
3,7007,1672.77
3,7008,1672.78
3,7009,1672.78
3,7010,1672.79
3,7011,1672.79
3,7012,1672.8
3,7013,1672.8
3,7014,1672.82
3,7015,1672.84
3,7016,1672.83
3,7017,1672.84
3,7018,1672.83
3,7019,1672.8
3,7020,1672.79
3,7021,1672.79
3,7022,1672.8
3,7023,1672.83
3,7024,1672.85
3,7025,1672.87
3,7026,1672.88
3,7027,1672.91
3,7028,1672.9
3,7029,1672.93
3,7030,1672.91
3,7031,1672.93
3,7032,1672.91
3,7033,1672.9
3,7034,1672.9
3,7035,1672.91
3,7036,1672.9
3,7037,1672.9
3,7038,1672.88
3,7039,1672.87
3,7040,1672.87
3,7041,1672.85
3,7042,1672.85
3,7043,1672.85
3,7044,1672.83
3,7045,1672.86
3,7046,1672.85
3,7047,1672.86
3,7048,1672.86
3,7049,1672.82
3,7050,1672.83
3,7051,1672.84
3,7052,1672.84
3,7053,1672.83
3,7054,1672.82
3,7055,1672.85
3,7056,1672.82
3,7057,1672.8
3,7058,1672.79
3,7059,1672.81
3,7060,1672.83
3,7061,1672.8
3,7062,1672.83
3,7063,1672.83
3,7064,1672.86
3,7065,1672.86
3,7066,1672.87
3,7067,1672.89
3,7068,1672.88
3,7069,1672.86
3,7070,1672.86
3,7071,1672.86
3,7072,1672.86
3,7073,1672.89
3,7074,1672.89
3,7075,1672.89
3,7076,1672.89
3,7077,1672.89
3,7078,1672.86
3,7079,1672.86
3,7080,1672.87
3,7081,1672.89
3,7082,1672.88
3,7083,1672.85
3,7084,1672.84
3,7085,1672.85
3,7086,1672.84
3,7087,1672.85
3,7088,1672.85
3,7089,1672.85
3,7090,1672.83
3,7091,1672.83
3,7092,1672.83
3,7093,1672.82
3,7094,1672.83
3,7095,1672.85
3,7096,1672.87
3,7097,1672.87
3,7098,1672.88
3,7099,1672.89
3,7100,1672.89
3,7101,1672.89
3,7102,1672.89
3,7103,1672.91
3,7104,1672.9
3,7105,1672.91
3,7106,1672.91
3,7107,1672.9
3,7108,1672.92
3,7109,1672.95
3,7110,1672.95
3,7111,1672.94
3,7112,1672.93
3,7113,1672.93
3,7114,1672.94
3,7115,1672.93
3,7116,1672.96
3,7117,1672.94
3,7118,1672.91
3,7119,1672.89
3,7120,1672.89
3,7121,1672.88
3,7122,1672.9
3,7123,1672.91
3,7124,1672.9
3,7125,1672.91
3,7126,1672.9
3,7127,1672.89
3,7128,1672.9
3,7129,1672.92
3,7130,1672.93
3,7131,1672.91
3,7132,1672.91
3,7133,1672.9
3,7134,1672.88
3,7135,1672.87
3,7136,1672.88
3,7137,1672.91
3,7138,1672.9
3,7139,1672.91
3,7140,1672.91
3,7141,1672.9
3,7142,1672.93
3,7143,1672.92
3,7144,1672.93
3,7145,1672.95
3,7146,1672.94
3,7147,1672.94
3,7148,1672.95
3,7149,1672.95
3,7150,1672.95
3,7151,1672.93
3,7152,1672.92
3,7153,1672.91
3,7154,1672.9
3,7155,1672.9
3,7156,1672.9
3,7157,1672.89
3,7158,1672.9
3,7159,1672.9
3,7160,1672.91
3,7161,1672.9
3,7162,1672.89
3,7163,1672.9
3,7164,1672.88
3,7165,1672.88
3,7166,1672.88
3,7167,1672.87
3,7168,1672.85
3,7169,1672.83
3,7170,1672.84
3,7171,1672.86
3,7172,1672.85
3,7173,1672.82
3,7174,1672.83
3,7175,1672.84
3,7176,1672.82
3,7177,1672.83
3,7178,1672.81
3,7179,1672.82
3,7180,1672.8
3,7181,1672.8
3,7182,1672.8
3,7183,1672.79
3,7184,1672.78
3,7185,1672.78
3,7186,1672.76
3,7187,1672.74
3,7188,1672.73
3,7189,1672.74
3,7190,1672.73
3,7191,1672.73
3,7192,1672.72
3,7193,1672.74
3,7194,1672.79
3,7195,1672.81
3,7196,1672.82
3,7197,1672.81
3,7198,1672.81
3,7199,1672.8
3,7200,1672.77
3,7201,1672.77
3,7202,1672.78
3,7203,1672.79
3,7204,1672.8
3,7205,1672.8
3,7206,1672.81
3,7207,1672.81
3,7208,1672.8
3,7209,1672.8
3,7210,1672.83
3,7211,1672.82
3,7212,1672.83
3,7213,1672.85
3,7214,1672.87
3,7215,1672.83
3,7216,1672.85
3,7217,1672.84
3,7218,1672.84
3,7219,1672.84
3,7220,1672.84
3,7221,1672.85
3,7222,1672.88
3,7223,1672.88
3,7224,1672.87
3,7225,1672.87
3,7226,1672.87
3,7227,1672.87
3,7228,1672.86
3,7229,1672.84
3,7230,1672.84
3,7231,1672.86
3,7232,1672.86
3,7233,1672.84
3,7234,1672.83
3,7235,1672.84
3,7236,1672.83
3,7237,1672.82
3,7238,1672.82
3,7239,1672.85
3,7240,1672.85
3,7241,1672.85
3,7242,1672.86
3,7243,1672.88
3,7244,1672.87
3,7245,1672.88
3,7246,1672.9
3,7247,1672.9
3,7248,1672.88
3,7249,1672.87
3,7250,1672.85
3,7251,1672.85
3,7252,1672.85
3,7253,1672.86
3,7254,1672.87
3,7255,1672.85
3,7256,1672.9
3,7257,1672.9
3,7258,1672.9
3,7259,1672.92
3,7260,1672.92
3,7261,1672.91
3,7262,1672.9
3,7263,1672.93
3,7264,1672.92
3,7265,1672.91
3,7266,1672.93
3,7267,1672.94
3,7268,1672.92
3,7269,1672.88
3,7270,1672.88
3,7271,1672.88
3,7272,1672.88
3,7273,1672.89
3,7274,1672.9
3,7275,1672.9
3,7276,1672.91
3,7277,1672.93
3,7278,1672.9
3,7279,1672.9
3,7280,1672.89
3,7281,1672.89
3,7282,1672.88
3,7283,1672.89
3,7284,1672.89
3,7285,1672.87
3,7286,1672.86
3,7287,1672.85
3,7288,1672.87
3,7289,1672.87
3,7290,1672.87
3,7291,1672.89
3,7292,1672.89
3,7293,1672.89
3,7294,1672.87
3,7295,1672.88
3,7296,1672.88
3,7297,1672.87
3,7298,1672.89
3,7299,1672.87
3,7300,1672.89
3,7301,1672.92
3,7302,1672.92
3,7303,1672.94
3,7304,1672.94
3,7305,1672.94
3,7306,1672.94
3,7307,1672.94
3,7308,1672.94
3,7309,1672.94
3,7310,1672.94
3,7311,1672.94
3,7312,1672.95
3,7313,1672.94
3,7314,1672.93
3,7315,1672.96
3,7316,1672.94
3,7317,1672.94
3,7318,1672.95
3,7319,1672.93
3,7320,1672.91
3,7321,1672.9
3,7322,1672.9
3,7323,1672.91
3,7324,1672.89
3,7325,1672.88
3,7326,1672.88
3,7327,1672.87
3,7328,1672.89
3,7329,1672.9
3,7330,1672.9
3,7331,1672.87
3,7332,1672.88
3,7333,1672.91
3,7334,1672.91
3,7335,1672.91
3,7336,1672.9
3,7337,1672.95
3,7338,1672.93
3,7339,1672.93
3,7340,1672.93
3,7341,1672.92
3,7342,1672.93
3,7343,1672.94
3,7344,1672.94
3,7345,1672.93
3,7346,1672.94
3,7347,1672.92
3,7348,1672.93
3,7349,1672.91
3,7350,1672.9
3,7351,1672.9
3,7352,1672.91
3,7353,1672.9
3,7354,1672.88
3,7355,1672.88
3,7356,1672.86
3,7357,1672.87
3,7358,1672.87
3,7359,1672.87
3,7360,1672.88
3,7361,1672.87
3,7362,1672.86
3,7363,1672.86
3,7364,1672.89
3,7365,1672.88
3,7366,1672.87
3,7367,1672.88
3,7368,1672.89
3,7369,1672.88
3,7370,1672.89
3,7371,1672.9
3,7372,1672.9
3,7373,1672.92
3,7374,1672.89
3,7375,1672.88
3,7376,1672.87
3,7377,1672.86
3,7378,1672.87
3,7379,1672.86
3,7380,1672.87
3,7381,1672.88
3,7382,1672.9
3,7383,1672.9
3,7384,1672.91
3,7385,1672.91
3,7386,1672.94
3,7387,1672.93
3,7388,1672.91
3,7389,1672.91
3,7390,1672.89
3,7391,1672.9
3,7392,1672.89
3,7393,1672.88
3,7394,1672.89
3,7395,1672.88
3,7396,1672.88
3,7397,1672.89
3,7398,1672.88
3,7399,1672.87
3,7400,1672.88
3,7401,1672.87
3,7402,1672.87
3,7403,1672.86
3,7404,1672.88
3,7405,1672.89
3,7406,1672.88
3,7407,1672.89
3,7408,1672.88
3,7409,1672.84
3,7410,1672.83
3,7411,1672.85
3,7412,1672.89
3,7413,1672.88
3,7414,1672.89
3,7415,1672.89
3,7416,1672.88
3,7417,1672.89
3,7418,1672.9
3,7419,1672.89
3,7420,1672.9
3,7421,1672.89
3,7422,1672.91
3,7423,1672.91
3,7424,1672.9
3,7425,1672.88
3,7426,1672.87
3,7427,1672.88
3,7428,1672.86
3,7429,1672.88
3,7430,1672.87
3,7431,1672.87
3,7432,1672.88
3,7433,1672.89
3,7434,1672.88
3,7435,1672.88
3,7436,1672.89
3,7437,1672.87
3,7438,1672.87
3,7439,1672.88
3,7440,1672.86
3,7441,1672.86
3,7442,1672.82
3,7443,1672.81
3,7444,1672.81
3,7445,1672.8
3,7446,1672.78
3,7447,1672.8
3,7448,1672.79
3,7449,1672.79
3,7450,1672.8
3,7451,1672.8
3,7452,1672.8
3,7453,1672.79
3,7454,1672.78
3,7455,1672.78
3,7456,1672.78
3,7457,1672.77
3,7458,1672.74
3,7459,1672.73
3,7460,1672.73
3,7461,1672.72
3,7462,1672.71
3,7463,1672.7
3,7464,1672.71
3,7465,1672.69
3,7466,1672.73
3,7467,1672.76
3,7468,1672.73
3,7469,1672.73
3,7470,1672.72
3,7471,1672.73
3,7472,1672.73
3,7473,1672.74
3,7474,1672.73
3,7475,1672.74
3,7476,1672.77
3,7477,1672.79
3,7478,1672.79
3,7479,1672.79
3,7480,1672.81
3,7481,1672.8
3,7482,1672.81
3,7483,1672.81
3,7484,1672.81
3,7485,1672.81
3,7486,1672.83
3,7487,1672.85
3,7488,1672.84
3,7489,1672.86
3,7490,1672.85
3,7491,1672.85
3,7492,1672.85
3,7493,1672.87
3,7494,1672.85
3,7495,1672.84
3,7496,1672.85
3,7497,1672.86
3,7498,1672.85
3,7499,1672.86
3,7500,1672.87
3,7501,1672.86
3,7502,1672.87
3,7503,1672.84
3,7504,1672.83
3,7505,1672.84
3,7506,1672.85
3,7507,1672.84
3,7508,1672.84
3,7509,1672.83
3,7510,1672.81
3,7511,1672.81
3,7512,1672.8
3,7513,1672.79
3,7514,1672.81
3,7515,1672.82
3,7516,1672.82
3,7517,1672.81
3,7518,1672.81
3,7519,1672.8
3,7520,1672.79
3,7521,1672.8
3,7522,1672.83
3,7523,1672.82
3,7524,1672.84
3,7525,1672.85
3,7526,1672.88
3,7527,1672.9
3,7528,1672.9
3,7529,1672.9
3,7530,1672.91
3,7531,1672.92
3,7532,1672.93
3,7533,1672.94
3,7534,1672.94
3,7535,1672.92
3,7536,1672.92
3,7537,1672.91
3,7538,1672.91
3,7539,1672.94
3,7540,1672.93
3,7541,1672.93
3,7542,1672.93
3,7543,1672.92
3,7544,1672.93
3,7545,1672.94
3,7546,1672.96
3,7547,1672.95
3,7548,1672.93
3,7549,1672.94
3,7550,1672.95
3,7551,1672.95
3,7552,1672.94
3,7553,1672.94
