version,simulations,score
3,7907,2953.6
3,7908,2953.6
3,7909,2953.57
3,7910,2953.56
3,7911,2953.57
3,7912,2953.57
3,7913,2953.59
3,7914,2953.61
3,7915,2953.6
3,7916,2953.59
3,7917,2953.59
3,7918,2953.58
3,7919,2953.59
3,7920,2953.61
3,7921,2953.61
3,7922,2953.6
3,7923,2953.59
3,7924,2953.6
3,7925,2953.6
3,7926,2953.58
3,7927,2953.56
3,7928,2953.55
3,7929,2953.54
3,7930,2953.55
3,7931,2953.55
3,7932,2953.57
3,7933,2953.59
3,7934,2953.62
3,7935,2953.59
3,7936,2953.59
3,7937,2953.61
3,7938,2953.61
3,7939,2953.6
3,7940,2953.62
3,7941,2953.62
3,7942,2953.65
3,7943,2953.67
3,7944,2953.65
3,7945,2953.66
3,7946,2953.64
3,7947,2953.66
3,7948,2953.67
3,7949,2953.65
3,7950,2953.65
3,7951,2953.65
3,7952,2953.66
3,7953,2953.65
3,7954,2953.66
3,7955,2953.66
3,7956,2953.64
3,7957,2953.63
3,7958,2953.63
3,7959,2953.66
3,7960,2953.64
3,7961,2953.65
3,7962,2953.65
3,7963,2953.67
3,7964,2953.65
3,7965,2953.64
3,7966,2953.63
3,7967,2953.63
3,7968,2953.64
3,7969,2953.64
3,7970,2953.65
3,7971,2953.66
3,7972,2953.67
3,7973,2953.67
3,7974,2953.68
3,7975,2953.69
3,7976,2953.68
3,7977,2953.67
3,7978,2953.68
3,7979,2953.69
3,7980,2953.68
3,7981,2953.68
3,7982,2953.68
3,7983,2953.7
3,7984,2953.7
3,7985,2953.7
3,7986,2953.71
3,7987,2953.7
3,7988,2953.7
3,7989,2953.7
3,7990,2953.69
3,7991,2953.7
3,7992,2953.69
3,7993,2953.68
3,7994,2953.67
3,7995,2953.67
3,7996,2953.67
3,7997,2953.67
3,7998,2953.66
3,7999,2953.64
3,8000,2953.64
3,8001,2953.64
3,8002,2953.62
3,8003,2953.62
3,8004,2953.6
3,8005,2953.6
3,8006,2953.62
3,8007,2953.65
3,8008,2953.65
3,8009,2953.64
3,8010,2953.66
3,8011,2953.67
3,8012,2953.66
3,8013,2953.67
3,8014,2953.68
3,8015,2953.68
3,8016,2953.67
3,8017,2953.66
3,8018,2953.65
3,8019,2953.66
3,8020,2953.66
3,8021,2953.65
3,8022,2953.68
3,8023,2953.68
3,8024,2953.69
3,8025,2953.69
3,8026,2953.66
3,8027,2953.67
3,8028,2953.71
3,8029,2953.69
3,8030,2953.72
3,8031,2953.72
3,8032,2953.72
3,8033,2953.74
3,8034,2953.75
3,8035,2953.74
3,8036,2953.73
3,8037,2953.72
3,8038,2953.71
3,8039,2953.71
3,8040,2953.7
3,8041,2953.69
3,8042,2953.7
3,8043,2953.7
3,8044,2953.71
3,8045,2953.71
3,8046,2953.72
3,8047,2953.73
3,8048,2953.72
3,8049,2953.71
3,8050,2953.71
3,8051,2953.71
3,8052,2953.69
3,8053,2953.68
3,8054,2953.68
3,8055,2953.68
3,8056,2953.72
3,8057,2953.72
3,8058,2953.72
3,8059,2953.73
3,8060,2953.74
3,8061,2953.74
3,8062,2953.75
3,8063,2953.75
3,8064,2953.76
3,8065,2953.73
3,8066,2953.74
3,8067,2953.74
3,8068,2953.76
3,8069,2953.76
3,8070,2953.75
3,8071,2953.75
3,8072,2953.75
3,8073,2953.75
3,8074,2953.75
3,8075,2953.77
3,8076,2953.76
3,8077,2953.75
3,8078,2953.75
3,8079,2953.72
3,8080,2953.73
3,8081,2953.74
3,8082,2953.74
3,8083,2953.78
3,8084,2953.78
3,8085,2953.77
3,8086,2953.77
3,8087,2953.77
3,8088,2953.77
3,8089,2953.77
3,8090,2953.74
3,8091,2953.74
3,8092,2953.74
3,8093,2953.74
3,8094,2953.73
3,8095,2953.72
3,8096,2953.71
3,8097,2953.72
3,8098,2953.72
3,8099,2953.71
3,8100,2953.71
3,8101,2953.69
3,8102,2953.69
3,8103,2953.67
3,8104,2953.66
3,8105,2953.66
3,8106,2953.67
3,8107,2953.65
3,8108,2953.65
3,8109,2953.63
3,8110,2953.63
3,8111,2953.62
3,8112,2953.63
3,8113,2953.61
3,8114,2953.6
3,8115,2953.58
3,8116,2953.57
3,8117,2953.58
3,8118,2953.56
3,8119,2953.57
3,8120,2953.57
3,8121,2953.56
3,8122,2953.56
3,8123,2953.55
3,8124,2953.55
3,8125,2953.55
3,8126,2953.54
3,8127,2953.54
3,8128,2953.51
3,8129,2953.5
3,8130,2953.51
3,8131,2953.49
3,8132,2953.48
3,8133,2953.47
3,8134,2953.46
3,8135,2953.46
3,8136,2953.47
3,8137,2953.47
3,8138,2953.46
3,8139,2953.46
3,8140,2953.45
3,8141,2953.44
3,8142,2953.43
3,8143,2953.46
3,8144,2953.46
3,8145,2953.47
3,8146,2953.48
3,8147,2953.47
3,8148,2953.47
3,8149,2953.45
3,8150,2953.43
3,8151,2953.44
3,8152,2953.43
3,8153,2953.44
3,8154,2953.45
3,8155,2953.43
3,8156,2953.4
3,8157,2953.42
3,8158,2953.4
3,8159,2953.43
3,8160,2953.43
3,8161,2953.45
3,8162,2953.44
3,8163,2953.44
3,8164,2953.48
3,8165,2953.49
3,8166,2953.48
3,8167,2953.49
3,8168,2953.51
3,8169,2953.51
3,8170,2953.52
3,8171,2953.51
3,8172,2953.52
3,8173,2953.54
3,8174,2953.55
3,8175,2953.56
3,8176,2953.57
3,8177,2953.58
3,8178,2953.56
3,8179,2953.55
3,8180,2953.55
3,8181,2953.55
3,8182,2953.54
3,8183,2953.51
3,8184,2953.52
3,8185,2953.52
3,8186,2953.51
3,8187,2953.52
3,8188,2953.52
3,8189,2953.51
3,8190,2953.52
3,8191,2953.51
3,8192,2953.53
3,8193,2953.54
3,8194,2953.55
3,8195,2953.55
3,8196,2953.52
3,8197,2953.52
3,8198,2953.54
3,8199,2953.55
3,8200,2953.55
3,8201,2953.54
3,8202,2953.54
3,8203,2953.58
3,8204,2953.56
3,8205,2953.55
3,8206,2953.54
3,8207,2953.52
3,8208,2953.5
3,8209,2953.5
3,8210,2953.52
3,8211,2953.52
3,8212,2953.54
3,8213,2953.55
3,8214,2953.54
3,8215,2953.55
3,8216,2953.53
3,8217,2953.54
3,8218,2953.54
3,8219,2953.55
3,8220,2953.54
3,8221,2953.54
3,8222,2953.56
3,8223,2953.56
3,8224,2953.54
3,8225,2953.53
3,8226,2953.53
3,8227,2953.52
3,8228,2953.51
3,8229,2953.52
3,8230,2953.53
3,8231,2953.52
3,8232,2953.51
3,8233,2953.51
3,8234,2953.51
3,8235,2953.51
3,8236,2953.52
3,8237,2953.51
3,8238,2953.5
3,8239,2953.49
3,8240,2953.5
3,8241,2953.5
3,8242,2953.49
3,8243,2953.51
3,8244,2953.54
3,8245,2953.52
3,8246,2953.53
3,8247,2953.52
3,8248,2953.53
3,8249,2953.54
3,8250,2953.57
3,8251,2953.55
3,8252,2953.55
3,8253,2953.57
3,8254,2953.59
3,8255,2953.61
3,8256,2953.6
3,8257,2953.62
3,8258,2953.61
3,8259,2953.62
3,8260,2953.62
3,8261,2953.62
3,8262,2953.62
3,8263,2953.62
3,8264,2953.61
3,8265,2953.61
3,8266,2953.63
3,8267,2953.61
3,8268,2953.62
3,8269,2953.61
3,8270,2953.59
3,8271,2953.57
3,8272,2953.58
3,8273,2953.6
3,8274,2953.58
3,8275,2953.56
3,8276,2953.56
3,8277,2953.57
3,8278,2953.58
3,8279,2953.59
3,8280,2953.58
3,8281,2953.58
3,8282,2953.57
3,8283,2953.57
3,8284,2953.58
3,8285,2953.58
3,8286,2953.58
3,8287,2953.57
3,8288,2953.57
3,8289,2953.56
3,8290,2953.57
3,8291,2953.56
3,8292,2953.56
3,8293,2953.57
3,8294,2953.58
3,8295,2953.57
3,8296,2953.56
3,8297,2953.57
3,8298,2953.58
3,8299,2953.55
3,8300,2953.55
3,8301,2953.55
3,8302,2953.55
3,8303,2953.53
3,8304,2953.55
3,8305,2953.53
3,8306,2953.53
3,8307,2953.53
3,8308,2953.53
3,8309,2953.52
3,8310,2953.54
3,8311,2953.52
3,8312,2953.51
3,8313,2953.51
3,8314,2953.5
3,8315,2953.51
3,8316,2953.49
3,8317,2953.49
3,8318,2953.45
3,8319,2953.44
3,8320,2953.43
3,8321,2953.41
3,8322,2953.41
3,8323,2953.41
3,8324,2953.42
3,8325,2953.44
3,8326,2953.45
3,8327,2953.45
3,8328,2953.47
3,8329,2953.46
3,8330,2953.47
3,8331,2953.46
3,8332,2953.46
3,8333,2953.46
3,8334,2953.45
3,8335,2953.44
3,8336,2953.44
3,8337,2953.43
3,8338,2953.43
3,8339,2953.43
3,8340,2953.43
3,8341,2953.44
3,8342,2953.43
3,8343,2953.41
3,8344,2953.42
3,8345,2953.43
3,8346,2953.42
3,8347,2953.41
3,8348,2953.4
3,8349,2953.39
3,8350,2953.37
3,8351,2953.38
3,8352,2953.37
3,8353,2953.36
3,8354,2953.38
3,8355,2953.39
3,8356,2953.37
3,8357,2953.38
3,8358,2953.38
3,8359,2953.36
3,8360,2953.35
3,8361,2953.37
3,8362,2953.36
3,8363,2953.35
3,8364,2953.34
3,8365,2953.33
3,8366,2953.32
3,8367,2953.31
3,8368,2953.3
3,8369,2953.27
3,8370,2953.26
3,8371,2953.25
3,8372,2953.25
3,8373,2953.25
3,8374,2953.27
3,8375,2953.27
3,8376,2953.27
3,8377,2953.26
3,8378,2953.27
3,8379,2953.25
3,8380,2953.26
3,8381,2953.24
3,8382,2953.25
3,8383,2953.23
3,8384,2953.22
3,8385,2953.21
3,8386,2953.22
3,8387,2953.22
3,8388,2953.23
3,8389,2953.23
3,8390,2953.24
3,8391,2953.25
3,8392,2953.25
3,8393,2953.23
3,8394,2953.24
3,8395,2953.24
3,8396,2953.23
3,8397,2953.22
3,8398,2953.21
3,8399,2953.22
3,8400,2953.24
3,8401,2953.23
3,8402,2953.23
3,8403,2953.23
3,8404,2953.22
3,8405,2953.22
3,8406,2953.23
3,8407,2953.23
3,8408,2953.23
3,8409,2953.24
3,8410,2953.23
3,8411,2953.23
3,8412,2953.22
3,8413,2953.22
3,8414,2953.21
3,8415,2953.21
3,8416,2953.2
3,8417,2953.21
3,8418,2953.22
3,8419,2953.22
3,8420,2953.22
3,8421,2953.22
3,8422,2953.22
3,8423,2953.24
3,8424,2953.24
3,8425,2953.27
3,8426,2953.26
3,8427,2953.25
3,8428,2953.26
3,8429,2953.26
3,8430,2953.24
3,8431,2953.23
3,8432,2953.24
3,8433,2953.24
3,8434,2953.24
3,8435,2953.22
3,8436,2953.21
3,8437,2953.22
3,8438,2953.23
3,8439,2953.24
3,8440,2953.23
3,8441,2953.23
3,8442,2953.22
3,8443,2953.19
3,8444,2953.19
3,8445,2953.19
3,8446,2953.19
3,8447,2953.17
3,8448,2953.16
3,8449,2953.16
3,8450,2953.15
3,8451,2953.17
3,8452,2953.17
3,8453,2953.16
3,8454,2953.15
3,8455,2953.16
3,8456,2953.15
3,8457,2953.15
3,8458,2953.15
3,8459,2953.13
3,8460,2953.12
3,8461,2953.11
3,8462,2953.14
3,8463,2953.14
3,8464,2953.16
3,8465,2953.14
3,8466,2953.14
3,8467,2953.13
3,8468,2953.11
3,8469,2953.12
3,8470,2953.11
3,8471,2953.11
3,8472,2953.11
3,8473,2953.11
3,8474,2953.1
3,8475,2953.08
3,8476,2953.09
3,8477,2953.09
3,8478,2953.09
3,8479,2953.08
3,8480,2953.09
3,8481,2953.08
3,8482,2953.09
3,8483,2953.08
3,8484,2953.07
3,8485,2953.08
3,8486,2953.08
3,8487,2953.1
3,8488,2953.11
3,8489,2953.11
3,8490,2953.13
3,8491,2953.11
3,8492,2953.15
3,8493,2953.17
3,8494,2953.17
3,8495,2953.16
3,8496,2953.13
3,8497,2953.13
3,8498,2953.15
3,8499,2953.15
3,8500,2953.14
3,8501,2953.12
3,8502,2953.12
3,8503,2953.13
3,8504,2953.18
3,8505,2953.17
3,8506,2953.17
3,8507,2953.16
3,8508,2953.16
3,8509,2953.16
3,8510,2953.14
3,8511,2953.14
3,8512,2953.14
3,8513,2953.12
3,8514,2953.14
3,8515,2953.14
3,8516,2953.09
3,8517,2953.11
3,8518,2953.12
3,8519,2953.12
3,8520,2953.13
3,8521,2953.11
3,8522,2953.1
3,8523,2953.11
3,8524,2953.09
3,8525,2953.09
3,8526,2953.08
3,8527,2953.07
3,8528,2953.09
3,8529,2953.07
3,8530,2953.06
3,8531,2953.05
3,8532,2953.04
3,8533,2953.05
3,8534,2953.05
3,8535,2953.05
3,8536,2953.06
3,8537,2953.06
3,8538,2953.06
3,8539,2953.06
3,8540,2953.04
3,8541,2953.03
3,8542,2953.05
3,8543,2953.05
3,8544,2953.06
3,8545,2953.07
3,8546,2953.1
3,8547,2953.11
3,8548,2953.11
3,8549,2953.14
3,8550,2953.13
3,8551,2953.11
3,8552,2953.11
3,8553,2953.12
3,8554,2953.11
3,8555,2953.1
3,8556,2953.1
3,8557,2953.11
3,8558,2953.1
3,8559,2953.11
3,8560,2953.09
3,8561,2953.08
3,8562,2953.09
3,8563,2953.1
3,8564,2953.1
3,8565,2953.11
3,8566,2953.09
3,8567,2953.1
3,8568,2953.1
3,8569,2953.09
3,8570,2953.1
3,8571,2953.1
3,8572,2953.09
3,8573,2953.09
3,8574,2953.11
3,8575,2953.11
3,8576,2953.11
3,8577,2953.09
3,8578,2953.11
3,8579,2953.1
3,8580,2953.12
3,8581,2953.11
3,8582,2953.11
3,8583,2953.13
3,8584,2953.11
3,8585,2953.11
3,8586,2953.1
3,8587,2953.1
3,8588,2953.09
3,8589,2953.08
3,8590,2953.07
3,8591,2953.06
3,8592,2953.07
3,8593,2953.07
3,8594,2953.09
3,8595,2953.1
3,8596,2953.1
3,8597,2953.08
3,8598,2953.07
3,8599,2953.09
3,8600,2953.08
3,8601,2953.09
3,8602,2953.08
3,8603,2953.08
3,8604,2953.07
3,8605,2953.06
3,8606,2953.04
3,8607,2953.05
3,8608,2953.04
3,8609,2953.05
3,8610,2953.05
3,8611,2953.07
3,8612,2953.03
3,8613,2953.05
3,8614,2953.04
3,8615,2953.01
3,8616,2953.01
3,8617,2953
3,8618,2952.98
3,8619,2952.97
3,8620,2952.98
3,8621,2952.96
3,8622,2952.95
3,8623,2952.97
3,8624,2952.96
3,8625,2952.99
3,8626,2952.99
3,8627,2952.99
3,8628,2952.98
3,8629,2953
3,8630,2952.98
3,8631,2952.96
3,8632,2952.96
3,8633,2952.98
3,8634,2952.97
3,8635,2952.97
3,8636,2952.96
3,8637,2952.97
3,8638,2952.98
3,8639,2952.99
3,8640,2953.01
3,8641,2952.98
3,8642,2952.99
3,8643,2952.98
3,8644,2952.98
3,8645,2952.98
3,8646,2952.98
3,8647,2952.97
3,8648,2952.95
3,8649,2952.95
3,8650,2952.96
3,8651,2952.96
3,8652,2952.96
3,8653,2952.96
3,8654,2952.97
3,8655,2952.97
3,8656,2952.94
3,8657,2952.91
3,8658,2952.92
3,8659,2952.92
3,8660,2952.91
3,8661,2952.9
3,8662,2952.9
3,8663,2952.89
3,8664,2952.88
3,8665,2952.88
3,8666,2952.89
3,8667,2952.84
3,8668,2952.86
3,8669,2952.86
3,8670,2952.89
3,8671,2952.89
3,8672,2952.9
3,8673,2952.92
3,8674,2952.91
3,8675,2952.91
3,8676,2952.92
3,8677,2952.92
3,8678,2952.95
3,8679,2952.95
3,8680,2952.94
3,8681,2952.95
3,8682,2952.94
3,8683,2952.93
3,8684,2952.93
3,8685,2952.93
3,8686,2952.95
3,8687,2952.93
3,8688,2952.93
3,8689,2952.95
3,8690,2952.95
3,8691,2952.97
3,8692,2952.98
3,8693,2952.97
3,8694,2952.98
3,8695,2952.96
3,8696,2952.93
3,8697,2952.93
3,8698,2952.93
3,8699,2952.92
3,8700,2952.92
3,8701,2952.94
3,8702,2952.95
3,8703,2952.95
3,8704,2952.95
3,8705,2952.95
3,8706,2952.97
3,8707,2952.98
3,8708,2952.98
3,8709,2952.97
3,8710,2952.98
3,8711,2952.98
3,8712,2952.98
3,8713,2952.97
3,8714,2952.97
3,8715,2952.98
3,8716,2952.99
3,8717,2952.99
3,8718,2953
3,8719,2953
3,8720,2953
3,8721,2953.02
3,8722,2953.01
3,8723,2953.02
3,8724,2953.01
3,8725,2952.99
3,8726,2952.98
3,8727,2952.99
3,8728,2952.98
3,8729,2952.98
3,8730,2952.99
3,8731,2952.98
3,8732,2952.98
3,8733,2952.97
3,8734,2952.97
3,8735,2952.98
3,8736,2952.97
3,8737,2952.98
3,8738,2952.96
3,8739,2952.94
3,8740,2952.93
3,8741,2952.94
3,8742,2952.94
3,8743,2952.94
3,8744,2952.96
3,8745,2952.96
3,8746,2952.96
3,8747,2952.95
3,8748,2952.97
3,8749,2952.96
3,8750,2952.97
3,8751,2952.97
3,8752,2953
3,8753,2953.01
3,8754,2953.01
3,8755,2953.02
3,8756,2953.04
3,8757,2953.05
3,8758,2953.06
3,8759,2953.05
3,8760,2953.03
3,8761,2953.02
3,8762,2953.01
3,8763,2953.02
3,8764,2953
3,8765,2953.01
3,8766,2953
3,8767,2953.01
3,8768,2953
3,8769,2953.01
3,8770,2953
3,8771,2953
3,8772,2953
3,8773,2953
3,8774,2953
3,8775,2952.98
3,8776,2952.97
3,8777,2952.98
3,8778,2952.97
3,8779,2952.98
3,8780,2952.98
3,8781,2953.01
3,8782,2953.01
3,8783,2953
3,8784,2952.99
3,8785,2952.97
3,8786,2952.99
3,8787,2952.97
3,8788,2952.96
3,8789,2952.96
3,8790,2952.93
3,8791,2952.94
3,8792,2952.94
3,8793,2952.93
3,8794,2952.94
3,8795,2952.93
3,8796,2952.95
3,8797,2952.95
3,8798,2952.95
3,8799,2952.94
3,8800,2952.93
3,8801,2952.92
3,8802,2952.92
3,8803,2952.91
3,8804,2952.9
3,8805,2952.89
3,8806,2952.89
3,8807,2952.86
3,8808,2952.87
3,8809,2952.85
3,8810,2952.86
3,8811,2952.87
3,8812,2952.88
3,8813,2952.89
3,8814,2952.89
3,8815,2952.93
3,8816,2952.95
3,8817,2952.95
3,8818,2952.94
3,8819,2952.93
3,8820,2952.95
3,8821,2952.96
3,8822,2952.93
3,8823,2952.94
3,8824,2952.94
3,8825,2952.93
3,8826,2952.94
3,8827,2952.92
3,8828,2952.92
3,8829,2952.93
3,8830,2952.93
3,8831,2952.93
3,8832,2952.92
3,8833,2952.94
3,8834,2952.93
3,8835,2952.94
3,8836,2952.94
3,8837,2952.94
3,8838,2952.92
3,8839,2952.92
3,8840,2952.93
3,8841,2952.95
3,8842,2952.96
3,8843,2952.95
3,8844,2952.94
3,8845,2952.94
3,8846,2952.93
3,8847,2952.93
3,8848,2952.93
3,8849,2952.92
3,8850,2952.94
3,8851,2952.95
3,8852,2952.94
3,8853,2952.96
3,8854,2952.95
3,8855,2952.94
3,8856,2952.94
3,8857,2952.95
3,8858,2952.95
3,8859,2952.95
3,8860,2952.94
3,8861,2952.94
3,8862,2952.92
3,8863,2952.93
3,8864,2952.91
3,8865,2952.91
3,8866,2952.93
3,8867,2952.92
3,8868,2952.92
3,8869,2952.92
3,8870,2952.91
3,8871,2952.92
3,8872,2952.94
3,8873,2952.97
3,8874,2952.97
3,8875,2952.97
3,8876,2952.95
3,8877,2952.94
3,8878,2952.97
3,8879,2952.98
3,8880,2952.98
3,8881,2952.97
3,8882,2952.97
3,8883,2952.98
3,8884,2952.98
3,8885,2952.97
3,8886,2952.97
3,8887,2952.97
3,8888,2952.96
3,8889,2952.97
3,8890,2952.96
3,8891,2952.98
3,8892,2952.95
3,8893,2952.94
3,8894,2952.93
3,8895,2952.95
3,8896,2952.94
3,8897,2952.94
3,8898,2952.93
3,8899,2952.95
3,8900,2952.97
3,8901,2952.97
3,8902,2952.99
3,8903,2952.98
3,8904,2952.98
3,8905,2953
3,8906,2953
3,8907,2952.99
3,8908,2953
3,8909,2952.99
3,8910,2952.98
3,8911,2952.97
3,8912,2952.97
3,8913,2952.98
3,8914,2952.99
3,8915,2952.99
3,8916,2952.99
3,8917,2952.98
3,8918,2952.97
3,8919,2952.97
3,8920,2952.96
3,8921,2952.97
3,8922,2952.97
3,8923,2952.97
3,8924,2952.98
3,8925,2952.98
3,8926,2952.98
3,8927,2952.98
3,8928,2952.96
3,8929,2952.98
3,8930,2952.96
3,8931,2952.97
3,8932,2952.96
3,8933,2952.95
3,8934,2952.94
3,8935,2952.96
3,8936,2952.95
3,8937,2952.95
3,8938,2952.93
3,8939,2952.95
3,8940,2952.95
3,8941,2952.94
3,8942,2952.93
3,8943,2952.92
3,8944,2952.92
3,8945,2952.92
3,8946,2952.91
3,8947,2952.91
3,8948,2952.89
3,8949,2952.9
3,8950,2952.92
3,8951,2952.9
3,8952,2952.91
3,8953,2952.91
3,8954,2952.9
3,8955,2952.9
3,8956,2952.93
3,8957,2952.92
3,8958,2952.92
3,8959,2952.94
3,8960,2952.97
3,8961,2952.96
3,8962,2952.97
3,8963,2952.97
3,8964,2952.98
3,8965,2953.01
3,8966,2953.01
3,8967,2953
3,8968,2952.97
3,8969,2952.97
3,8970,2952.94
3,8971,2952.94
3,8972,2952.94
3,8973,2952.93
3,8974,2952.93
3,8975,2952.92
3,8976,2952.92
3,8977,2952.91
3,8978,2952.89
3,8979,2952.89
3,8980,2952.88
3,8981,2952.87
3,8982,2952.87
3,8983,2952.88
3,8984,2952.86
3,8985,2952.85
3,8986,2952.83
3,8987,2952.84
3,8988,2952.81
3,8989,2952.83
3,8990,2952.81
3,8991,2952.82
3,8992,2952.83
3,8993,2952.86
3,8994,2952.85
3,8995,2952.85
3,8996,2952.84
3,8997,2952.83
3,8998,2952.82
3,8999,2952.84
3,9000,2952.83
3,9001,2952.83
3,9002,2952.83
3,9003,2952.83
3,9004,2952.84
3,9005,2952.84
3,9006,2952.86
3,9007,2952.87
3,9008,2952.88
3,9009,2952.88
3,9010,2952.89
3,9011,2952.91
3,9012,2952.91
3,9013,2952.9
3,9014,2952.89
3,9015,2952.89
3,9016,2952.91
3,9017,2952.9
3,9018,2952.89
3,9019,2952.89
3,9020,2952.88
3,9021,2952.88
3,9022,2952.87
3,9023,2952.87
3,9024,2952.85
3,9025,2952.82
3,9026,2952.83
3,9027,2952.83
3,9028,2952.81
3,9029,2952.82
3,9030,2952.83
3,9031,2952.81
3,9032,2952.81
3,9033,2952.82
3,9034,2952.84
3,9035,2952.81
3,9036,2952.81
3,9037,2952.82
3,9038,2952.83
3,9039,2952.84
3,9040,2952.83
3,9041,2952.82
3,9042,2952.82
3,9043,2952.82
3,9044,2952.82
3,9045,2952.82
3,9046,2952.83
3,9047,2952.84
3,9048,2952.83
3,9049,2952.84
3,9050,2952.84
3,9051,2952.84
3,9052,2952.86
3,9053,2952.84
3,9054,2952.83
3,9055,2952.82
3,9056,2952.83
3,9057,2952.84
3,9058,2952.82
3,9059,2952.84
3,9060,2952.85
3,9061,2952.84
3,9062,2952.83
3,9063,2952.84
3,9064,2952.84
3,9065,2952.85
3,9066,2952.85
3,9067,2952.85
3,9068,2952.85
3,9069,2952.87
3,9070,2952.86
3,9071,2952.86
3,9072,2952.85
3,9073,2952.87
3,9074,2952.86
3,9075,2952.86
3,9076,2952.85
3,9077,2952.84
3,9078,2952.85
3,9079,2952.85
3,9080,2952.84
3,9081,2952.83
3,9082,2952.84
3,9083,2952.83
3,9084,2952.83
3,9085,2952.83
3,9086,2952.84
3,9087,2952.84
3,9088,2952.84
3,9089,2952.86
3,9090,2952.85
3,9091,2952.85
3,9092,2952.86
3,9093,2952.87
3,9094,2952.88
3,9095,2952.88
3,9096,2952.9
3,9097,2952.9
3,9098,2952.9
3,9099,2952.9
3,9100,2952.91
3,9101,2952.9
3,9102,2952.91
3,9103,2952.92
3,9104,2952.93
3,9105,2952.94
3,9106,2952.93
3,9107,2952.91
3,9108,2952.92
3,9109,2952.91
3,9110,2952.91
3,9111,2952.91
3,9112,2952.91
3,9113,2952.92
3,9114,2952.91
3,9115,2952.92
3,9116,2952.91
3,9117,2952.89
3,9118,2952.88
3,9119,2952.87
3,9120,2952.89
3,9121,2952.89
3,9122,2952.9
3,9123,2952.91
3,9124,2952.93
3,9125,2952.93
3,9126,2952.92
3,9127,2952.91
3,9128,2952.91
3,9129,2952.92
3,9130,2952.92
3,9131,2952.91
3,9132,2952.91
3,9133,2952.9
3,9134,2952.9
3,9135,2952.9
3,9136,2952.9
3,9137,2952.92
3,9138,2952.94
3,9139,2952.95
3,9140,2952.95
3,9141,2952.96
3,9142,2952.97
3,9143,2952.97
3,9144,2952.98
3,9145,2952.99
3,9146,2953.01
3,9147,2953.03
3,9148,2953.03
3,9149,2953.04
3,9150,2953.03
3,9151,2953.04
3,9152,2953.03
3,9153,2953.04
3,9154,2953.04
3,9155,2953.04
3,9156,2953.06
3,9157,2953.08
3,9158,2953.07
3,9159,2953.05
3,9160,2953.04
3,9161,2953.04
3,9162,2953.02
3,9163,2953.03
3,9164,2953.01
3,9165,2953.01
3,9166,2953
3,9167,2952.99
3,9168,2952.99
3,9169,2952.97
3,9170,2952.98
3,9171,2952.97
3,9172,2952.98
3,9173,2952.98
3,9174,2952.98
3,9175,2953
3,9176,2952.99
3,9177,2953
3,9178,2952.99
3,9179,2952.99
3,9180,2953.01
3,9181,2952.98
3,9182,2952.98
3,9183,2952.97
3,9184,2952.96
3,9185,2952.95
3,9186,2952.94
3,9187,2952.94
3,9188,2952.94
3,9189,2952.95
3,9190,2952.97
3,9191,2952.98
3,9192,2953
3,9193,2953.02
3,9194,2953.01
3,9195,2953
3,9196,2952.99
3,9197,2953.01
3,9198,2953.01
3,9199,2953.02
3,9200,2953.01
3,9201,2953
3,9202,2952.99
3,9203,2952.96
3,9204,2952.97
3,9205,2952.98
3,9206,2952.99
3,9207,2952.99
3,9208,2952.99
3,9209,2953.01
3,9210,2953.01
3,9211,2953.02
3,9212,2953.01
3,9213,2953.01
3,9214,2953.01
3,9215,2953.02
3,9216,2953.01
3,9217,2953.01
3,9218,2953.02
3,9219,2953
3,9220,2953.01
3,9221,2953
3,9222,2953
3,9223,2952.99
3,9224,2952.99
3,9225,2953
3,9226,2953.01
3,9227,2953
3,9228,2952.99
3,9229,2952.99
3,9230,2953
3,9231,2953
3,9232,2953
3,9233,2953.03
3,9234,2953.03
3,9235,2953.01
3,9236,2953
3,9237,2952.99
3,9238,2952.99
3,9239,2953
3,9240,2953.01
3,9241,2953.02
3,9242,2953.01
3,9243,2952.99
3,9244,2952.98
3,9245,2952.96
3,9246,2952.95
3,9247,2952.97
3,9248,2952.97
3,9249,2952.97
3,9250,2952.97
3,9251,2952.96
3,9252,2952.96
3,9253,2952.95
3,9254,2952.96
3,9255,2952.97
3,9256,2952.97
3,9257,2952.98
3,9258,2952.99
3,9259,2953
3,9260,2952.98
3,9261,2952.98
3,9262,2953
3,9263,2953
3,9264,2952.98
3,9265,2953
3,9266,2952.99
3,9267,2952.99
3,9268,2952.97
3,9269,2952.97
3,9270,2952.97
3,9271,2952.97
3,9272,2952.97
3,9273,2952.98
3,9274,2952.99
3,9275,2953
3,9276,2952.99
3,9277,2952.98
3,9278,2952.99
3,9279,2952.99
3,9280,2952.99
3,9281,2952.99
3,9282,2952.99
3,9283,2952.99
3,9284,2952.99
3,9285,2953.01
3,9286,2953
3,9287,2953.01
3,9288,2953
3,9289,2953.01
3,9290,2953.01
3,9291,2952.99
3,9292,2953
3,9293,2953.01
3,9294,2953.01
3,9295,2953.01
3,9296,2953
3,9297,2953
3,9298,2953
3,9299,2952.99
3,9300,2952.96
3,9301,2952.95
3,9302,2952.94
3,9303,2952.93
3,9304,2952.94
3,9305,2952.93
3,9306,2952.92
3,9307,2952.9
3,9308,2952.9
3,9309,2952.9
3,9310,2952.91
3,9311,2952.89
3,9312,2952.88
3,9313,2952.91
3,9314,2952.92
