version,simulations,score
3,3378,673.837
3,3379,673.819
3,3380,673.828
3,3381,673.832
3,3382,673.821
3,3383,673.843
3,3384,673.887
3,3385,673.885
3,3386,673.867
3,3387,673.835
3,3388,673.828
3,3389,673.787
3,3390,673.768
3,3391,673.738
3,3392,673.751
3,3393,673.759
3,3394,673.748
3,3395,673.741
3,3396,673.722
3,3397,673.693
3,3398,673.674
3,3399,673.644
3,3400,673.66
3,3401,673.697
3,3402,673.695
3,3403,673.678
3,3404,673.698
3,3405,673.725
3,3406,673.734
3,3407,673.779
3,3408,673.793
3,3409,673.792
3,3410,673.77
3,3411,673.758
3,3412,673.775
3,3413,673.874
3,3414,673.861
3,3415,673.849
3,3416,673.876
3,3417,673.867
3,3418,673.872
3,3419,673.87
3,3420,673.888
3,3421,673.872
3,3422,673.856
3,3423,673.826
3,3424,673.83
3,3425,673.796
3,3426,673.796
3,3427,673.781
3,3428,673.792
3,3429,673.776
3,3430,673.768
3,3431,673.737
3,3432,673.706
3,3433,673.726
3,3434,673.708
3,3435,673.738
3,3436,673.708
3,3437,673.691
3,3438,673.676
3,3439,673.695
3,3440,673.633
3,3441,673.616
3,3442,673.613
3,3443,673.644
3,3444,673.632
3,3445,673.636
3,3446,673.629
3,3447,673.644
3,3448,673.633
3,3449,673.622
3,3450,673.641
3,3451,673.653
3,3452,673.655
3,3453,673.641
3,3454,673.626
3,3455,673.634
3,3456,673.616
3,3457,673.594
3,3458,673.593
3,3459,673.58
3,3460,673.559
3,3461,673.582
3,3462,673.574
3,3463,673.589
3,3464,673.621
3,3465,673.634
3,3466,673.625
3,3467,673.641
3,3468,673.629
3,3469,673.604
3,3470,673.633
3,3471,673.598
3,3472,673.643
3,3473,673.653
3,3474,673.662
3,3475,673.654
3,3476,673.637
3,3477,673.619
3,3478,673.598
3,3479,673.577
3,3480,673.588
3,3481,673.602
3,3482,673.604
3,3483,673.59
3,3484,673.574
3,3485,673.572
3,3486,673.559
3,3487,673.577
3,3488,673.554
3,3489,673.571
3,3490,673.616
3,3491,673.645
3,3492,673.653
3,3493,673.619
3,3494,673.601
3,3495,673.574
3,3496,673.581
3,3497,673.594
3,3498,673.634
3,3499,673.593
3,3500,673.622
3,3501,673.647
3,3502,673.671
3,3503,673.651
3,3504,673.675
3,3505,673.657
3,3506,673.631
3,3507,673.635
3,3508,673.674
3,3509,673.665
3,3510,673.656
3,3511,673.631
3,3512,673.657
3,3513,673.627
3,3514,673.607
3,3515,673.587
3,3516,673.603
3,3517,673.595
3,3518,673.579
3,3519,673.607
3,3520,673.595
3,3521,673.588
3,3522,673.593
3,3523,673.591
3,3524,673.607
3,3525,673.595
3,3526,673.562
3,3527,673.543
3,3528,673.535
3,3529,673.539
3,3530,673.517
3,3531,673.526
3,3532,673.522
3,3533,673.51
3,3534,673.477
3,3535,673.449
3,3536,673.486
3,3537,673.512
3,3538,673.551
3,3539,673.595
3,3540,673.591
3,3541,673.58
3,3542,673.574
3,3543,673.574
3,3544,673.602
3,3545,673.622
3,3546,673.576
3,3547,673.544
3,3548,673.531
3,3549,673.57
3,3550,673.608
3,3551,673.607
3,3552,673.624
3,3553,673.669
3,3554,673.672
3,3555,673.654
3,3556,673.702
3,3557,673.686
3,3558,673.669
3,3559,673.664
3,3560,673.659
3,3561,673.649
3,3562,673.609
3,3563,673.62
3,3564,673.612
3,3565,673.624
3,3566,673.596
3,3567,673.574
3,3568,673.553
3,3569,673.554
3,3570,673.641
3,3571,673.605
3,3572,673.602
3,3573,673.596
3,3574,673.601
3,3575,673.584
3,3576,673.609
3,3577,673.625
3,3578,673.609
3,3579,673.598
3,3580,673.565
3,3581,673.646
3,3582,673.645
3,3583,673.662
3,3584,673.689
3,3585,673.725
3,3586,673.738
3,3587,673.74
3,3588,673.682
3,3589,673.674
3,3590,673.658
3,3591,673.7
3,3592,673.668
3,3593,673.702
3,3594,673.67
3,3595,673.7
3,3596,673.698
3,3597,673.676
3,3598,673.668
3,3599,673.668
3,3600,673.676
3,3601,673.688
3,3602,673.649
3,3603,673.634
3,3604,673.626
3,3605,673.623
3,3606,673.595
3,3607,673.565
3,3608,673.525
3,3609,673.543
3,3610,673.565
3,3611,673.576
3,3612,673.551
3,3613,673.541
3,3614,673.55
3,3615,673.575
3,3616,673.533
3,3617,673.549
3,3618,673.531
3,3619,673.537
3,3620,673.531
3,3621,673.567
3,3622,673.562
3,3623,673.571
3,3624,673.539
3,3625,673.527
3,3626,673.525
3,3627,673.489
3,3628,673.501
3,3629,673.47
3,3630,673.489
3,3631,673.52
3,3632,673.533
3,3633,673.528
3,3634,673.513
3,3635,673.544
3,3636,673.542
3,3637,673.592
3,3638,673.639
3,3639,673.62
3,3640,673.578
3,3641,673.57
3,3642,673.562
3,3643,673.546
3,3644,673.517
3,3645,673.488
3,3646,673.483
3,3647,673.47
3,3648,673.466
3,3649,673.445
3,3650,673.465
3,3651,673.47
3,3652,673.459
3,3653,673.465
3,3654,673.46
3,3655,673.448
3,3656,673.52
3,3657,673.519
3,3658,673.539
3,3659,673.552
3,3660,673.541
3,3661,673.532
3,3662,673.504
3,3663,673.487
3,3664,673.494
3,3665,673.516
3,3666,673.508
3,3667,673.49
3,3668,673.464
3,3669,673.44
3,3670,673.44
3,3671,673.451
3,3672,673.429
3,3673,673.416
3,3674,673.419
3,3675,673.416
3,3676,673.404
3,3677,673.383
3,3678,673.419
3,3679,673.407
3,3680,673.376
3,3681,673.404
3,3682,673.427
3,3683,673.436
3,3684,673.425
3,3685,673.442
3,3686,673.438
3,3687,673.446
3,3688,673.425
3,3689,673.44
3,3690,673.427
3,3691,673.403
3,3692,673.395
3,3693,673.41
3,3694,673.442
3,3695,673.431
3,3696,673.398
3,3697,673.413
3,3698,673.426
3,3699,673.439
3,3700,673.456
3,3701,673.429
3,3702,673.477
3,3703,673.493
3,3704,673.518
3,3705,673.515
3,3706,673.508
3,3707,673.53
3,3708,673.534
3,3709,673.527
3,3710,673.531
3,3711,673.579
3,3712,673.569
3,3713,673.598
3,3714,673.624
3,3715,673.615
3,3716,673.584
3,3717,673.568
3,3718,673.549
3,3719,673.547
3,3720,673.553
3,3721,673.538
3,3722,673.597
3,3723,673.576
3,3724,673.575
3,3725,673.558
3,3726,673.564
3,3727,673.534
3,3728,673.526
3,3729,673.543
3,3730,673.597
3,3731,673.595
3,3732,673.616
3,3733,673.607
3,3734,673.635
3,3735,673.641
3,3736,673.627
3,3737,673.64
3,3738,673.636
3,3739,673.65
3,3740,673.644
3,3741,673.652
3,3742,673.669
3,3743,673.653
3,3744,673.634
3,3745,673.618
3,3746,673.602
3,3747,673.621
3,3748,673.607
3,3749,673.607
3,3750,673.581
3,3751,673.574
3,3752,673.55
3,3753,673.568
3,3754,673.545
3,3755,673.561
3,3756,673.552
3,3757,673.564
3,3758,673.576
3,3759,673.576
3,3760,673.603
3,3761,673.596
3,3762,673.591
3,3763,673.581
3,3764,673.59
3,3765,673.55
3,3766,673.524
3,3767,673.52
3,3768,673.51
3,3769,673.5
3,3770,673.475
3,3771,673.479
3,3772,673.493
3,3773,673.525
3,3774,673.508
3,3775,673.483
3,3776,673.486
3,3777,673.494
3,3778,673.486
3,3779,673.516
3,3780,673.526
3,3781,673.53
3,3782,673.542
3,3783,673.605
3,3784,673.574
3,3785,673.55
3,3786,673.521
3,3787,673.518
3,3788,673.53
3,3789,673.563
3,3790,673.552
3,3791,673.525
3,3792,673.539
3,3793,673.537
3,3794,673.568
3,3795,673.598
3,3796,673.65
3,3797,673.652
3,3798,673.628
3,3799,673.624
3,3800,673.592
3,3801,673.596
3,3802,673.593
3,3803,673.605
3,3804,673.623
3,3805,673.61
3,3806,673.588
3,3807,673.592
3,3808,673.559
3,3809,673.562
3,3810,673.538
3,3811,673.518
3,3812,673.51
3,3813,673.523
3,3814,673.521
3,3815,673.529
3,3816,673.544
3,3817,673.521
3,3818,673.528
3,3819,673.529
3,3820,673.514
3,3821,673.505
3,3822,673.565
3,3823,673.591
3,3824,673.642
3,3825,673.689
3,3826,673.727
3,3827,673.736
3,3828,673.742
3,3829,673.729
3,3830,673.706
3,3831,673.71
3,3832,673.697
3,3833,673.676
3,3834,673.662
3,3835,673.668
3,3836,673.688
3,3837,673.698
3,3838,673.724
3,3839,673.73
3,3840,673.736
3,3841,673.721
3,3842,673.75
3,3843,673.772
3,3844,673.787
3,3845,673.782
3,3846,673.771
3,3847,673.748
3,3848,673.746
3,3849,673.706
3,3850,673.692
3,3851,673.694
3,3852,673.741
3,3853,673.721
3,3854,673.691
3,3855,673.687
3,3856,673.738
3,3857,673.763
3,3858,673.781
3,3859,673.762
3,3860,673.753
3,3861,673.73
3,3862,673.751
3,3863,673.744
3,3864,673.745
3,3865,673.719
3,3866,673.732
3,3867,673.75
3,3868,673.734
3,3869,673.755
3,3870,673.737
3,3871,673.734
3,3872,673.708
3,3873,673.71
3,3874,673.691
3,3875,673.667
3,3876,673.695
3,3877,673.699
3,3878,673.696
3,3879,673.731
3,3880,673.734
3,3881,673.724
3,3882,673.715
3,3883,673.72
3,3884,673.703
3,3885,673.681
3,3886,673.67
3,3887,673.671
3,3888,673.643
3,3889,673.64
3,3890,673.615
3,3891,673.587
3,3892,673.601
3,3893,673.575
3,3894,673.538
3,3895,673.522
3,3896,673.495
3,3897,673.488
3,3898,673.472
3,3899,673.474
3,3900,673.477
3,3901,673.466
3,3902,673.486
3,3903,673.478
3,3904,673.499
3,3905,673.513
3,3906,673.568
3,3907,673.587
3,3908,673.572
3,3909,673.594
3,3910,673.573
3,3911,673.552
3,3912,673.538
3,3913,673.56
3,3914,673.53
3,3915,673.553
3,3916,673.545
3,3917,673.567
3,3918,673.564
3,3919,673.56
3,3920,673.56
3,3921,673.53
3,3922,673.542
3,3923,673.531
3,3924,673.518
3,3925,673.504
3,3926,673.494
3,3927,673.472
3,3928,673.464
3,3929,673.438
3,3930,673.446
3,3931,673.449
3,3932,673.439
3,3933,673.425
3,3934,673.41
3,3935,673.432
3,3936,673.468
3,3937,673.466
3,3938,673.461
3,3939,673.455
3,3940,673.421
3,3941,673.41
3,3942,673.412
3,3943,673.424
3,3944,673.42
3,3945,673.422
3,3946,673.411
3,3947,673.391
3,3948,673.384
3,3949,673.394
3,3950,673.398
3,3951,673.423
3,3952,673.401
3,3953,673.428
3,3954,673.467
3,3955,673.503
3,3956,673.527
3,3957,673.54
3,3958,673.57
3,3959,673.571
3,3960,673.576
3,3961,673.577
3,3962,673.596
3,3963,673.6
3,3964,673.614
3,3965,673.61
3,3966,673.601
3,3967,673.604
3,3968,673.58
3,3969,673.567
3,3970,673.569
3,3971,673.579
3,3972,673.606
3,3973,673.649
3,3974,673.678
3,3975,673.645
3,3976,673.644
3,3977,673.623
3,3978,673.624
3,3979,673.614
3,3980,673.614
3,3981,673.619
3,3982,673.648
3,3983,673.668
3,3984,673.664
3,3985,673.711
3,3986,673.729
3,3987,673.737
3,3988,673.722
3,3989,673.737
3,3990,673.745
3,3991,673.723
3,3992,673.728
3,3993,673.731
3,3994,673.711
3,3995,673.702
3,3996,673.723
3,3997,673.71
3,3998,673.706
3,3999,673.699
3,4000,673.669
3,4001,673.667
3,4002,673.676
3,4003,673.657
3,4004,673.641
3,4005,673.631
3,4006,673.593
3,4007,673.594
3,4008,673.596
3,4009,673.611
3,4010,673.608
3,4011,673.58
3,4012,673.56
3,4013,673.574
3,4014,673.571
3,4015,673.577
3,4016,673.579
3,4017,673.598
3,4018,673.593
3,4019,673.588
3,4020,673.571
3,4021,673.572
3,4022,673.59
3,4023,673.63
3,4024,673.618
3,4025,673.647
3,4026,673.655
3,4027,673.656
3,4028,673.678
3,4029,673.653
3,4030,673.646
3,4031,673.672
3,4032,673.643
3,4033,673.644
3,4034,673.642
3,4035,673.67
3,4036,673.654
3,4037,673.645
3,4038,673.648
3,4039,673.699
3,4040,673.718
3,4041,673.728
3,4042,673.733
3,4043,673.744
3,4044,673.726
3,4045,673.726
3,4046,673.765
3,4047,673.754
3,4048,673.781
3,4049,673.786
3,4050,673.797
3,4051,673.803
3,4052,673.791
3,4053,673.795
3,4054,673.867
3,4055,673.882
3,4056,673.871
3,4057,673.851
3,4058,673.863
3,4059,673.855
3,4060,673.839
3,4061,673.815
3,4062,673.797
3,4063,673.791
3,4064,673.77
3,4065,673.756
3,4066,673.75
3,4067,673.79
3,4068,673.803
3,4069,673.88
3,4070,673.869
3,4071,673.858
3,4072,673.84
3,4073,673.819
3,4074,673.8
3,4075,673.798
3,4076,673.77
3,4077,673.747
3,4078,673.769
3,4079,673.767
3,4080,673.801
3,4081,673.78
3,4082,673.802
3,4083,673.817
3,4084,673.831
3,4085,673.835
3,4086,673.865
3,4087,673.908
3,4088,673.883
3,4089,673.876
3,4090,673.851
3,4091,673.863
3,4092,673.84
3,4093,673.829
3,4094,673.819
3,4095,673.87
3,4096,673.879
3,4097,673.888
3,4098,673.901
3,4099,673.896
3,4100,673.907
3,4101,673.89
3,4102,673.917
3,4103,673.926
3,4104,673.913
3,4105,673.912
3,4106,673.914
3,4107,673.9
3,4108,673.899
3,4109,673.922
3,4110,673.898
3,4111,673.886
3,4112,673.878
3,4113,673.885
3,4114,673.904
3,4115,673.907
3,4116,673.892
3,4117,673.893
3,4118,673.91
3,4119,673.879
3,4120,673.874
3,4121,673.908
3,4122,673.912
3,4123,673.903
3,4124,673.902
3,4125,673.958
3,4126,673.981
3,4127,673.965
3,4128,673.952
3,4129,673.963
3,4130,673.962
3,4131,673.978
3,4132,673.979
3,4133,673.958
3,4134,673.95
3,4135,673.922
3,4136,673.952
3,4137,673.951
3,4138,673.92
3,4139,673.945
3,4140,673.928
3,4141,673.914
3,4142,673.912
3,4143,673.908
3,4144,673.913
3,4145,673.887
3,4146,673.884
3,4147,673.912
3,4148,673.901
3,4149,673.889
3,4150,673.882
3,4151,673.892
3,4152,673.871
3,4153,673.853
3,4154,673.851
3,4155,673.82
3,4156,673.812
3,4157,673.81
3,4158,673.822
3,4159,673.829
3,4160,673.837
3,4161,673.821
3,4162,673.831
3,4163,673.857
3,4164,673.862
3,4165,673.849
3,4166,673.843
3,4167,673.85
3,4168,673.864
3,4169,673.871
3,4170,673.923
3,4171,673.942
3,4172,673.924
3,4173,673.903
3,4174,673.897
3,4175,673.887
3,4176,673.872
3,4177,673.905
3,4178,673.891
3,4179,673.864
3,4180,673.868
3,4181,673.873
3,4182,673.876
3,4183,673.893
3,4184,673.873
3,4185,673.925
3,4186,673.888
3,4187,673.882
3,4188,673.898
3,4189,673.919
3,4190,673.977
3,4191,673.992
3,4192,674.016
3,4193,674.058
3,4194,674.029
3,4195,674.028
3,4196,674.045
3,4197,674.11
3,4198,674.118
3,4199,674.103
3,4200,674.108
3,4201,674.111
3,4202,674.115
3,4203,674.137
3,4204,674.121
3,4205,674.122
3,4206,674.107
3,4207,674.121
3,4208,674.115
3,4209,674.113
3,4210,674.101
3,4211,674.103
3,4212,674.114
3,4213,674.088
3,4214,674.078
3,4215,674.117
3,4216,674.117
3,4217,674.126
3,4218,674.114
3,4219,674.118
3,4220,674.133
3,4221,674.146
3,4222,674.14
3,4223,674.133
3,4224,674.136
3,4225,674.126
3,4226,674.147
3,4227,674.146
3,4228,674.141
3,4229,674.162
3,4230,674.159
3,4231,674.177
3,4232,674.158
3,4233,674.16
3,4234,674.173
3,4235,674.197
3,4236,674.212
3,4237,674.213
3,4238,674.206
3,4239,674.198
3,4240,674.191
3,4241,674.164
3,4242,674.156
3,4243,674.135
3,4244,674.136
3,4245,674.135
3,4246,674.138
3,4247,674.151
3,4248,674.19
3,4249,674.171
3,4250,674.185
3,4251,674.198
3,4252,674.215
3,4253,674.23
3,4254,674.217
3,4255,674.253
3,4256,674.271
3,4257,674.266
3,4258,674.245
3,4259,674.266
3,4260,674.247
3,4261,674.233
3,4262,674.23
3,4263,674.217
3,4264,674.197
3,4265,674.183
3,4266,674.256
3,4267,674.251
3,4268,674.258
3,4269,674.285
3,4270,674.262
3,4271,674.28
3,4272,674.286
3,4273,674.287
3,4274,674.287
3,4275,674.291
3,4276,674.303
3,4277,674.308
3,4278,674.297
3,4279,674.281
3,4280,674.273
3,4281,674.263
3,4282,674.26
3,4283,674.249
3,4284,674.261
3,4285,674.263
3,4286,674.284
3,4287,674.275
3,4288,674.277
3,4289,674.311
3,4290,674.316
3,4291,674.312
3,4292,674.308
3,4293,674.307
3,4294,674.312
3,4295,674.312
3,4296,674.296
3,4297,674.284
3,4298,674.265
3,4299,674.272
3,4300,674.265
3,4301,674.251
3,4302,674.245
3,4303,674.254
3,4304,674.22
3,4305,674.229
3,4306,674.228
3,4307,674.264
3,4308,674.276
3,4309,674.272
3,4310,674.268
3,4311,674.248
3,4312,674.235
3,4313,674.244
3,4314,674.245
3,4315,674.23
3,4316,674.221
3,4317,674.227
3,4318,674.227
3,4319,674.214
3,4320,674.215
3,4321,674.189
3,4322,674.2
3,4323,674.193
3,4324,674.177
3,4325,674.156
3,4326,674.168
3,4327,674.163
3,4328,674.162
3,4329,674.151
3,4330,674.143
3,4331,674.128
3,4332,674.138
3,4333,674.139
3,4334,674.137
3,4335,674.117
3,4336,674.11
3,4337,674.084
3,4338,674.081
3,4339,674.092
3,4340,674.073
3,4341,674.065
3,4342,674.048
3,4343,674.052
3,4344,674.039
3,4345,674.018
3,4346,674.012
3,4347,673.991
3,4348,674
3,4349,673.992
3,4350,674.025
3,4351,674.015
3,4352,674.018
3,4353,674.014
3,4354,673.996
3,4355,674.052
3,4356,674.056
3,4357,674.053
3,4358,674.078
3,4359,674.059
3,4360,674.055
3,4361,674.033
3,4362,674.042
3,4363,674.038
3,4364,674.007
3,4365,673.984
3,4366,673.986
3,4367,674.014
3,4368,674.057
3,4369,674.048
3,4370,674.089
3,4371,674.073
3,4372,674.058
3,4373,674.041
3,4374,674.057
3,4375,674.047
3,4376,674.046
3,4377,674.067
3,4378,674.097
3,4379,674.079
3,4380,674.089
3,4381,674.08
3,4382,674.079
3,4383,674.091
3,4384,674.078
3,4385,674.074
3,4386,674.06
3,4387,674.06
3,4388,674.093
3,4389,674.087
3,4390,674.07
3,4391,674.042
3,4392,674.044
3,4393,674.016
3,4394,674.05
3,4395,674.037
3,4396,674.034
3,4397,674.044
3,4398,674.042
3,4399,674.043
3,4400,674.04
3,4401,674.042
3,4402,674.04
3,4403,674.034
3,4404,674.034
3,4405,674.052
3,4406,674.025
3,4407,674.03
3,4408,674.02
3,4409,674.024
3,4410,674.025
3,4411,674.015
3,4412,674.049
3,4413,674.036
3,4414,674.025
3,4415,674.016
3,4416,673.995
3,4417,673.988
3,4418,674.014
3,4419,674.011
3,4420,674.005
3,4421,673.975
3,4422,673.971
3,4423,673.958
3,4424,673.956
3,4425,673.951
3,4426,673.957
3,4427,673.941
3,4428,673.914
3,4429,673.91
3,4430,673.908
3,4431,673.915
3,4432,673.946
3,4433,673.98
3,4434,673.974
3,4435,673.969
3,4436,673.961
3,4437,673.947
3,4438,673.978
3,4439,673.966
3,4440,673.947
3,4441,673.967
3,4442,673.954
3,4443,673.994
3,4444,673.962
3,4445,673.948
3,4446,673.969
3,4447,673.985
3,4448,673.966
3,4449,673.95
3,4450,673.977
3,4451,673.975
3,4452,673.958
3,4453,673.943
3,4454,673.936
3,4455,673.942
3,4456,673.934
3,4457,673.937
3,4458,673.949
3,4459,673.957
3,4460,673.988
3,4461,673.973
3,4462,673.965
3,4463,673.966
3,4464,673.958
3,4465,673.953
3,4466,673.935
3,4467,673.946
3,4468,673.934
3,4469,673.915
3,4470,673.929
3,4471,673.967
3,4472,673.966
3,4473,673.973
3,4474,673.955
3,4475,673.933
3,4476,673.922
3,4477,673.918
3,4478,673.907
3,4479,673.902
3,4480,673.899
3,4481,673.935
3,4482,673.919
3,4483,673.963
3,4484,673.988
3,4485,673.989
3,4486,673.976
3,4487,673.97
3,4488,673.939
3,4489,673.956
3,4490,673.961
3,4491,673.977
3,4492,674.003
3,4493,673.992
3,4494,673.976
3,4495,673.96
3,4496,673.961
3,4497,673.944
3,4498,673.949
3,4499,673.944
3,4500,673.94
3,4501,673.93
3,4502,673.908
3,4503,673.883
3,4504,673.901
3,4505,673.926
3,4506,673.943
3,4507,673.931
3,4508,673.928
3,4509,673.914
3,4510,673.904
3,4511,673.896
3,4512,673.893
3,4513,673.874
3,4514,673.914
3,4515,673.91
3,4516,673.893
3,4517,673.876
3,4518,673.928
3,4519,673.947
3,4520,673.936
3,4521,673.922
3,4522,673.928
3,4523,673.953
3,4524,673.958
3,4525,673.943
3,4526,673.959
3,4527,673.984
3,4528,673.978
3,4529,673.991
3,4530,673.975
3,4531,673.953
3,4532,673.941
3,4533,673.951
3,4534,673.952
3,4535,674.01
3,4536,674.016
3,4537,674.021
3,4538,674.027
3,4539,674.027
3,4540,674.035
3,4541,674.003
3,4542,673.985
3,4543,673.968
3,4544,673.947
3,4545,673.918
3,4546,673.903
3,4547,673.877
3,4548,673.881
3,4549,673.898
3,4550,673.919
3,4551,673.917
3,4552,673.884
3,4553,673.867
3,4554,673.932
3,4555,673.964
3,4556,673.958
3,4557,673.962
3,4558,673.962
3,4559,673.96
3,4560,673.967
3,4561,673.97
3,4562,673.975
3,4563,673.958
3,4564,673.939
3,4565,673.95
3,4566,673.929
3,4567,673.927
3,4568,673.935
3,4569,673.946
3,4570,673.926
3,4571,673.918
3,4572,673.929
3,4573,673.923
3,4574,673.923
3,4575,673.905
3,4576,673.898
3,4577,673.892
3,4578,673.884
3,4579,673.891
3,4580,673.919
3,4581,673.92
3,4582,673.931
3,4583,673.951
3,4584,673.943
3,4585,673.943
3,4586,673.957
3,4587,673.937
3,4588,673.945
3,4589,673.955
3,4590,673.946
3,4591,673.957
3,4592,673.943
3,4593,673.946
3,4594,673.944
3,4595,673.95
3,4596,673.933
3,4597,673.928
3,4598,673.967
3,4599,673.948
3,4600,673.938
3,4601,673.944
3,4602,673.926
3,4603,673.914
3,4604,673.934
3,4605,673.915
3,4606,673.909
3,4607,673.894
3,4608,673.894
3,4609,673.872
3,4610,673.876
3,4611,673.869
3,4612,673.846
3,4613,673.824
3,4614,673.804
3,4615,673.798
3,4616,673.802
3,4617,673.824
3,4618,673.902
3,4619,673.898
3,4620,673.881
3,4621,673.897
3,4622,673.888
3,4623,673.901
3,4624,673.894
3,4625,673.935
3,4626,673.917
3,4627,673.903
3,4628,673.888
3,4629,673.894
3,4630,673.876
3,4631,673.891
3,4632,673.868
3,4633,673.843
3,4634,673.832
3,4635,673.839
3,4636,673.841
3,4637,673.867
3,4638,673.848
3,4639,673.885
3,4640,673.891
3,4641,673.884
3,4642,673.909
3,4643,673.91
3,4644,673.945
3,4645,673.938
3,4646,673.936
3,4647,673.919
3,4648,673.913
3,4649,673.891
3,4650,673.906
3,4651,673.911
3,4652,673.908
3,4653,673.892
3,4654,673.883
3,4655,673.894
3,4656,673.89
3,4657,673.875
3,4658,673.86
3,4659,673.835
3,4660,673.869
3,4661,673.898
3,4662,673.89
3,4663,673.867
3,4664,673.915
3,4665,673.905
3,4666,673.902
3,4667,673.905
3,4668,673.897
3,4669,673.905
3,4670,673.911
3,4671,673.899
3,4672,673.904
3,4673,673.923
3,4674,673.925
3,4675,673.898
3,4676,673.902
3,4677,673.894
3,4678,673.875
3,4679,673.903
3,4680,673.912
3,4681,673.909
3,4682,673.927
3,4683,673.897
3,4684,673.911
3,4685,673.913
3,4686,673.944
3,4687,673.921
3,4688,673.937
3,4689,673.924
3,4690,673.913
3,4691,673.902
3,4692,673.9
3,4693,673.903
3,4694,673.899
3,4695,673.888
3,4696,673.89
3,4697,673.863
3,4698,673.849
3,4699,673.869
3,4700,673.873
3,4701,673.877
3,4702,673.883
3,4703,673.885
3,4704,673.873
3,4705,673.891
3,4706,673.871
3,4707,673.873
3,4708,673.856
3,4709,673.847
3,4710,673.832
3,4711,673.874
3,4712,673.866
3,4713,673.898
3,4714,673.915
3,4715,673.923
3,4716,673.905
3,4717,673.886
3,4718,673.882
3,4719,673.894
3,4720,673.914
3,4721,673.913
3,4722,673.909
3,4723,673.899
3,4724,673.898
3,4725,673.882
3,4726,673.908
3,4727,673.913
3,4728,673.926
3,4729,673.935
3,4730,673.923
3,4731,673.897
3,4732,673.883
3,4733,673.865
3,4734,673.864
3,4735,673.876
3,4736,673.856
3,4737,673.847
3,4738,673.849
3,4739,673.819
3,4740,673.827
3,4741,673.807
3,4742,673.829
3,4743,673.855
3,4744,673.844
3,4745,673.817
3,4746,673.849
3,4747,673.835
3,4748,673.894
3,4749,673.893
3,4750,673.902
3,4751,673.879
3,4752,673.885
3,4753,673.864
3,4754,673.867
3,4755,673.847
3,4756,673.844
3,4757,673.854
3,4758,673.866
3,4759,673.85
3,4760,673.881
3,4761,673.896
3,4762,673.894
3,4763,673.899
3,4764,673.894
3,4765,673.893
3,4766,673.895
3,4767,673.893
3,4768,673.897
3,4769,673.902
3,4770,673.893
3,4771,673.864
3,4772,673.858
3,4773,673.864
3,4774,673.844
3,4775,673.823
3,4776,673.808
3,4777,673.789
3,4778,673.775
3,4779,673.752
3,4780,673.749
3,4781,673.758
3,4782,673.74
3,4783,673.73
3,4784,673.731
3,4785,673.745
3,4786,673.746
3,4787,673.748
3,4788,673.765
3,4789,673.761
3,4790,673.776
3,4791,673.779
3,4792,673.8
3,4793,673.782
3,4794,673.768
3,4795,673.759
3,4796,673.754
3,4797,673.777
3,4798,673.753
3,4799,673.722
3,4800,673.738
3,4801,673.739
3,4802,673.737
3,4803,673.715
3,4804,673.713
3,4805,673.71
3,4806,673.7
3,4807,673.714
3,4808,673.7
3,4809,673.705
3,4810,673.71
3,4811,673.758
3,4812,673.743
3,4813,673.752
3,4814,673.745
3,4815,673.744
3,4816,673.715
3,4817,673.703
3,4818,673.694
3,4819,673.688
3,4820,673.68
3,4821,673.701
3,4822,673.696
3,4823,673.728
3,4824,673.721
3,4825,673.713
3,4826,673.701
3,4827,673.695
3,4828,673.699
3,4829,673.705
3,4830,673.711
3,4831,673.736
3,4832,673.755
3,4833,673.742
3,4834,673.738
3,4835,673.751
3,4836,673.73
3,4837,673.753
3,4838,673.777
3,4839,673.822
3,4840,673.809
3,4841,673.799
3,4842,673.822
3,4843,673.84
3,4844,673.84
3,4845,673.832
