version,simulations,score
3,4654,6850.66
3,4655,6850.67
3,4656,6850.68
3,4657,6850.67
3,4658,6850.7
3,4659,6850.7
3,4660,6850.71
3,4661,6850.73
3,4662,6850.73
3,4663,6850.73
3,4664,6850.76
3,4665,6850.76
3,4666,6850.74
3,4667,6850.73
3,4668,6850.71
3,4669,6850.73
3,4670,6850.74
3,4671,6850.76
3,4672,6850.76
3,4673,6850.75
3,4674,6850.74
3,4675,6850.71
3,4676,6850.7
3,4677,6850.7
3,4678,6850.69
3,4679,6850.7
3,4680,6850.68
3,4681,6850.69
3,4682,6850.71
3,4683,6850.69
3,4684,6850.67
3,4685,6850.64
3,4686,6850.66
3,4687,6850.66
3,4688,6850.65
3,4689,6850.67
3,4690,6850.67
3,4691,6850.68
3,4692,6850.65
3,4693,6850.67
3,4694,6850.65
3,4695,6850.65
3,4696,6850.67
3,4697,6850.66
3,4698,6850.67
3,4699,6850.68
3,4700,6850.66
3,4701,6850.7
3,4702,6850.69
3,4703,6850.69
3,4704,6850.69
3,4705,6850.67
3,4706,6850.66
3,4707,6850.64
3,4708,6850.62
3,4709,6850.59
3,4710,6850.57
3,4711,6850.57
3,4712,6850.58
3,4713,6850.58
3,4714,6850.57
3,4715,6850.58
3,4716,6850.58
3,4717,6850.59
3,4718,6850.59
3,4719,6850.58
3,4720,6850.59
3,4721,6850.62
3,4722,6850.64
3,4723,6850.64
3,4724,6850.62
3,4725,6850.62
3,4726,6850.61
3,4727,6850.63
3,4728,6850.62
3,4729,6850.61
3,4730,6850.58
3,4731,6850.59
3,4732,6850.59
3,4733,6850.56
3,4734,6850.6
3,4735,6850.59
3,4736,6850.62
3,4737,6850.59
3,4738,6850.59
3,4739,6850.61
3,4740,6850.57
3,4741,6850.56
3,4742,6850.56
3,4743,6850.57
3,4744,6850.57
3,4745,6850.55
3,4746,6850.53
3,4747,6850.51
3,4748,6850.52
3,4749,6850.53
3,4750,6850.54
3,4751,6850.53
3,4752,6850.53
3,4753,6850.52
3,4754,6850.53
3,4755,6850.54
3,4756,6850.54
3,4757,6850.52
3,4758,6850.53
3,4759,6850.53
3,4760,6850.52
3,4761,6850.5
3,4762,6850.5
3,4763,6850.53
3,4764,6850.52
3,4765,6850.52
3,4766,6850.53
3,4767,6850.54
3,4768,6850.54
3,4769,6850.56
3,4770,6850.59
3,4771,6850.59
3,4772,6850.61
3,4773,6850.6
3,4774,6850.61
3,4775,6850.6
3,4776,6850.56
3,4777,6850.58
3,4778,6850.56
3,4779,6850.56
3,4780,6850.55
3,4781,6850.54
3,4782,6850.52
3,4783,6850.48
3,4784,6850.43
3,4785,6850.43
3,4786,6850.45
3,4787,6850.45
3,4788,6850.45
3,4789,6850.43
3,4790,6850.43
3,4791,6850.44
3,4792,6850.43
3,4793,6850.4
3,4794,6850.4
3,4795,6850.39
3,4796,6850.39
3,4797,6850.36
3,4798,6850.39
3,4799,6850.37
3,4800,6850.37
3,4801,6850.38
3,4802,6850.38
3,4803,6850.38
3,4804,6850.37
3,4805,6850.36
3,4806,6850.35
3,4807,6850.35
3,4808,6850.34
3,4809,6850.29
3,4810,6850.29
3,4811,6850.26
3,4812,6850.25
3,4813,6850.21
3,4814,6850.23
3,4815,6850.23
3,4816,6850.22
3,4817,6850.21
3,4818,6850.2
3,4819,6850.19
3,4820,6850.2
3,4821,6850.23
3,4822,6850.21
3,4823,6850.19
3,4824,6850.18
3,4825,6850.18
3,4826,6850.18
3,4827,6850.18
3,4828,6850.17
3,4829,6850.14
3,4830,6850.15
3,4831,6850.14
3,4832,6850.13
3,4833,6850.08
3,4834,6850.08
3,4835,6850.09
3,4836,6850.1
3,4837,6850.13
3,4838,6850.12
3,4839,6850.13
3,4840,6850.13
3,4841,6850.15
3,4842,6850.14
3,4843,6850.12
3,4844,6850.12
3,4845,6850.08
3,4846,6850.1
3,4847,6850.1
3,4848,6850.13
3,4849,6850.11
3,4850,6850.11
3,4851,6850.1
3,4852,6850.09
3,4853,6850.07
3,4854,6850.05
3,4855,6850.03
3,4856,6850.05
3,4857,6850.04
3,4858,6850
3,4859,6849.96
3,4860,6849.96
3,4861,6849.94
3,4862,6849.95
3,4863,6849.98
3,4864,6849.97
3,4865,6849.95
3,4866,6849.95
3,4867,6849.96
3,4868,6849.97
3,4869,6850.02
3,4870,6850
3,4871,6849.97
3,4872,6849.97
3,4873,6849.98
3,4874,6849.97
3,4875,6849.98
3,4876,6849.95
3,4877,6849.95
3,4878,6849.95
3,4879,6849.96
3,4880,6849.92
3,4881,6849.92
3,4882,6849.94
3,4883,6849.91
3,4884,6849.91
3,4885,6849.9
3,4886,6849.89
3,4887,6849.89
3,4888,6849.87
3,4889,6849.86
3,4890,6849.84
3,4891,6849.83
3,4892,6849.83
3,4893,6849.82
3,4894,6849.8
3,4895,6849.8
3,4896,6849.84
3,4897,6849.84
3,4898,6849.86
3,4899,6849.87
3,4900,6849.89
3,4901,6849.88
3,4902,6849.9
3,4903,6849.9
3,4904,6849.94
3,4905,6849.92
3,4906,6849.93
3,4907,6849.94
3,4908,6849.94
3,4909,6849.97
3,4910,6849.95
3,4911,6849.91
3,4912,6849.96
3,4913,6849.95
3,4914,6849.95
3,4915,6849.94
3,4916,6849.95
3,4917,6849.95
3,4918,6849.95
3,4919,6849.93
3,4920,6849.93
3,4921,6849.93
3,4922,6849.92
3,4923,6849.9
3,4924,6849.88
3,4925,6849.89
3,4926,6849.91
3,4927,6849.9
3,4928,6849.9
3,4929,6849.92
3,4930,6849.94
3,4931,6849.95
3,4932,6849.98
3,4933,6850
3,4934,6850.01
3,4935,6850.03
3,4936,6850.02
3,4937,6850.01
3,4938,6850.02
3,4939,6850
3,4940,6850
3,4941,6850.03
3,4942,6850
3,4943,6849.95
3,4944,6849.94
3,4945,6849.96
3,4946,6850.01
3,4947,6849.97
3,4948,6849.97
3,4949,6849.99
3,4950,6849.99
3,4951,6849.99
3,4952,6849.98
3,4953,6849.97
3,4954,6849.97
3,4955,6850
3,4956,6849.99
3,4957,6849.95
3,4958,6849.96
3,4959,6849.96
3,4960,6849.94
3,4961,6849.95
3,4962,6849.94
3,4963,6849.96
3,4964,6849.97
3,4965,6849.98
3,4966,6850
3,4967,6850.01
3,4968,6850.02
3,4969,6850.02
3,4970,6850.03
3,4971,6850.05
3,4972,6850.03
3,4973,6850.04
3,4974,6850.1
3,4975,6850.09
3,4976,6850.09
3,4977,6850.08
3,4978,6850.07
3,4979,6850.07
3,4980,6850.08
3,4981,6850.09
3,4982,6850.08
3,4983,6850.11
3,4984,6850.12
3,4985,6850.15
3,4986,6850.16
3,4987,6850.14
3,4988,6850.17
3,4989,6850.16
3,4990,6850.2
3,4991,6850.19
3,4992,6850.22
3,4993,6850.22
3,4994,6850.18
3,4995,6850.2
3,4996,6850.22
3,4997,6850.21
3,4998,6850.2
3,4999,6850.2
3,5000,6850.19
3,5001,6850.16
3,5002,6850.16
3,5003,6850.15
3,5004,6850.15
3,5005,6850.16
3,5006,6850.14
3,5007,6850.1
3,5008,6850.09
3,5009,6850.09
3,5010,6850.07
3,5011,6850.06
3,5012,6850.08
3,5013,6850.08
3,5014,6850.08
3,5015,6850.06
3,5016,6850.05
3,5017,6850.06
3,5018,6850.03
3,5019,6850.01
3,5020,6850.03
3,5021,6849.99
3,5022,6850.01
3,5023,6850.03
3,5024,6850.03
3,5025,6850.02
3,5026,6850.04
3,5027,6850.04
3,5028,6850.04
3,5029,6850.06
3,5030,6850.07
3,5031,6850.02
3,5032,6850.04
3,5033,6850.02
3,5034,6850.02
3,5035,6850.01
3,5036,6849.98
3,5037,6849.99
3,5038,6849.97
3,5039,6849.98
3,5040,6849.98
3,5041,6849.98
3,5042,6849.98
3,5043,6849.97
3,5044,6850
3,5045,6850
3,5046,6850
3,5047,6850.04
3,5048,6850.05
3,5049,6850.04
3,5050,6850.03
3,5051,6850.02
3,5052,6850.03
3,5053,6850.05
3,5054,6850.03
3,5055,6850.04
3,5056,6850.06
3,5057,6850.07
3,5058,6850.05
3,5059,6850.07
3,5060,6850.08
3,5061,6850.12
3,5062,6850.13
3,5063,6850.12
3,5064,6850.14
3,5065,6850.16
3,5066,6850.18
3,5067,6850.17
3,5068,6850.15
3,5069,6850.14
3,5070,6850.15
3,5071,6850.16
3,5072,6850.18
3,5073,6850.17
3,5074,6850.14
3,5075,6850.16
3,5076,6850.15
3,5077,6850.12
3,5078,6850.11
3,5079,6850.11
3,5080,6850.11
3,5081,6850.09
3,5082,6850.07
3,5083,6850.05
3,5084,6850.08
3,5085,6850.11
3,5086,6850.11
3,5087,6850.1
3,5088,6850.09
3,5089,6850.08
3,5090,6850.07
3,5091,6850.07
3,5092,6850.07
3,5093,6850.07
3,5094,6850.08
3,5095,6850.07
3,5096,6850.05
3,5097,6850.04
3,5098,6850.07
3,5099,6850.06
3,5100,6850.09
3,5101,6850.1
3,5102,6850.12
3,5103,6850.13
3,5104,6850.15
3,5105,6850.19
3,5106,6850.17
3,5107,6850.16
3,5108,6850.17
3,5109,6850.14
3,5110,6850.16
3,5111,6850.16
3,5112,6850.17
3,5113,6850.17
3,5114,6850.16
3,5115,6850.16
3,5116,6850.15
3,5117,6850.15
3,5118,6850.16
3,5119,6850.16
3,5120,6850.16
3,5121,6850.15
3,5122,6850.17
3,5123,6850.16
3,5124,6850.17
3,5125,6850.19
3,5126,6850.17
3,5127,6850.14
3,5128,6850.16
3,5129,6850.15
3,5130,6850.14
3,5131,6850.14
3,5132,6850.13
3,5133,6850.15
3,5134,6850.16
3,5135,6850.13
3,5136,6850.11
3,5137,6850.09
3,5138,6850.12
3,5139,6850.15
3,5140,6850.14
3,5141,6850.15
3,5142,6850.14
3,5143,6850.14
3,5144,6850.16
3,5145,6850.18
3,5146,6850.17
3,5147,6850.19
3,5148,6850.17
3,5149,6850.15
3,5150,6850.15
3,5151,6850.16
3,5152,6850.16
3,5153,6850.14
3,5154,6850.15
3,5155,6850.15
3,5156,6850.15
3,5157,6850.15
3,5158,6850.14
3,5159,6850.13
3,5160,6850.12
3,5161,6850.11
3,5162,6850.12
3,5163,6850.12
3,5164,6850.1
3,5165,6850.09
3,5166,6850.06
3,5167,6850.05
3,5168,6850.07
3,5169,6850.06
3,5170,6850.08
3,5171,6850.08
3,5172,6850.07
3,5173,6850.08
3,5174,6850.09
3,5175,6850.08
3,5176,6850.11
3,5177,6850.08
3,5178,6850.09
3,5179,6850.09
3,5180,6850.11
3,5181,6850.14
3,5182,6850.14
3,5183,6850.13
3,5184,6850.13
3,5185,6850.15
3,5186,6850.15
3,5187,6850.15
3,5188,6850.14
3,5189,6850.16
3,5190,6850.17
3,5191,6850.18
3,5192,6850.18
3,5193,6850.18
3,5194,6850.19
3,5195,6850.18
3,5196,6850.21
3,5197,6850.21
3,5198,6850.19
3,5199,6850.19
3,5200,6850.21
3,5201,6850.22
3,5202,6850.21
3,5203,6850.2
3,5204,6850.22
3,5205,6850.25
3,5206,6850.25
3,5207,6850.24
3,5208,6850.23
3,5209,6850.24
3,5210,6850.27
3,5211,6850.22
3,5212,6850.21
3,5213,6850.2
3,5214,6850.18
3,5215,6850.17
3,5216,6850.16
3,5217,6850.16
3,5218,6850.14
3,5219,6850.12
3,5220,6850.12
3,5221,6850.11
3,5222,6850.14
3,5223,6850.14
3,5224,6850.15
3,5225,6850.16
3,5226,6850.17
3,5227,6850.17
3,5228,6850.16
3,5229,6850.16
3,5230,6850.14
3,5231,6850.13
3,5232,6850.1
3,5233,6850.13
3,5234,6850.16
3,5235,6850.16
3,5236,6850.15
3,5237,6850.16
3,5238,6850.17
3,5239,6850.19
3,5240,6850.18
3,5241,6850.19
3,5242,6850.17
3,5243,6850.18
3,5244,6850.22
3,5245,6850.22
3,5246,6850.23
3,5247,6850.24
3,5248,6850.23
3,5249,6850.22
3,5250,6850.23
3,5251,6850.22
3,5252,6850.22
3,5253,6850.19
3,5254,6850.19
3,5255,6850.18
3,5256,6850.19
3,5257,6850.19
3,5258,6850.19
3,5259,6850.16
3,5260,6850.17
3,5261,6850.14
3,5262,6850.13
3,5263,6850.13
3,5264,6850.14
3,5265,6850.15
3,5266,6850.12
3,5267,6850.1
3,5268,6850.11
3,5269,6850.12
3,5270,6850.12
3,5271,6850.14
3,5272,6850.16
3,5273,6850.16
3,5274,6850.16
3,5275,6850.13
3,5276,6850.11
3,5277,6850.14
3,5278,6850.14
3,5279,6850.13
3,5280,6850.16
3,5281,6850.16
3,5282,6850.16
3,5283,6850.16
3,5284,6850.18
3,5285,6850.18
3,5286,6850.18
3,5287,6850.18
3,5288,6850.18
3,5289,6850.17
3,5290,6850.18
3,5291,6850.17
3,5292,6850.17
3,5293,6850.14
3,5294,6850.16
3,5295,6850.16
3,5296,6850.18
3,5297,6850.14
3,5298,6850.14
3,5299,6850.11
3,5300,6850.1
3,5301,6850.07
3,5302,6850.06
3,5303,6850.07
3,5304,6850.11
3,5305,6850.12
3,5306,6850.13
3,5307,6850.09
3,5308,6850.11
3,5309,6850.12
3,5310,6850.1
3,5311,6850.12
3,5312,6850.14
3,5313,6850.15
3,5314,6850.16
3,5315,6850.18
3,5316,6850.16
3,5317,6850.2
3,5318,6850.19
3,5319,6850.17
3,5320,6850.16
3,5321,6850.16
3,5322,6850.15
3,5323,6850.15
3,5324,6850.15
3,5325,6850.14
3,5326,6850.16
3,5327,6850.14
3,5328,6850.13
3,5329,6850.08
3,5330,6850.09
3,5331,6850.09
3,5332,6850.1
3,5333,6850.11
3,5334,6850.14
3,5335,6850.14
3,5336,6850.15
3,5337,6850.13
3,5338,6850.13
3,5339,6850.14
3,5340,6850.13
3,5341,6850.15
3,5342,6850.13
3,5343,6850.14
3,5344,6850.12
3,5345,6850.13
3,5346,6850.1
3,5347,6850.1
3,5348,6850.08
3,5349,6850.08
3,5350,6850.11
3,5351,6850.13
3,5352,6850.12
3,5353,6850.12
3,5354,6850.11
3,5355,6850.12
3,5356,6850.15
3,5357,6850.12
3,5358,6850.11
3,5359,6850.13
3,5360,6850.14
3,5361,6850.13
3,5362,6850.11
3,5363,6850.12
3,5364,6850.11
3,5365,6850.11
3,5366,6850.11
3,5367,6850.1
3,5368,6850.1
3,5369,6850.08
3,5370,6850.1
3,5371,6850.1
3,5372,6850.08
3,5373,6850.08
3,5374,6850.09
3,5375,6850.09
3,5376,6850.09
3,5377,6850.08
3,5378,6850.09
3,5379,6850.1
3,5380,6850.1
3,5381,6850.1
3,5382,6850.08
3,5383,6850.06
3,5384,6850.05
3,5385,6850.04
3,5386,6850.04
3,5387,6850.02
3,5388,6850.03
3,5389,6850.02
3,5390,6850.05
3,5391,6850.07
3,5392,6850.06
3,5393,6850.03
3,5394,6850.04
3,5395,6850.02
3,5396,6850
3,5397,6849.99
3,5398,6849.97
3,5399,6849.93
3,5400,6849.9
3,5401,6849.86
3,5402,6849.88
3,5403,6849.86
3,5404,6849.86
3,5405,6849.86
3,5406,6849.86
3,5407,6849.85
3,5408,6849.86
3,5409,6849.85
3,5410,6849.9
3,5411,6849.9
3,5412,6849.89
3,5413,6849.86
3,5414,6849.88
3,5415,6849.87
3,5416,6849.88
3,5417,6849.9
3,5418,6849.91
3,5419,6849.9
3,5420,6849.87
3,5421,6849.88
3,5422,6849.88
3,5423,6849.87
3,5424,6849.85
3,5425,6849.85
3,5426,6849.82
3,5427,6849.84
3,5428,6849.85
3,5429,6849.88
3,5430,6849.88
3,5431,6849.87
3,5432,6849.91
3,5433,6849.92
3,5434,6849.96
3,5435,6849.94
3,5436,6849.94
3,5437,6849.94
3,5438,6849.96
3,5439,6849.97
3,5440,6849.93
3,5441,6849.94
3,5442,6849.93
3,5443,6849.94
3,5444,6849.96
3,5445,6849.96
3,5446,6849.95
3,5447,6849.96
3,5448,6849.97
3,5449,6849.97
3,5450,6849.96
3,5451,6849.97
3,5452,6849.99
3,5453,6849.98
3,5454,6849.99
3,5455,6849.96
3,5456,6849.96
3,5457,6849.96
3,5458,6849.95
3,5459,6849.94
3,5460,6849.94
3,5461,6849.95
3,5462,6849.95
3,5463,6849.93
3,5464,6849.94
3,5465,6849.94
3,5466,6849.93
3,5467,6849.93
3,5468,6849.92
3,5469,6849.9
3,5470,6849.91
3,5471,6849.9
3,5472,6849.91
3,5473,6849.9
3,5474,6849.91
3,5475,6849.94
3,5476,6849.98
3,5477,6849.98
3,5478,6849.97
3,5479,6849.99
3,5480,6849.97
3,5481,6849.98
3,5482,6849.96
3,5483,6849.99
3,5484,6849.98
3,5485,6849.96
3,5486,6849.94
3,5487,6849.95
3,5488,6849.94
3,5489,6849.92
3,5490,6849.93
3,5491,6849.92
3,5492,6849.92
3,5493,6849.96
3,5494,6849.95
3,5495,6849.97
3,5496,6849.96
3,5497,6849.95
3,5498,6849.95
3,5499,6849.97
3,5500,6849.93
3,5501,6849.92
3,5502,6849.94
3,5503,6849.93
3,5504,6849.91
3,5505,6849.91
3,5506,6849.89
3,5507,6849.88
3,5508,6849.87
3,5509,6849.88
3,5510,6849.88
3,5511,6849.86
3,5512,6849.85
3,5513,6849.85
3,5514,6849.85
3,5515,6849.85
3,5516,6849.85
3,5517,6849.85
3,5518,6849.86
3,5519,6849.86
3,5520,6849.87
3,5521,6849.87
3,5522,6849.84
3,5523,6849.85
3,5524,6849.84
3,5525,6849.83
3,5526,6849.83
3,5527,6849.81
3,5528,6849.83
3,5529,6849.83
3,5530,6849.84
3,5531,6849.83
3,5532,6849.83
3,5533,6849.84
3,5534,6849.84
3,5535,6849.88
3,5536,6849.9
3,5537,6849.92
3,5538,6849.94
3,5539,6849.94
3,5540,6849.93
3,5541,6849.9
3,5542,6849.94
3,5543,6849.96
3,5544,6849.97
3,5545,6849.96
3,5546,6849.96
3,5547,6849.98
3,5548,6849.97
3,5549,6849.97
3,5550,6849.97
3,5551,6849.99
3,5552,6849.97
3,5553,6849.99
3,5554,6849.98
3,5555,6849.98
3,5556,6849.96
3,5557,6849.97
3,5558,6850.02
3,5559,6850.02
3,5560,6850.03
3,5561,6850.02
3,5562,6850
3,5563,6850
3,5564,6850.01
3,5565,6850.02
3,5566,6850.02
3,5567,6850.04
3,5568,6850.04
3,5569,6850.05
3,5570,6850.06
3,5571,6850.07
3,5572,6850.06
3,5573,6850.05
3,5574,6850.05
3,5575,6850.07
3,5576,6850.05
3,5577,6850.06
3,5578,6850.05
3,5579,6850.03
3,5580,6850.06
3,5581,6850.05
3,5582,6850.05
3,5583,6850.04
3,5584,6850.05
3,5585,6850.03
3,5586,6850.02
3,5587,6850.05
3,5588,6850.06
3,5589,6850.08
3,5590,6850.09
3,5591,6850.1
3,5592,6850.14
3,5593,6850.12
3,5594,6850.12
3,5595,6850.11
3,5596,6850.11
3,5597,6850.11
3,5598,6850.1
3,5599,6850.08
3,5600,6850.07
3,5601,6850.07
3,5602,6850.05
3,5603,6850.06
3,5604,6850.05
3,5605,6850.08
3,5606,6850.08
3,5607,6850.09
3,5608,6850.07
3,5609,6850.07
3,5610,6850.09
3,5611,6850.1
3,5612,6850.1
3,5613,6850.09
3,5614,6850.13
3,5615,6850.15
3,5616,6850.16
3,5617,6850.19
3,5618,6850.19
3,5619,6850.18
3,5620,6850.16
3,5621,6850.14
3,5622,6850.16
3,5623,6850.14
3,5624,6850.14
3,5625,6850.15
3,5626,6850.13
3,5627,6850.13
3,5628,6850.12
3,5629,6850.11
3,5630,6850.09
3,5631,6850.1
3,5632,6850.09
3,5633,6850.1
3,5634,6850.08
3,5635,6850.1
3,5636,6850.08
3,5637,6850.09
3,5638,6850.1
3,5639,6850.11
3,5640,6850.1
3,5641,6850.13
3,5642,6850.16
3,5643,6850.18
3,5644,6850.17
3,5645,6850.16
3,5646,6850.14
3,5647,6850.14
3,5648,6850.14
3,5649,6850.14
3,5650,6850.13
3,5651,6850.1
3,5652,6850.12
3,5653,6850.15
3,5654,6850.18
3,5655,6850.18
3,5656,6850.19
3,5657,6850.19
3,5658,6850.17
3,5659,6850.2
3,5660,6850.19
3,5661,6850.2
3,5662,6850.2
3,5663,6850.2
3,5664,6850.19
3,5665,6850.18
3,5666,6850.21
3,5667,6850.21
3,5668,6850.23
3,5669,6850.26
3,5670,6850.26
3,5671,6850.23
3,5672,6850.23
3,5673,6850.22
3,5674,6850.22
3,5675,6850.25
3,5676,6850.26
3,5677,6850.23
3,5678,6850.22
3,5679,6850.2
3,5680,6850.19
3,5681,6850.17
3,5682,6850.21
3,5683,6850.21
3,5684,6850.24
3,5685,6850.22
3,5686,6850.24
3,5687,6850.26
3,5688,6850.26
3,5689,6850.25
3,5690,6850.25
3,5691,6850.24
3,5692,6850.25
3,5693,6850.27
3,5694,6850.26
3,5695,6850.24
3,5696,6850.22
3,5697,6850.21
3,5698,6850.24
3,5699,6850.24
3,5700,6850.26
3,5701,6850.25
3,5702,6850.26
3,5703,6850.28
3,5704,6850.28
3,5705,6850.29
3,5706,6850.3
3,5707,6850.28
3,5708,6850.26
3,5709,6850.26
3,5710,6850.25
3,5711,6850.28
3,5712,6850.3
3,5713,6850.31
3,5714,6850.3
3,5715,6850.29
3,5716,6850.3
3,5717,6850.31
3,5718,6850.31
3,5719,6850.33
3,5720,6850.34
3,5721,6850.33
3,5722,6850.33
3,5723,6850.35
3,5724,6850.32
3,5725,6850.3
3,5726,6850.3
3,5727,6850.29
3,5728,6850.3
3,5729,6850.29
3,5730,6850.28
3,5731,6850.27
3,5732,6850.31
3,5733,6850.31
3,5734,6850.31
3,5735,6850.31
3,5736,6850.32
3,5737,6850.33
3,5738,6850.32
3,5739,6850.3
3,5740,6850.31
3,5741,6850.29
3,5742,6850.32
3,5743,6850.33
3,5744,6850.32
3,5745,6850.32
3,5746,6850.31
3,5747,6850.3
3,5748,6850.29
3,5749,6850.26
3,5750,6850.29
3,5751,6850.3
3,5752,6850.3
3,5753,6850.3
3,5754,6850.28
3,5755,6850.28
3,5756,6850.28
3,5757,6850.26
3,5758,6850.25
3,5759,6850.26
3,5760,6850.24
3,5761,6850.24
3,5762,6850.22
3,5763,6850.23
3,5764,6850.23
3,5765,6850.23
3,5766,6850.25
3,5767,6850.23
3,5768,6850.21
3,5769,6850.19
3,5770,6850.2
3,5771,6850.19
3,5772,6850.2
3,5773,6850.22
3,5774,6850.22
3,5775,6850.2
3,5776,6850.22
3,5777,6850.2
3,5778,6850.21
3,5779,6850.19
3,5780,6850.19
3,5781,6850.2
3,5782,6850.2
3,5783,6850.2
3,5784,6850.18
3,5785,6850.19
3,5786,6850.19
3,5787,6850.2
3,5788,6850.19
3,5789,6850.21
3,5790,6850.24
3,5791,6850.23
3,5792,6850.22
3,5793,6850.23
3,5794,6850.22
3,5795,6850.25
3,5796,6850.23
3,5797,6850.23
3,5798,6850.23
3,5799,6850.22
3,5800,6850.2
3,5801,6850.19
3,5802,6850.18
3,5803,6850.17
3,5804,6850.19
3,5805,6850.21
3,5806,6850.21
3,5807,6850.24
3,5808,6850.23
3,5809,6850.2
3,5810,6850.17
3,5811,6850.19
3,5812,6850.21
3,5813,6850.2
3,5814,6850.21
3,5815,6850.2
3,5816,6850.2
3,5817,6850.19
3,5818,6850.18
3,5819,6850.19
3,5820,6850.2
3,5821,6850.22
3,5822,6850.23
3,5823,6850.23
3,5824,6850.2
3,5825,6850.18
3,5826,6850.16
3,5827,6850.19
3,5828,6850.16
3,5829,6850.15
3,5830,6850.14
3,5831,6850.13
3,5832,6850.11
3,5833,6850.08
3,5834,6850.08
3,5835,6850.08
3,5836,6850.08
3,5837,6850.07
3,5838,6850.05
3,5839,6850.05
3,5840,6850.03
3,5841,6850.02
3,5842,6850.01
3,5843,6850.03
3,5844,6850.03
3,5845,6850.04
3,5846,6850.05
3,5847,6850.05
3,5848,6850.07
3,5849,6850.1
3,5850,6850.09
3,5851,6850.09
3,5852,6850.09
3,5853,6850.1
3,5854,6850.12
3,5855,6850.1
3,5856,6850.11
3,5857,6850.13
3,5858,6850.13
3,5859,6850.14
3,5860,6850.13
3,5861,6850.15
3,5862,6850.15
3,5863,6850.16
3,5864,6850.13
3,5865,6850.12
3,5866,6850.12
3,5867,6850.12
3,5868,6850.11
3,5869,6850.09
3,5870,6850.08
3,5871,6850.1
3,5872,6850.08
3,5873,6850.11
3,5874,6850.11
3,5875,6850.14
3,5876,6850.13
3,5877,6850.12
3,5878,6850.13
3,5879,6850.13
3,5880,6850.13
3,5881,6850.12
3,5882,6850.14
3,5883,6850.14
3,5884,6850.15
3,5885,6850.15
3,5886,6850.15
3,5887,6850.17
3,5888,6850.17
3,5889,6850.2
3,5890,6850.2
3,5891,6850.2
3,5892,6850.22
3,5893,6850.21
3,5894,6850.2
3,5895,6850.17
3,5896,6850.16
3,5897,6850.14
3,5898,6850.15
3,5899,6850.16
3,5900,6850.17
3,5901,6850.18
3,5902,6850.18
3,5903,6850.17
3,5904,6850.17
3,5905,6850.18
3,5906,6850.18
3,5907,6850.18
3,5908,6850.2
3,5909,6850.22
3,5910,6850.23
3,5911,6850.25
3,5912,6850.28
3,5913,6850.27
3,5914,6850.26
3,5915,6850.27
3,5916,6850.27
3,5917,6850.27
3,5918,6850.3
3,5919,6850.3
3,5920,6850.3
3,5921,6850.31
3,5922,6850.31
3,5923,6850.31
3,5924,6850.29
3,5925,6850.27
3,5926,6850.3
3,5927,6850.3
3,5928,6850.3
3,5929,6850.3
3,5930,6850.29
3,5931,6850.31
3,5932,6850.28
3,5933,6850.24
3,5934,6850.23
3,5935,6850.23
3,5936,6850.25
3,5937,6850.24
3,5938,6850.25
3,5939,6850.26
3,5940,6850.26
3,5941,6850.27
3,5942,6850.27
3,5943,6850.24
3,5944,6850.25
3,5945,6850.25
3,5946,6850.2
3,5947,6850.18
3,5948,6850.19
3,5949,6850.21
3,5950,6850.21
3,5951,6850.21
3,5952,6850.2
3,5953,6850.2
3,5954,6850.2
3,5955,6850.21
3,5956,6850.23
3,5957,6850.22
3,5958,6850.24
3,5959,6850.24
3,5960,6850.23
3,5961,6850.23
3,5962,6850.2
3,5963,6850.19
3,5964,6850.19
3,5965,6850.2
3,5966,6850.21
3,5967,6850.21
3,5968,6850.22
3,5969,6850.22
3,5970,6850.25
3,5971,6850.23
3,5972,6850.25
3,5973,6850.27
3,5974,6850.26
3,5975,6850.25
3,5976,6850.26
3,5977,6850.25
3,5978,6850.23
3,5979,6850.23
3,5980,6850.22
3,5981,6850.21
3,5982,6850.21
3,5983,6850.2
3,5984,6850.2
3,5985,6850.21
3,5986,6850.22
3,5987,6850.24
3,5988,6850.22
3,5989,6850.22
3,5990,6850.21
3,5991,6850.19
3,5992,6850.23
3,5993,6850.23
3,5994,6850.24
3,5995,6850.26
3,5996,6850.27
3,5997,6850.27
3,5998,6850.29
3,5999,6850.28
3,6000,6850.27
3,6001,6850.31
3,6002,6850.31
3,6003,6850.32
3,6004,6850.3
3,6005,6850.3
3,6006,6850.3
3,6007,6850.29
3,6008,6850.3
3,6009,6850.31
3,6010,6850.31
3,6011,6850.34
3,6012,6850.35
3,6013,6850.35
3,6014,6850.38
3,6015,6850.39
3,6016,6850.4
3,6017,6850.39
3,6018,6850.36
3,6019,6850.38
3,6020,6850.35
3,6021,6850.34
3,6022,6850.34
3,6023,6850.33
3,6024,6850.35
3,6025,6850.34
3,6026,6850.33
3,6027,6850.32
3,6028,6850.32
3,6029,6850.33
3,6030,6850.34
3,6031,6850.35
3,6032,6850.34
3,6033,6850.33
3,6034,6850.33
3,6035,6850.31
3,6036,6850.32
3,6037,6850.31
3,6038,6850.29
3,6039,6850.29
3,6040,6850.28
3,6041,6850.25
3,6042,6850.24
3,6043,6850.23
3,6044,6850.22
3,6045,6850.22
3,6046,6850.23
3,6047,6850.23
3,6048,6850.23
3,6049,6850.23
3,6050,6850.22
3,6051,6850.22
3,6052,6850.2
3,6053,6850.18
3,6054,6850.17
3,6055,6850.15
