version,simulations,score
3,6734,188.479
3,6735,188.485
3,6736,188.488
3,6737,188.491
3,6738,188.488
3,6739,188.489
3,6740,188.51
3,6741,188.509
3,6742,188.51
3,6743,188.504
3,6744,188.499
3,6745,188.499
3,6746,188.496
3,6747,188.506
3,6748,188.505
3,6749,188.498
3,6750,188.518
3,6751,188.522
3,6752,188.519
3,6753,188.511
3,6754,188.505
3,6755,188.494
3,6756,188.486
3,6757,188.483
3,6758,188.473
3,6759,188.479
3,6760,188.509
3,6761,188.497
3,6762,188.491
3,6763,188.484
3,6764,188.496
3,6765,188.501
3,6766,188.506
3,6767,188.5
3,6768,188.49
3,6769,188.489
3,6770,188.487
3,6771,188.482
3,6772,188.485
3,6773,188.48
3,6774,188.485
3,6775,188.489
3,6776,188.482
3,6777,188.491
3,6778,188.484
3,6779,188.483
3,6780,188.477
3,6781,188.479
3,6782,188.475
3,6783,188.471
3,6784,188.492
3,6785,188.491
3,6786,188.486
3,6787,188.488
3,6788,188.483
3,6789,188.49
3,6790,188.494
3,6791,188.499
3,6792,188.491
3,6793,188.49
3,6794,188.479
3,6795,188.481
3,6796,188.48
3,6797,188.477
3,6798,188.473
3,6799,188.465
3,6800,188.487
3,6801,188.482
3,6802,188.473
3,6803,188.478
3,6804,188.493
3,6805,188.511
3,6806,188.515
3,6807,188.522
3,6808,188.516
3,6809,188.509
3,6810,188.505
3,6811,188.507
3,6812,188.505
3,6813,188.507
3,6814,188.499
3,6815,188.506
3,6816,188.503
3,6817,188.514
3,6818,188.513
3,6819,188.511
3,6820,188.508
3,6821,188.505
3,6822,188.501
3,6823,188.501
3,6824,188.498
3,6825,188.495
3,6826,188.489
3,6827,188.486
3,6828,188.479
3,6829,188.494
3,6830,188.499
3,6831,188.498
3,6832,188.49
3,6833,188.482
3,6834,188.483
3,6835,188.512
3,6836,188.501
3,6837,188.491
3,6838,188.483
3,6839,188.484
3,6840,188.49
3,6841,188.505
3,6842,188.499
3,6843,188.496
3,6844,188.489
3,6845,188.485
3,6846,188.472
3,6847,188.472
3,6848,188.467
3,6849,188.478
3,6850,188.476
3,6851,188.473
3,6852,188.487
3,6853,188.484
3,6854,188.482
3,6855,188.485
3,6856,188.492
3,6857,188.487
3,6858,188.491
3,6859,188.49
3,6860,188.496
3,6861,188.502
3,6862,188.506
3,6863,188.499
3,6864,188.493
3,6865,188.484
3,6866,188.486
3,6867,188.494
3,6868,188.498
3,6869,188.51
3,6870,188.531
3,6871,188.521
3,6872,188.524
3,6873,188.517
3,6874,188.528
3,6875,188.542
3,6876,188.556
3,6877,188.547
3,6878,188.564
3,6879,188.557
3,6880,188.553
3,6881,188.548
3,6882,188.547
3,6883,188.543
3,6884,188.542
3,6885,188.534
3,6886,188.534
3,6887,188.532
3,6888,188.529
3,6889,188.522
3,6890,188.511
3,6891,188.506
3,6892,188.502
3,6893,188.51
3,6894,188.512
3,6895,188.517
3,6896,188.517
3,6897,188.512
3,6898,188.511
3,6899,188.512
3,6900,188.51
3,6901,188.512
3,6902,188.512
3,6903,188.51
3,6904,188.504
3,6905,188.511
3,6906,188.509
3,6907,188.53
3,6908,188.53
3,6909,188.524
3,6910,188.52
3,6911,188.524
3,6912,188.518
3,6913,188.507
3,6914,188.506
3,6915,188.496
3,6916,188.49
3,6917,188.496
3,6918,188.491
3,6919,188.483
3,6920,188.474
3,6921,188.472
3,6922,188.47
3,6923,188.469
3,6924,188.466
3,6925,188.456
3,6926,188.491
3,6927,188.496
3,6928,188.51
3,6929,188.511
3,6930,188.518
3,6931,188.516
3,6932,188.509
3,6933,188.507
3,6934,188.525
3,6935,188.526
3,6936,188.536
3,6937,188.535
3,6938,188.548
3,6939,188.545
3,6940,188.575
3,6941,188.573
3,6942,188.569
3,6943,188.576
3,6944,188.571
3,6945,188.562
3,6946,188.562
3,6947,188.554
3,6948,188.545
3,6949,188.542
3,6950,188.541
3,6951,188.552
3,6952,188.55
3,6953,188.539
3,6954,188.531
3,6955,188.523
3,6956,188.52
3,6957,188.525
3,6958,188.525
3,6959,188.526
3,6960,188.518
3,6961,188.514
3,6962,188.526
3,6963,188.529
3,6964,188.524
3,6965,188.513
3,6966,188.504
3,6967,188.511
3,6968,188.508
3,6969,188.502
3,6970,188.505
3,6971,188.499
3,6972,188.514
3,6973,188.509
3,6974,188.541
3,6975,188.532
3,6976,188.552
3,6977,188.547
3,6978,188.545
3,6979,188.557
3,6980,188.561
3,6981,188.575
3,6982,188.589
3,6983,188.588
3,6984,188.578
3,6985,188.601
3,6986,188.597
3,6987,188.601
3,6988,188.598
3,6989,188.592
3,6990,188.592
3,6991,188.584
3,6992,188.581
3,6993,188.577
3,6994,188.595
3,6995,188.596
3,6996,188.593
3,6997,188.589
3,6998,188.585
3,6999,188.594
3,7000,188.591
3,7001,188.592
3,7002,188.595
3,7003,188.59
3,7004,188.587
3,7005,188.583
3,7006,188.573
3,7007,188.564
3,7008,188.57
3,7009,188.592
3,7010,188.59
3,7011,188.594
3,7012,188.605
3,7013,188.609
3,7014,188.607
3,7015,188.597
3,7016,188.594
3,7017,188.595
3,7018,188.605
3,7019,188.608
3,7020,188.598
3,7021,188.59
3,7022,188.583
3,7023,188.579
3,7024,188.582
3,7025,188.584
3,7026,188.575
3,7027,188.576
3,7028,188.565
3,7029,188.566
3,7030,188.566
3,7031,188.578
3,7032,188.572
3,7033,188.571
3,7034,188.563
3,7035,188.562
3,7036,188.581
3,7037,188.575
3,7038,188.572
3,7039,188.585
3,7040,188.58
3,7041,188.576
3,7042,188.578
3,7043,188.578
3,7044,188.571
3,7045,188.566
3,7046,188.566
3,7047,188.56
3,7048,188.56
3,7049,188.556
3,7050,188.562
3,7051,188.569
3,7052,188.559
3,7053,188.579
3,7054,188.577
3,7055,188.574
3,7056,188.597
3,7057,188.602
3,7058,188.595
3,7059,188.617
3,7060,188.612
3,7061,188.613
3,7062,188.614
3,7063,188.614
3,7064,188.616
3,7065,188.611
3,7066,188.608
3,7067,188.613
3,7068,188.609
3,7069,188.601
3,7070,188.606
3,7071,188.604
3,7072,188.598
3,7073,188.597
3,7074,188.59
3,7075,188.58
3,7076,188.593
3,7077,188.593
3,7078,188.594
3,7079,188.585
3,7080,188.578
3,7081,188.579
3,7082,188.577
3,7083,188.572
3,7084,188.577
3,7085,188.571
3,7086,188.566
3,7087,188.569
3,7088,188.567
3,7089,188.562
3,7090,188.553
3,7091,188.548
3,7092,188.547
3,7093,188.553
3,7094,188.548
3,7095,188.547
3,7096,188.539
3,7097,188.539
3,7098,188.529
3,7099,188.54
3,7100,188.534
3,7101,188.529
3,7102,188.519
3,7103,188.512
3,7104,188.513
3,7105,188.523
3,7106,188.532
3,7107,188.532
3,7108,188.529
3,7109,188.519
3,7110,188.511
3,7111,188.509
3,7112,188.51
3,7113,188.505
3,7114,188.506
3,7115,188.501
3,7116,188.496
3,7117,188.501
3,7118,188.491
3,7119,188.486
3,7120,188.479
3,7121,188.47
3,7122,188.475
3,7123,188.477
3,7124,188.486
3,7125,188.485
3,7126,188.476
3,7127,188.478
3,7128,188.469
3,7129,188.468
3,7130,188.467
3,7131,188.456
3,7132,188.455
3,7133,188.444
3,7134,188.44
3,7135,188.433
3,7136,188.424
3,7137,188.425
3,7138,188.444
3,7139,188.446
3,7140,188.443
3,7141,188.435
3,7142,188.438
3,7143,188.43
3,7144,188.422
3,7145,188.417
3,7146,188.43
3,7147,188.423
3,7148,188.416
3,7149,188.424
3,7150,188.426
3,7151,188.418
3,7152,188.416
3,7153,188.413
3,7154,188.422
3,7155,188.418
3,7156,188.417
3,7157,188.425
3,7158,188.423
3,7159,188.419
3,7160,188.444
3,7161,188.441
3,7162,188.43
3,7163,188.431
3,7164,188.43
3,7165,188.427
3,7166,188.423
3,7167,188.424
3,7168,188.417
3,7169,188.415
3,7170,188.413
3,7171,188.406
3,7172,188.402
3,7173,188.422
3,7174,188.413
3,7175,188.434
3,7176,188.437
3,7177,188.435
3,7178,188.427
3,7179,188.419
3,7180,188.436
3,7181,188.426
3,7182,188.431
3,7183,188.43
3,7184,188.429
3,7185,188.421
3,7186,188.416
3,7187,188.42
3,7188,188.419
3,7189,188.417
3,7190,188.417
3,7191,188.415
3,7192,188.405
3,7193,188.406
3,7194,188.414
3,7195,188.412
3,7196,188.409
3,7197,188.403
3,7198,188.398
3,7199,188.397
3,7200,188.388
3,7201,188.391
3,7202,188.387
3,7203,188.388
3,7204,188.388
3,7205,188.397
3,7206,188.398
3,7207,188.42
3,7208,188.424
3,7209,188.425
3,7210,188.434
3,7211,188.431
3,7212,188.433
3,7213,188.435
3,7214,188.429
3,7215,188.438
3,7216,188.43
3,7217,188.431
3,7218,188.426
3,7219,188.426
3,7220,188.416
3,7221,188.415
3,7222,188.415
3,7223,188.42
3,7224,188.423
3,7225,188.416
3,7226,188.421
3,7227,188.413
3,7228,188.411
3,7229,188.402
3,7230,188.413
3,7231,188.411
3,7232,188.41
3,7233,188.411
3,7234,188.405
3,7235,188.403
3,7236,188.41
3,7237,188.411
3,7238,188.409
3,7239,188.401
3,7240,188.399
3,7241,188.407
3,7242,188.412
3,7243,188.406
3,7244,188.402
3,7245,188.399
3,7246,188.4
3,7247,188.403
3,7248,188.397
3,7249,188.392
3,7250,188.39
3,7251,188.397
3,7252,188.391
3,7253,188.418
3,7254,188.42
3,7255,188.41
3,7256,188.407
3,7257,188.404
3,7258,188.407
3,7259,188.421
3,7260,188.415
3,7261,188.416
3,7262,188.425
3,7263,188.421
3,7264,188.45
3,7265,188.451
3,7266,188.441
3,7267,188.434
3,7268,188.442
3,7269,188.437
3,7270,188.434
3,7271,188.433
3,7272,188.455
3,7273,188.463
3,7274,188.457
3,7275,188.45
3,7276,188.451
3,7277,188.449
3,7278,188.444
3,7279,188.446
3,7280,188.437
3,7281,188.435
3,7282,188.428
3,7283,188.431
3,7284,188.421
3,7285,188.415
3,7286,188.409
3,7287,188.407
3,7288,188.403
3,7289,188.404
3,7290,188.401
3,7291,188.398
3,7292,188.396
3,7293,188.392
3,7294,188.398
3,7295,188.392
3,7296,188.396
3,7297,188.396
3,7298,188.394
3,7299,188.388
3,7300,188.379
3,7301,188.377
3,7302,188.377
3,7303,188.378
3,7304,188.377
3,7305,188.373
3,7306,188.366
3,7307,188.367
3,7308,188.366
3,7309,188.367
3,7310,188.37
3,7311,188.362
3,7312,188.365
3,7313,188.369
3,7314,188.363
3,7315,188.356
3,7316,188.355
3,7317,188.352
3,7318,188.351
3,7319,188.355
3,7320,188.349
3,7321,188.356
3,7322,188.361
3,7323,188.354
3,7324,188.346
3,7325,188.345
3,7326,188.345
3,7327,188.337
3,7328,188.337
3,7329,188.338
3,7330,188.336
3,7331,188.342
3,7332,188.342
3,7333,188.333
3,7334,188.336
3,7335,188.335
3,7336,188.334
3,7337,188.331
3,7338,188.345
3,7339,188.35
3,7340,188.361
3,7341,188.362
3,7342,188.356
3,7343,188.352
3,7344,188.35
3,7345,188.348
3,7346,188.357
3,7347,188.363
3,7348,188.369
3,7349,188.366
3,7350,188.389
3,7351,188.388
3,7352,188.392
3,7353,188.387
3,7354,188.379
3,7355,188.381
3,7356,188.383
3,7357,188.386
3,7358,188.38
3,7359,188.374
3,7360,188.374
3,7361,188.371
3,7362,188.394
3,7363,188.393
3,7364,188.4
3,7365,188.396
3,7366,188.388
3,7367,188.389
3,7368,188.386
3,7369,188.382
3,7370,188.376
3,7371,188.38
3,7372,188.375
3,7373,188.377
3,7374,188.368
3,7375,188.372
3,7376,188.362
3,7377,188.357
3,7378,188.356
3,7379,188.355
3,7380,188.358
3,7381,188.358
3,7382,188.368
3,7383,188.373
3,7384,188.365
3,7385,188.362
3,7386,188.361
3,7387,188.361
3,7388,188.358
3,7389,188.356
3,7390,188.35
3,7391,188.344
3,7392,188.338
3,7393,188.33
3,7394,188.327
3,7395,188.344
3,7396,188.347
3,7397,188.341
3,7398,188.349
3,7399,188.353
3,7400,188.356
3,7401,188.348
3,7402,188.36
3,7403,188.379
3,7404,188.374
3,7405,188.38
3,7406,188.389
3,7407,188.385
3,7408,188.38
3,7409,188.374
3,7410,188.381
3,7411,188.38
3,7412,188.372
3,7413,188.374
3,7414,188.375
3,7415,188.367
3,7416,188.378
3,7417,188.37
3,7418,188.369
3,7419,188.36
3,7420,188.356
3,7421,188.353
3,7422,188.355
3,7423,188.352
3,7424,188.35
3,7425,188.361
3,7426,188.357
3,7427,188.357
3,7428,188.367
3,7429,188.378
3,7430,188.374
3,7431,188.376
3,7432,188.369
3,7433,188.374
3,7434,188.364
3,7435,188.388
3,7436,188.388
3,7437,188.384
3,7438,188.394
3,7439,188.406
3,7440,188.412
3,7441,188.403
3,7442,188.401
3,7443,188.398
3,7444,188.395
3,7445,188.395
3,7446,188.392
3,7447,188.396
3,7448,188.395
3,7449,188.39
3,7450,188.381
3,7451,188.38
3,7452,188.386
3,7453,188.388
3,7454,188.386
3,7455,188.385
3,7456,188.409
3,7457,188.41
3,7458,188.405
3,7459,188.403
3,7460,188.397
3,7461,188.393
3,7462,188.395
3,7463,188.395
3,7464,188.395
3,7465,188.385
3,7466,188.377
3,7467,188.383
3,7468,188.399
3,7469,188.394
3,7470,188.402
3,7471,188.393
3,7472,188.387
3,7473,188.379
3,7474,188.372
3,7475,188.367
3,7476,188.361
3,7477,188.363
3,7478,188.363
3,7479,188.354
3,7480,188.355
3,7481,188.353
3,7482,188.353
3,7483,188.345
3,7484,188.344
3,7485,188.333
3,7486,188.334
3,7487,188.327
3,7488,188.325
3,7489,188.322
3,7490,188.316
3,7491,188.307
3,7492,188.307
3,7493,188.304
3,7494,188.301
3,7495,188.306
3,7496,188.302
3,7497,188.305
3,7498,188.317
3,7499,188.322
3,7500,188.311
3,7501,188.306
3,7502,188.299
3,7503,188.292
3,7504,188.288
3,7505,188.288
3,7506,188.286
3,7507,188.28
3,7508,188.276
3,7509,188.274
3,7510,188.28
3,7511,188.291
3,7512,188.294
3,7513,188.286
3,7514,188.306
3,7515,188.31
3,7516,188.308
3,7517,188.32
3,7518,188.316
3,7519,188.32
3,7520,188.324
3,7521,188.333
3,7522,188.335
3,7523,188.33
3,7524,188.333
3,7525,188.339
3,7526,188.334
3,7527,188.327
3,7528,188.329
3,7529,188.347
3,7530,188.343
3,7531,188.336
3,7532,188.327
3,7533,188.324
3,7534,188.319
3,7535,188.324
3,7536,188.314
3,7537,188.313
3,7538,188.306
3,7539,188.301
3,7540,188.295
3,7541,188.297
3,7542,188.291
3,7543,188.294
3,7544,188.293
3,7545,188.287
3,7546,188.281
3,7547,188.283
3,7548,188.283
3,7549,188.286
3,7550,188.282
3,7551,188.271
3,7552,188.265
3,7553,188.262
3,7554,188.259
3,7555,188.251
3,7556,188.25
3,7557,188.247
3,7558,188.239
3,7559,188.232
3,7560,188.235
3,7561,188.242
3,7562,188.24
3,7563,188.243
3,7564,188.243
3,7565,188.246
3,7566,188.25
3,7567,188.252
3,7568,188.262
3,7569,188.253
3,7570,188.25
3,7571,188.256
3,7572,188.26
3,7573,188.257
3,7574,188.263
3,7575,188.266
3,7576,188.266
3,7577,188.271
3,7578,188.264
3,7579,188.263
3,7580,188.261
3,7581,188.25
3,7582,188.249
3,7583,188.252
3,7584,188.251
3,7585,188.246
3,7586,188.243
3,7587,188.241
3,7588,188.239
3,7589,188.232
3,7590,188.226
3,7591,188.229
3,7592,188.221
3,7593,188.218
3,7594,188.22
3,7595,188.229
3,7596,188.237
3,7597,188.233
3,7598,188.234
3,7599,188.228
3,7600,188.223
3,7601,188.22
3,7602,188.225
3,7603,188.224
3,7604,188.229
3,7605,188.239
3,7606,188.227
3,7607,188.223
3,7608,188.262
3,7609,188.256
3,7610,188.251
3,7611,188.248
3,7612,188.242
3,7613,188.234
3,7614,188.229
3,7615,188.225
3,7616,188.221
3,7617,188.226
3,7618,188.217
3,7619,188.211
3,7620,188.21
3,7621,188.205
3,7622,188.196
3,7623,188.2
3,7624,188.192
3,7625,188.194
3,7626,188.194
3,7627,188.19
3,7628,188.196
3,7629,188.206
3,7630,188.199
3,7631,188.197
3,7632,188.205
3,7633,188.213
3,7634,188.207
3,7635,188.2
3,7636,188.209
3,7637,188.204
3,7638,188.214
3,7639,188.216
3,7640,188.215
3,7641,188.215
3,7642,188.216
3,7643,188.231
3,7644,188.23
3,7645,188.226
3,7646,188.231
3,7647,188.223
3,7648,188.216
3,7649,188.211
3,7650,188.216
3,7651,188.206
3,7652,188.201
3,7653,188.203
3,7654,188.2
3,7655,188.195
3,7656,188.189
3,7657,188.194
3,7658,188.197
3,7659,188.188
3,7660,188.183
3,7661,188.181
3,7662,188.176
3,7663,188.176
3,7664,188.166
3,7665,188.171
3,7666,188.176
3,7667,188.17
3,7668,188.165
3,7669,188.168
3,7670,188.164
3,7671,188.174
3,7672,188.176
3,7673,188.175
3,7674,188.171
3,7675,188.177
3,7676,188.169
3,7677,188.177
3,7678,188.167
3,7679,188.162
3,7680,188.164
3,7681,188.162
3,7682,188.156
3,7683,188.177
3,7684,188.179
3,7685,188.178
3,7686,188.18
3,7687,188.172
3,7688,188.17
3,7689,188.166
3,7690,188.16
3,7691,188.156
3,7692,188.151
3,7693,188.158
3,7694,188.184
3,7695,188.19
3,7696,188.202
3,7697,188.201
3,7698,188.196
3,7699,188.19
3,7700,188.205
3,7701,188.199
3,7702,188.192
3,7703,188.18
3,7704,188.186
3,7705,188.18
3,7706,188.19
3,7707,188.194
3,7708,188.19
3,7709,188.181
3,7710,188.176
3,7711,188.177
3,7712,188.182
3,7713,188.181
3,7714,188.175
3,7715,188.176
3,7716,188.177
3,7717,188.174
3,7718,188.173
3,7719,188.167
3,7720,188.181
3,7721,188.176
3,7722,188.172
3,7723,188.165
3,7724,188.159
3,7725,188.164
3,7726,188.157
3,7727,188.171
3,7728,188.165
3,7729,188.199
3,7730,188.201
3,7731,188.216
3,7732,188.213
3,7733,188.207
3,7734,188.211
3,7735,188.202
3,7736,188.2
3,7737,188.197
3,7738,188.2
3,7739,188.2
3,7740,188.199
3,7741,188.204
3,7742,188.208
3,7743,188.203
3,7744,188.195
3,7745,188.193
3,7746,188.195
3,7747,188.203
3,7748,188.203
3,7749,188.197
3,7750,188.195
3,7751,188.195
3,7752,188.2
3,7753,188.196
3,7754,188.193
3,7755,188.198
3,7756,188.196
3,7757,188.192
3,7758,188.192
3,7759,188.207
3,7760,188.208
3,7761,188.201
3,7762,188.194
3,7763,188.202
3,7764,188.195
3,7765,188.209
3,7766,188.238
3,7767,188.228
3,7768,188.231
3,7769,188.225
3,7770,188.226
3,7771,188.218
3,7772,188.22
3,7773,188.219
3,7774,188.219
3,7775,188.211
3,7776,188.207
3,7777,188.204
3,7778,188.213
3,7779,188.212
3,7780,188.209
3,7781,188.211
3,7782,188.208
3,7783,188.21
3,7784,188.225
3,7785,188.221
3,7786,188.221
3,7787,188.229
3,7788,188.224
3,7789,188.219
3,7790,188.21
3,7791,188.206
3,7792,188.198
3,7793,188.196
3,7794,188.193
3,7795,188.193
3,7796,188.185
3,7797,188.179
3,7798,188.178
3,7799,188.168
3,7800,188.165
3,7801,188.16
3,7802,188.17
3,7803,188.172
3,7804,188.175
3,7805,188.173
3,7806,188.166
3,7807,188.167
3,7808,188.164
3,7809,188.162
3,7810,188.17
3,7811,188.171
3,7812,188.186
3,7813,188.179
3,7814,188.185
3,7815,188.191
3,7816,188.19
3,7817,188.185
3,7818,188.188
3,7819,188.184
3,7820,188.175
3,7821,188.178
3,7822,188.182
3,7823,188.188
3,7824,188.195
3,7825,188.192
3,7826,188.187
3,7827,188.18
3,7828,188.182
3,7829,188.178
3,7830,188.171
3,7831,188.183
3,7832,188.179
3,7833,188.169
3,7834,188.164
3,7835,188.167
3,7836,188.172
3,7837,188.163
3,7838,188.157
3,7839,188.161
3,7840,188.154
3,7841,188.156
3,7842,188.158
3,7843,188.157
3,7844,188.173
3,7845,188.166
3,7846,188.179
3,7847,188.201
3,7848,188.2
3,7849,188.205
3,7850,188.209
3,7851,188.205
3,7852,188.206
3,7853,188.207
3,7854,188.213
3,7855,188.205
3,7856,188.2
3,7857,188.2
3,7858,188.21
3,7859,188.219
3,7860,188.212
3,7861,188.209
3,7862,188.205
3,7863,188.208
3,7864,188.206
3,7865,188.206
3,7866,188.211
3,7867,188.207
3,7868,188.2
3,7869,188.197
3,7870,188.195
3,7871,188.203
3,7872,188.206
3,7873,188.199
3,7874,188.213
3,7875,188.203
3,7876,188.195
3,7877,188.193
3,7878,188.186
3,7879,188.184
3,7880,188.174
3,7881,188.187
3,7882,188.181
3,7883,188.184
3,7884,188.181
3,7885,188.176
3,7886,188.174
3,7887,188.185
3,7888,188.189
3,7889,188.188
3,7890,188.183
3,7891,188.18
3,7892,188.187
3,7893,188.186
3,7894,188.189
3,7895,188.184
3,7896,188.18
3,7897,188.178
3,7898,188.191
3,7899,188.183
3,7900,188.193
3,7901,188.206
3,7902,188.203
3,7903,188.201
3,7904,188.196
3,7905,188.19
3,7906,188.186
3,7907,188.199
3,7908,188.197
3,7909,188.192
3,7910,188.196
3,7911,188.191
3,7912,188.196
3,7913,188.195
3,7914,188.187
3,7915,188.189
3,7916,188.181
3,7917,188.174
3,7918,188.169
3,7919,188.173
3,7920,188.165
3,7921,188.167
3,7922,188.163
3,7923,188.16
3,7924,188.163
3,7925,188.167
3,7926,188.165
3,7927,188.171
3,7928,188.17
3,7929,188.164
3,7930,188.163
3,7931,188.185
3,7932,188.19
3,7933,188.208
3,7934,188.202
3,7935,188.204
3,7936,188.209
3,7937,188.217
3,7938,188.21
3,7939,188.22
3,7940,188.234
3,7941,188.228
3,7942,188.222
3,7943,188.219
3,7944,188.213
3,7945,188.21
3,7946,188.211
3,7947,188.219
3,7948,188.209
3,7949,188.203
3,7950,188.195
3,7951,188.187
3,7952,188.182
3,7953,188.189
3,7954,188.188
3,7955,188.181
3,7956,188.197
3,7957,188.192
3,7958,188.184
3,7959,188.18
3,7960,188.178
3,7961,188.178
3,7962,188.179
3,7963,188.173
3,7964,188.177
3,7965,188.172
3,7966,188.165
3,7967,188.163
3,7968,188.156
3,7969,188.158
3,7970,188.156
3,7971,188.151
3,7972,188.166
3,7973,188.165
3,7974,188.172
3,7975,188.17
3,7976,188.196
3,7977,188.191
3,7978,188.192
3,7979,188.186
3,7980,188.184
3,7981,188.179
3,7982,188.184
3,7983,188.196
3,7984,188.192
3,7985,188.203
3,7986,188.202
3,7987,188.201
3,7988,188.207
3,7989,188.208
3,7990,188.198
3,7991,188.192
3,7992,188.187
3,7993,188.186
3,7994,188.183
3,7995,188.176
3,7996,188.177
3,7997,188.171
3,7998,188.174
3,7999,188.174
3,8000,188.172
3,8001,188.164
3,8002,188.166
3,8003,188.165
3,8004,188.171
3,8005,188.164
3,8006,188.169
3,8007,188.17
3,8008,188.17
3,8009,188.179
3,8010,188.171
3,8011,188.185
3,8012,188.185
3,8013,188.178
3,8014,188.175
3,8015,188.177
3,8016,188.171
3,8017,188.171
3,8018,188.17
3,8019,188.179
3,8020,188.175
3,8021,188.169
3,8022,188.172
3,8023,188.169
3,8024,188.182
3,8025,188.18
3,8026,188.188
3,8027,188.214
3,8028,188.213
3,8029,188.213
3,8030,188.212
3,8031,188.214
3,8032,188.222
3,8033,188.23
3,8034,188.229
3,8035,188.231
3,8036,188.229
3,8037,188.231
3,8038,188.225
3,8039,188.218
3,8040,188.219
3,8041,188.228
3,8042,188.227
3,8043,188.224
3,8044,188.226
3,8045,188.218
3,8046,188.211
3,8047,188.207
3,8048,188.212
3,8049,188.203
3,8050,188.207
3,8051,188.207
3,8052,188.213
3,8053,188.21
3,8054,188.204
3,8055,188.202
3,8056,188.193
3,8057,188.205
3,8058,188.226
3,8059,188.233
3,8060,188.235
3,8061,188.229
3,8062,188.241
3,8063,188.246
3,8064,188.24
3,8065,188.236
3,8066,188.247
3,8067,188.247
3,8068,188.246
3,8069,188.237
3,8070,188.233
3,8071,188.228
3,8072,188.243
3,8073,188.248
3,8074,188.245
3,8075,188.24
3,8076,188.239
3,8077,188.238
3,8078,188.232
3,8079,188.25
3,8080,188.262
3,8081,188.258
3,8082,188.258
3,8083,188.256
3,8084,188.255
3,8085,188.269
3,8086,188.271
3,8087,188.272
3,8088,188.278
3,8089,188.276
3,8090,188.277
3,8091,188.271
3,8092,188.285
3,8093,188.28
3,8094,188.272
3,8095,188.269
3,8096,188.262
3,8097,188.262
3,8098,188.258
3,8099,188.253
3,8100,188.252
3,8101,188.251
3,8102,188.243
3,8103,188.253
3,8104,188.25
3,8105,188.244
3,8106,188.251
3,8107,188.251
3,8108,188.278
3,8109,188.288
3,8110,188.284
3,8111,188.278
3,8112,188.278
3,8113,188.279
3,8114,188.272
3,8115,188.264
3,8116,188.256
3,8117,188.258
3,8118,188.268
3,8119,188.266
3,8120,188.27
3,8121,188.286
3,8122,188.292
3,8123,188.285
3,8124,188.29
3,8125,188.285
3,8126,188.282
3,8127,188.278
3,8128,188.279
3,8129,188.279
3,8130,188.275
3,8131,188.268
3,8132,188.262
3,8133,188.263
3,8134,188.259
3,8135,188.256
3,8136,188.271
3,8137,188.264
3,8138,188.269
3,8139,188.265
3,8140,188.256
3,8141,188.251
3,8142,188.243
3,8143,188.238
3,8144,188.236
3,8145,188.234
3,8146,188.236
3,8147,188.232
3,8148,188.228
3,8149,188.225
3,8150,188.228
3,8151,188.234
3,8152,188.239
3,8153,188.237
3,8154,188.239
3,8155,188.248
3,8156,188.25
3,8157,188.247
3,8158,188.244
3,8159,188.235
3,8160,188.237
3,8161,188.237
3,8162,188.235
3,8163,188.247
3,8164,188.255
3,8165,188.248
3,8166,188.24
3,8167,188.241
3,8168,188.234
3,8169,188.231
3,8170,188.226
3,8171,188.22
3,8172,188.211
3,8173,188.207
3,8174,188.205
3,8175,188.203
3,8176,188.199
3,8177,188.192
3,8178,188.199
3,8179,188.205
3,8180,188.205
3,8181,188.202
3,8182,188.201
3,8183,188.226
3,8184,188.223
3,8185,188.222
3,8186,188.234
3,8187,188.231
3,8188,188.236
3,8189,188.237
3,8190,188.241
3,8191,188.235
3,8192,188.233
3,8193,188.232
3,8194,188.227
3,8195,188.226
3,8196,188.219
3,8197,188.209
3,8198,188.214
3,8199,188.215
3,8200,188.209
3,8201,188.208
3,8202,188.205
