version,simulations,score
3,6000,9477.9
3,6001,9477.9
3,6002,9477.9
3,6003,9477.9
3,6004,9477.91
3,6005,9477.92
3,6006,9477.92
3,6007,9477.92
3,6008,9477.92
3,6009,9477.92
3,6010,9477.9
3,6011,9477.91
3,6012,9477.94
3,6013,9477.91
3,6014,9477.9
3,6015,9477.89
3,6016,9477.89
3,6017,9477.88
3,6018,9477.87
3,6019,9477.86
3,6020,9477.88
3,6021,9477.89
3,6022,9477.88
3,6023,9477.87
3,6024,9477.86
3,6025,9477.87
3,6026,9477.87
3,6027,9477.86
3,6028,9477.86
3,6029,9477.85
3,6030,9477.85
3,6031,9477.85
3,6032,9477.83
3,6033,9477.84
3,6034,9477.83
3,6035,9477.83
3,6036,9477.84
3,6037,9477.84
3,6038,9477.85
3,6039,9477.85
3,6040,9477.85
3,6041,9477.85
3,6042,9477.86
3,6043,9477.85
3,6044,9477.88
3,6045,9477.9
3,6046,9477.9
3,6047,9477.89
3,6048,9477.9
3,6049,9477.91
3,6050,9477.91
3,6051,9477.92
3,6052,9477.91
3,6053,9477.91
3,6054,9477.92
3,6055,9477.92
3,6056,9477.92
3,6057,9477.93
3,6058,9477.93
3,6059,9477.91
3,6060,9477.92
3,6061,9477.93
3,6062,9477.93
3,6063,9477.93
3,6064,9477.93
3,6065,9477.93
3,6066,9477.94
3,6067,9477.93
3,6068,9477.92
3,6069,9477.91
3,6070,9477.9
3,6071,9477.88
3,6072,9477.87
3,6073,9477.88
3,6074,9477.85
3,6075,9477.85
3,6076,9477.85
3,6077,9477.87
3,6078,9477.89
3,6079,9477.86
3,6080,9477.85
3,6081,9477.84
3,6082,9477.85
3,6083,9477.83
3,6084,9477.82
3,6085,9477.81
3,6086,9477.81
3,6087,9477.78
3,6088,9477.78
3,6089,9477.77
3,6090,9477.75
3,6091,9477.75
3,6092,9477.76
3,6093,9477.77
3,6094,9477.77
3,6095,9477.78
3,6096,9477.79
3,6097,9477.79
3,6098,9477.8
3,6099,9477.79
3,6100,9477.77
3,6101,9477.78
3,6102,9477.78
3,6103,9477.78
3,6104,9477.79
3,6105,9477.78
3,6106,9477.77
3,6107,9477.76
3,6108,9477.77
3,6109,9477.77
3,6110,9477.78
3,6111,9477.79
3,6112,9477.79
3,6113,9477.78
3,6114,9477.78
3,6115,9477.78
3,6116,9477.78
3,6117,9477.78
3,6118,9477.78
3,6119,9477.79
3,6120,9477.79
3,6121,9477.81
3,6122,9477.8
3,6123,9477.79
3,6124,9477.78
3,6125,9477.79
3,6126,9477.79
3,6127,9477.79
3,6128,9477.79
3,6129,9477.78
3,6130,9477.79
3,6131,9477.79
3,6132,9477.8
3,6133,9477.8
3,6134,9477.81
3,6135,9477.81
3,6136,9477.81
3,6137,9477.8
3,6138,9477.79
3,6139,9477.77
3,6140,9477.77
3,6141,9477.77
3,6142,9477.76
3,6143,9477.76
3,6144,9477.77
3,6145,9477.77
3,6146,9477.76
3,6147,9477.76
3,6148,9477.76
3,6149,9477.76
3,6150,9477.77
3,6151,9477.78
3,6152,9477.77
3,6153,9477.78
3,6154,9477.78
3,6155,9477.8
3,6156,9477.81
3,6157,9477.79
3,6158,9477.79
3,6159,9477.78
3,6160,9477.77
3,6161,9477.79
3,6162,9477.77
3,6163,9477.77
3,6164,9477.78
3,6165,9477.8
3,6166,9477.77
3,6167,9477.76
3,6168,9477.74
3,6169,9477.75
3,6170,9477.75
3,6171,9477.74
3,6172,9477.72
3,6173,9477.71
3,6174,9477.71
3,6175,9477.69
3,6176,9477.7
3,6177,9477.71
3,6178,9477.72
3,6179,9477.74
3,6180,9477.74
3,6181,9477.74
3,6182,9477.76
3,6183,9477.73
3,6184,9477.77
3,6185,9477.78
3,6186,9477.78
3,6187,9477.78
3,6188,9477.78
3,6189,9477.77
3,6190,9477.75
3,6191,9477.75
3,6192,9477.74
3,6193,9477.73
3,6194,9477.74
3,6195,9477.73
3,6196,9477.76
3,6197,9477.77
3,6198,9477.81
3,6199,9477.81
3,6200,9477.8
3,6201,9477.79
3,6202,9477.81
3,6203,9477.81
3,6204,9477.81
3,6205,9477.8
3,6206,9477.81
3,6207,9477.82
3,6208,9477.83
3,6209,9477.82
3,6210,9477.82
3,6211,9477.82
3,6212,9477.82
3,6213,9477.82
3,6214,9477.8
3,6215,9477.8
3,6216,9477.81
3,6217,9477.81
3,6218,9477.83
3,6219,9477.83
3,6220,9477.84
3,6221,9477.85
3,6222,9477.85
3,6223,9477.83
3,6224,9477.84
3,6225,9477.84
3,6226,9477.87
3,6227,9477.88
3,6228,9477.86
3,6229,9477.84
3,6230,9477.85
3,6231,9477.83
3,6232,9477.84
3,6233,9477.84
3,6234,9477.86
3,6235,9477.86
3,6236,9477.87
3,6237,9477.87
3,6238,9477.88
3,6239,9477.89
3,6240,9477.9
3,6241,9477.91
3,6242,9477.89
3,6243,9477.87
3,6244,9477.86
3,6245,9477.86
3,6246,9477.88
3,6247,9477.86
3,6248,9477.86
3,6249,9477.87
3,6250,9477.86
3,6251,9477.86
3,6252,9477.84
3,6253,9477.83
3,6254,9477.81
3,6255,9477.8
3,6256,9477.79
3,6257,9477.79
3,6258,9477.81
3,6259,9477.8
3,6260,9477.77
3,6261,9477.78
3,6262,9477.78
3,6263,9477.78
3,6264,9477.78
3,6265,9477.78
3,6266,9477.81
3,6267,9477.8
3,6268,9477.82
3,6269,9477.83
3,6270,9477.83
3,6271,9477.82
3,6272,9477.81
3,6273,9477.82
3,6274,9477.81
3,6275,9477.8
3,6276,9477.79
3,6277,9477.8
3,6278,9477.82
3,6279,9477.83
3,6280,9477.81
3,6281,9477.82
3,6282,9477.82
3,6283,9477.83
3,6284,9477.83
3,6285,9477.83
3,6286,9477.82
3,6287,9477.83
3,6288,9477.82
3,6289,9477.85
3,6290,9477.86
3,6291,9477.88
3,6292,9477.87
3,6293,9477.86
3,6294,9477.87
3,6295,9477.87
3,6296,9477.87
3,6297,9477.87
3,6298,9477.87
3,6299,9477.88
3,6300,9477.87
3,6301,9477.9
3,6302,9477.9
3,6303,9477.9
3,6304,9477.91
3,6305,9477.91
3,6306,9477.91
3,6307,9477.89
3,6308,9477.88
3,6309,9477.87
3,6310,9477.89
3,6311,9477.9
3,6312,9477.89
3,6313,9477.89
3,6314,9477.9
3,6315,9477.91
3,6316,9477.92
3,6317,9477.9
3,6318,9477.88
3,6319,9477.89
3,6320,9477.88
3,6321,9477.89
3,6322,9477.91
3,6323,9477.88
3,6324,9477.89
3,6325,9477.9
3,6326,9477.9
3,6327,9477.89
3,6328,9477.87
3,6329,9477.87
3,6330,9477.88
3,6331,9477.89
3,6332,9477.89
3,6333,9477.9
3,6334,9477.89
3,6335,9477.88
3,6336,9477.87
3,6337,9477.87
3,6338,9477.87
3,6339,9477.88
3,6340,9477.86
3,6341,9477.87
3,6342,9477.85
3,6343,9477.86
3,6344,9477.87
3,6345,9477.87
3,6346,9477.85
3,6347,9477.84
3,6348,9477.87
3,6349,9477.89
3,6350,9477.88
3,6351,9477.87
3,6352,9477.86
3,6353,9477.87
3,6354,9477.89
3,6355,9477.88
3,6356,9477.88
3,6357,9477.88
3,6358,9477.87
3,6359,9477.89
3,6360,9477.9
3,6361,9477.9
3,6362,9477.9
3,6363,9477.91
3,6364,9477.9
3,6365,9477.93
3,6366,9477.93
3,6367,9477.93
3,6368,9477.92
3,6369,9477.91
3,6370,9477.91
3,6371,9477.9
3,6372,9477.9
3,6373,9477.9
3,6374,9477.88
3,6375,9477.88
3,6376,9477.86
3,6377,9477.86
3,6378,9477.87
3,6379,9477.86
3,6380,9477.86
3,6381,9477.84
3,6382,9477.85
3,6383,9477.84
3,6384,9477.84
3,6385,9477.85
3,6386,9477.87
3,6387,9477.86
3,6388,9477.87
3,6389,9477.86
3,6390,9477.89
3,6391,9477.9
3,6392,9477.93
3,6393,9477.94
3,6394,9477.93
3,6395,9477.93
3,6396,9477.93
3,6397,9477.95
3,6398,9477.95
3,6399,9477.95
3,6400,9477.93
3,6401,9477.92
3,6402,9477.93
3,6403,9477.94
3,6404,9477.93
3,6405,9477.93
3,6406,9477.93
3,6407,9477.93
3,6408,9477.93
3,6409,9477.93
3,6410,9477.92
3,6411,9477.89
3,6412,9477.89
3,6413,9477.89
3,6414,9477.9
3,6415,9477.89
3,6416,9477.92
3,6417,9477.91
3,6418,9477.91
3,6419,9477.92
3,6420,9477.91
3,6421,9477.91
3,6422,9477.93
3,6423,9477.92
3,6424,9477.92
3,6425,9477.92
3,6426,9477.92
3,6427,9477.93
3,6428,9477.92
3,6429,9477.92
3,6430,9477.94
3,6431,9477.94
3,6432,9477.93
3,6433,9477.93
3,6434,9477.92
3,6435,9477.91
3,6436,9477.9
3,6437,9477.89
3,6438,9477.9
3,6439,9477.9
3,6440,9477.91
3,6441,9477.9
3,6442,9477.89
3,6443,9477.92
3,6444,9477.92
3,6445,9477.94
3,6446,9477.97
3,6447,9477.95
3,6448,9477.96
3,6449,9477.97
3,6450,9477.98
3,6451,9477.98
3,6452,9477.98
3,6453,9478.01
3,6454,9478.01
3,6455,9478
3,6456,9478.01
3,6457,9478.01
3,6458,9478.02
3,6459,9478.03
3,6460,9478.04
3,6461,9478.04
3,6462,9478.05
3,6463,9478.04
3,6464,9478.01
3,6465,9478
3,6466,9477.99
3,6467,9478
3,6468,9477.99
3,6469,9478.02
3,6470,9478.03
3,6471,9478.02
3,6472,9478
3,6473,9477.99
3,6474,9477.97
3,6475,9477.99
3,6476,9477.99
3,6477,9477.99
3,6478,9478
3,6479,9478
3,6480,9478
3,6481,9478
3,6482,9477.99
3,6483,9477.99
3,6484,9477.97
3,6485,9477.96
3,6486,9477.95
3,6487,9477.94
3,6488,9477.93
3,6489,9477.94
3,6490,9477.93
3,6491,9477.93
3,6492,9477.94
3,6493,9477.93
3,6494,9477.94
3,6495,9477.95
3,6496,9477.95
3,6497,9477.94
3,6498,9477.91
3,6499,9477.91
3,6500,9477.9
3,6501,9477.9
3,6502,9477.88
3,6503,9477.87
3,6504,9477.85
3,6505,9477.85
3,6506,9477.85
3,6507,9477.86
3,6508,9477.87
3,6509,9477.84
3,6510,9477.81
3,6511,9477.82
3,6512,9477.85
3,6513,9477.86
3,6514,9477.86
3,6515,9477.84
3,6516,9477.86
3,6517,9477.85
3,6518,9477.85
3,6519,9477.84
3,6520,9477.83
3,6521,9477.83
3,6522,9477.83
3,6523,9477.83
3,6524,9477.84
3,6525,9477.83
3,6526,9477.82
3,6527,9477.82
3,6528,9477.83
3,6529,9477.83
3,6530,9477.84
3,6531,9477.83
3,6532,9477.8
3,6533,9477.8
3,6534,9477.81
3,6535,9477.82
3,6536,9477.79
3,6537,9477.76
3,6538,9477.76
3,6539,9477.78
3,6540,9477.79
3,6541,9477.78
3,6542,9477.78
3,6543,9477.79
3,6544,9477.77
3,6545,9477.78
3,6546,9477.79
3,6547,9477.79
3,6548,9477.78
3,6549,9477.78
3,6550,9477.77
3,6551,9477.76
3,6552,9477.76
3,6553,9477.76
3,6554,9477.78
3,6555,9477.77
3,6556,9477.77
3,6557,9477.77
3,6558,9477.79
3,6559,9477.79
3,6560,9477.8
3,6561,9477.79
3,6562,9477.81
3,6563,9477.81
3,6564,9477.81
3,6565,9477.83
3,6566,9477.84
3,6567,9477.82
3,6568,9477.81
3,6569,9477.81
3,6570,9477.8
3,6571,9477.81
3,6572,9477.81
3,6573,9477.81
3,6574,9477.82
3,6575,9477.83
3,6576,9477.83
3,6577,9477.84
3,6578,9477.84
3,6579,9477.83
3,6580,9477.84
3,6581,9477.85
3,6582,9477.84
3,6583,9477.83
3,6584,9477.83
3,6585,9477.83
3,6586,9477.85
3,6587,9477.85
3,6588,9477.84
3,6589,9477.86
3,6590,9477.86
3,6591,9477.85
3,6592,9477.87
3,6593,9477.84
3,6594,9477.83
3,6595,9477.83
3,6596,9477.82
3,6597,9477.84
3,6598,9477.87
3,6599,9477.89
3,6600,9477.88
3,6601,9477.9
3,6602,9477.92
3,6603,9477.93
3,6604,9477.94
3,6605,9477.94
3,6606,9477.91
3,6607,9477.91
3,6608,9477.91
3,6609,9477.91
3,6610,9477.91
3,6611,9477.92
3,6612,9477.91
3,6613,9477.9
3,6614,9477.9
3,6615,9477.9
3,6616,9477.9
3,6617,9477.91
3,6618,9477.9
3,6619,9477.89
3,6620,9477.91
3,6621,9477.91
3,6622,9477.91
3,6623,9477.9
3,6624,9477.9
3,6625,9477.9
3,6626,9477.9
3,6627,9477.9
3,6628,9477.91
3,6629,9477.92
3,6630,9477.92
3,6631,9477.91
3,6632,9477.92
3,6633,9477.94
3,6634,9477.94
3,6635,9477.94
3,6636,9477.93
3,6637,9477.95
3,6638,9477.95
3,6639,9477.95
3,6640,9477.97
3,6641,9477.96
3,6642,9477.95
3,6643,9477.94
3,6644,9477.93
3,6645,9477.93
3,6646,9477.94
3,6647,9477.94
3,6648,9477.94
3,6649,9477.93
3,6650,9477.92
3,6651,9477.91
3,6652,9477.91
3,6653,9477.92
3,6654,9477.92
3,6655,9477.93
3,6656,9477.92
3,6657,9477.91
3,6658,9477.92
3,6659,9477.92
3,6660,9477.92
3,6661,9477.91
3,6662,9477.91
3,6663,9477.9
3,6664,9477.91
3,6665,9477.93
3,6666,9477.94
3,6667,9477.94
3,6668,9477.95
3,6669,9477.95
3,6670,9477.95
3,6671,9477.95
3,6672,9477.96
3,6673,9477.95
3,6674,9477.94
3,6675,9477.95
3,6676,9477.97
3,6677,9477.98
3,6678,9477.97
3,6679,9477.98
3,6680,9477.98
3,6681,9477.98
3,6682,9477.96
3,6683,9477.95
3,6684,9477.95
3,6685,9477.98
3,6686,9477.98
3,6687,9477.98
3,6688,9477.98
3,6689,9477.98
3,6690,9477.99
3,6691,9478
3,6692,9477.99
3,6693,9477.99
3,6694,9478.01
3,6695,9478.01
3,6696,9478.01
3,6697,9478
3,6698,9477.99
3,6699,9477.98
3,6700,9477.99
3,6701,9477.98
3,6702,9477.98
3,6703,9478
3,6704,9477.99
3,6705,9477.99
3,6706,9477.98
3,6707,9477.99
3,6708,9477.99
3,6709,9477.98
3,6710,9477.98
3,6711,9478
3,6712,9478
3,6713,9478
3,6714,9477.99
3,6715,9477.99
3,6716,9478
3,6717,9478.01
3,6718,9478.02
3,6719,9478.03
3,6720,9478.03
3,6721,9478.02
3,6722,9478.01
3,6723,9478.02
3,6724,9478.01
3,6725,9478
3,6726,9477.99
3,6727,9478
3,6728,9478.01
3,6729,9478
3,6730,9478
3,6731,9478.01
3,6732,9478.01
3,6733,9478.01
3,6734,9478.01
3,6735,9478.02
3,6736,9478.02
3,6737,9478.02
3,6738,9478.03
3,6739,9478.05
3,6740,9478.05
3,6741,9478.04
3,6742,9478.02
3,6743,9478.03
3,6744,9478.05
3,6745,9478.06
3,6746,9478.06
3,6747,9478.04
3,6748,9478.05
3,6749,9478.05
3,6750,9478.05
3,6751,9478.04
3,6752,9478.03
3,6753,9478.04
3,6754,9478.03
3,6755,9478.05
3,6756,9478.06
3,6757,9478.07
3,6758,9478.07
3,6759,9478.06
3,6760,9478.06
3,6761,9478.05
3,6762,9478.04
3,6763,9478.03
3,6764,9478.04
3,6765,9478.05
3,6766,9478.05
3,6767,9478.04
3,6768,9478.03
3,6769,9478.02
3,6770,9478.02
3,6771,9478
3,6772,9478
3,6773,9477.99
3,6774,9478.01
3,6775,9478.02
3,6776,9478.02
3,6777,9478.01
3,6778,9478
3,6779,9478
3,6780,9477.98
3,6781,9477.97
3,6782,9477.97
3,6783,9477.97
3,6784,9477.98
3,6785,9477.99
3,6786,9477.96
3,6787,9477.95
3,6788,9477.95
3,6789,9477.97
3,6790,9477.97
3,6791,9477.98
3,6792,9477.98
3,6793,9477.99
3,6794,9478
3,6795,9478.03
3,6796,9478.03
3,6797,9478.02
3,6798,9478.01
3,6799,9478.02
3,6800,9478.01
3,6801,9477.99
3,6802,9478
3,6803,9478
3,6804,9478.02
3,6805,9478.03
3,6806,9478.03
3,6807,9478.01
3,6808,9478.01
3,6809,9478
3,6810,9478
3,6811,9477.99
3,6812,9477.99
3,6813,9478.01
3,6814,9477.99
3,6815,9477.98
3,6816,9477.95
3,6817,9477.95
3,6818,9477.93
3,6819,9477.93
3,6820,9477.91
3,6821,9477.9
3,6822,9477.92
3,6823,9477.91
3,6824,9477.91
3,6825,9477.91
3,6826,9477.92
3,6827,9477.91
3,6828,9477.91
3,6829,9477.9
3,6830,9477.91
3,6831,9477.89
3,6832,9477.9
3,6833,9477.91
3,6834,9477.93
3,6835,9477.93
3,6836,9477.92
3,6837,9477.92
3,6838,9477.92
3,6839,9477.92
3,6840,9477.92
3,6841,9477.92
3,6842,9477.92
3,6843,9477.93
3,6844,9477.92
3,6845,9477.91
3,6846,9477.9
3,6847,9477.91
3,6848,9477.91
3,6849,9477.92
3,6850,9477.9
3,6851,9477.91
3,6852,9477.9
3,6853,9477.91
3,6854,9477.91
3,6855,9477.91
3,6856,9477.93
3,6857,9477.94
3,6858,9477.95
3,6859,9477.95
3,6860,9477.97
3,6861,9477.96
3,6862,9477.96
3,6863,9477.97
3,6864,9477.98
3,6865,9477.97
3,6866,9477.95
3,6867,9477.96
3,6868,9477.94
3,6869,9477.94
3,6870,9477.95
3,6871,9477.96
3,6872,9477.98
3,6873,9477.97
3,6874,9477.98
3,6875,9477.98
3,6876,9477.98
3,6877,9477.96
3,6878,9477.95
3,6879,9477.95
3,6880,9477.94
3,6881,9477.95
3,6882,9477.95
3,6883,9477.91
3,6884,9477.93
3,6885,9477.93
3,6886,9477.92
3,6887,9477.93
3,6888,9477.94
3,6889,9477.93
3,6890,9477.95
3,6891,9477.95
3,6892,9477.96
3,6893,9477.95
3,6894,9477.94
3,6895,9477.94
3,6896,9477.95
3,6897,9477.95
3,6898,9477.96
3,6899,9477.94
3,6900,9477.95
3,6901,9477.97
3,6902,9477.97
3,6903,9477.98
3,6904,9477.98
3,6905,9477.99
3,6906,9478
3,6907,9478.01
3,6908,9478.03
3,6909,9478.03
3,6910,9478.07
3,6911,9478.07
3,6912,9478.06
3,6913,9478.06
3,6914,9478.06
3,6915,9478.06
3,6916,9478.07
3,6917,9478.07
3,6918,9478.05
3,6919,9478.04
3,6920,9478.03
3,6921,9478.03
3,6922,9478.02
3,6923,9478.01
3,6924,9478.01
3,6925,9478.02
3,6926,9478.02
3,6927,9478.01
3,6928,9477.98
3,6929,9477.98
3,6930,9477.98
3,6931,9477.98
3,6932,9477.98
3,6933,9477.98
3,6934,9477.97
3,6935,9477.96
3,6936,9477.95
3,6937,9477.95
3,6938,9477.94
3,6939,9477.93
3,6940,9477.92
3,6941,9477.92
3,6942,9477.92
3,6943,9477.93
3,6944,9477.92
3,6945,9477.92
3,6946,9477.92
3,6947,9477.92
3,6948,9477.92
3,6949,9477.93
3,6950,9477.92
3,6951,9477.92
3,6952,9477.93
3,6953,9477.93
3,6954,9477.93
3,6955,9477.94
3,6956,9477.94
3,6957,9477.94
3,6958,9477.95
3,6959,9477.95
3,6960,9477.97
3,6961,9477.96
3,6962,9477.96
3,6963,9477.95
3,6964,9477.95
3,6965,9477.94
3,6966,9477.94
3,6967,9477.92
3,6968,9477.92
3,6969,9477.91
3,6970,9477.9
3,6971,9477.91
3,6972,9477.91
3,6973,9477.89
3,6974,9477.9
3,6975,9477.9
3,6976,9477.89
3,6977,9477.88
3,6978,9477.88
3,6979,9477.9
3,6980,9477.9
3,6981,9477.89
3,6982,9477.88
3,6983,9477.86
3,6984,9477.85
3,6985,9477.86
3,6986,9477.86
3,6987,9477.88
3,6988,9477.87
3,6989,9477.87
3,6990,9477.87
3,6991,9477.86
3,6992,9477.84
3,6993,9477.85
3,6994,9477.85
3,6995,9477.85
3,6996,9477.83
3,6997,9477.83
3,6998,9477.82
3,6999,9477.83
3,7000,9477.82
3,7001,9477.82
3,7002,9477.84
3,7003,9477.86
3,7004,9477.86
3,7005,9477.89
3,7006,9477.87
3,7007,9477.88
3,7008,9477.88
3,7009,9477.89
3,7010,9477.9
3,7011,9477.89
3,7012,9477.91
3,7013,9477.91
3,7014,9477.91
3,7015,9477.91
3,7016,9477.92
3,7017,9477.92
3,7018,9477.93
3,7019,9477.93
3,7020,9477.94
3,7021,9477.93
3,7022,9477.94
3,7023,9477.94
3,7024,9477.95
3,7025,9477.95
3,7026,9477.96
3,7027,9477.97
3,7028,9477.97
3,7029,9477.96
3,7030,9477.96
3,7031,9477.95
3,7032,9477.94
3,7033,9477.95
3,7034,9477.94
3,7035,9477.93
3,7036,9477.92
3,7037,9477.91
3,7038,9477.91
3,7039,9477.91
3,7040,9477.89
3,7041,9477.9
3,7042,9477.9
3,7043,9477.9
3,7044,9477.91
3,7045,9477.92
3,7046,9477.9
3,7047,9477.9
3,7048,9477.9
3,7049,9477.89
3,7050,9477.88
3,7051,9477.89
3,7052,9477.89
3,7053,9477.9
3,7054,9477.9
3,7055,9477.9
3,7056,9477.9
3,7057,9477.9
3,7058,9477.89
3,7059,9477.87
3,7060,9477.87
3,7061,9477.86
3,7062,9477.86
3,7063,9477.84
3,7064,9477.83
3,7065,9477.81
3,7066,9477.81
3,7067,9477.84
3,7068,9477.85
3,7069,9477.84
3,7070,9477.85
3,7071,9477.85
3,7072,9477.86
3,7073,9477.84
3,7074,9477.83
3,7075,9477.83
3,7076,9477.83
3,7077,9477.84
3,7078,9477.85
3,7079,9477.84
3,7080,9477.85
3,7081,9477.85
3,7082,9477.85
3,7083,9477.86
3,7084,9477.88
3,7085,9477.89
3,7086,9477.88
3,7087,9477.88
3,7088,9477.88
3,7089,9477.88
3,7090,9477.88
3,7091,9477.88
3,7092,9477.86
3,7093,9477.85
3,7094,9477.86
3,7095,9477.85
3,7096,9477.87
3,7097,9477.85
3,7098,9477.86
3,7099,9477.86
3,7100,9477.87
3,7101,9477.85
3,7102,9477.86
3,7103,9477.86
3,7104,9477.85
3,7105,9477.86
3,7106,9477.84
3,7107,9477.86
3,7108,9477.85
3,7109,9477.84
3,7110,9477.86
3,7111,9477.86
3,7112,9477.85
3,7113,9477.85
3,7114,9477.85
3,7115,9477.86
3,7116,9477.85
3,7117,9477.85
3,7118,9477.85
3,7119,9477.85
3,7120,9477.85
3,7121,9477.84
3,7122,9477.84
3,7123,9477.83
3,7124,9477.84
3,7125,9477.82
3,7126,9477.81
3,7127,9477.82
3,7128,9477.8
3,7129,9477.8
3,7130,9477.79
3,7131,9477.81
3,7132,9477.81
3,7133,9477.83
3,7134,9477.81
3,7135,9477.82
3,7136,9477.81
3,7137,9477.81
3,7138,9477.82
3,7139,9477.83
3,7140,9477.81
3,7141,9477.82
3,7142,9477.82
3,7143,9477.85
3,7144,9477.85
3,7145,9477.85
3,7146,9477.83
3,7147,9477.85
3,7148,9477.85
3,7149,9477.85
3,7150,9477.85
3,7151,9477.83
3,7152,9477.84
3,7153,9477.84
3,7154,9477.84
3,7155,9477.83
3,7156,9477.84
3,7157,9477.86
3,7158,9477.86
3,7159,9477.87
3,7160,9477.86
3,7161,9477.86
3,7162,9477.87
3,7163,9477.85
3,7164,9477.84
3,7165,9477.85
3,7166,9477.85
3,7167,9477.85
3,7168,9477.84
3,7169,9477.84
3,7170,9477.85
3,7171,9477.86
3,7172,9477.87
3,7173,9477.88
3,7174,9477.89
3,7175,9477.88
3,7176,9477.89
3,7177,9477.89
3,7178,9477.9
3,7179,9477.89
3,7180,9477.88
3,7181,9477.87
3,7182,9477.87
3,7183,9477.86
3,7184,9477.88
3,7185,9477.88
3,7186,9477.87
3,7187,9477.88
3,7188,9477.88
3,7189,9477.87
3,7190,9477.89
3,7191,9477.9
3,7192,9477.91
3,7193,9477.92
3,7194,9477.91
3,7195,9477.92
3,7196,9477.91
3,7197,9477.92
3,7198,9477.91
3,7199,9477.92
3,7200,9477.92
3,7201,9477.91
3,7202,9477.92
3,7203,9477.91
3,7204,9477.92
3,7205,9477.91
3,7206,9477.93
3,7207,9477.93
3,7208,9477.92
3,7209,9477.91
3,7210,9477.92
3,7211,9477.92
3,7212,9477.89
3,7213,9477.89
3,7214,9477.88
3,7215,9477.89
3,7216,9477.88
3,7217,9477.88
3,7218,9477.89
3,7219,9477.88
3,7220,9477.87
3,7221,9477.88
3,7222,9477.88
3,7223,9477.89
3,7224,9477.88
3,7225,9477.9
3,7226,9477.89
3,7227,9477.91
3,7228,9477.91
3,7229,9477.91
3,7230,9477.9
3,7231,9477.9
3,7232,9477.9
3,7233,9477.9
3,7234,9477.9
3,7235,9477.89
3,7236,9477.89
3,7237,9477.89
3,7238,9477.9
3,7239,9477.89
3,7240,9477.89
3,7241,9477.89
3,7242,9477.9
3,7243,9477.92
3,7244,9477.92
3,7245,9477.91
3,7246,9477.91
3,7247,9477.9
3,7248,9477.88
3,7249,9477.89
3,7250,9477.88
3,7251,9477.88
3,7252,9477.88
3,7253,9477.87
3,7254,9477.85
3,7255,9477.86
3,7256,9477.85
3,7257,9477.85
3,7258,9477.85
3,7259,9477.85
3,7260,9477.85
3,7261,9477.83
3,7262,9477.83
3,7263,9477.82
3,7264,9477.8
3,7265,9477.79
3,7266,9477.8
3,7267,9477.79
3,7268,9477.79
3,7269,9477.79
3,7270,9477.79
3,7271,9477.79
3,7272,9477.81
3,7273,9477.8
3,7274,9477.78
3,7275,9477.76
3,7276,9477.77
3,7277,9477.77
3,7278,9477.76
3,7279,9477.79
3,7280,9477.79
3,7281,9477.78
3,7282,9477.78
3,7283,9477.79
3,7284,9477.78
3,7285,9477.78
3,7286,9477.78
3,7287,9477.78
3,7288,9477.79
3,7289,9477.8
3,7290,9477.79
3,7291,9477.79
3,7292,9477.81
3,7293,9477.81
3,7294,9477.81
3,7295,9477.8
3,7296,9477.82
3,7297,9477.83
3,7298,9477.83
3,7299,9477.83
3,7300,9477.83
3,7301,9477.83
3,7302,9477.82
3,7303,9477.84
3,7304,9477.84
3,7305,9477.84
3,7306,9477.85
3,7307,9477.85
3,7308,9477.84
3,7309,9477.83
3,7310,9477.83
3,7311,9477.82
3,7312,9477.82
3,7313,9477.82
3,7314,9477.81
3,7315,9477.81
3,7316,9477.81
3,7317,9477.81
3,7318,9477.8
3,7319,9477.79
3,7320,9477.79
3,7321,9477.77
3,7322,9477.77
3,7323,9477.76
3,7324,9477.76
3,7325,9477.76
3,7326,9477.77
3,7327,9477.77
3,7328,9477.76
3,7329,9477.77
3,7330,9477.77
3,7331,9477.77
3,7332,9477.78
3,7333,9477.79
3,7334,9477.8
3,7335,9477.79
3,7336,9477.79
3,7337,9477.8
3,7338,9477.81
3,7339,9477.8
3,7340,9477.81
3,7341,9477.8
3,7342,9477.81
3,7343,9477.82
3,7344,9477.81
3,7345,9477.82
3,7346,9477.81
3,7347,9477.81
3,7348,9477.82
3,7349,9477.84
3,7350,9477.81
3,7351,9477.81
3,7352,9477.8
3,7353,9477.8
3,7354,9477.8
3,7355,9477.8
3,7356,9477.79
3,7357,9477.78
3,7358,9477.79
3,7359,9477.79
3,7360,9477.8
3,7361,9477.79
3,7362,9477.78
3,7363,9477.78
3,7364,9477.79
3,7365,9477.76
3,7366,9477.76
3,7367,9477.77
3,7368,9477.76
3,7369,9477.77
3,7370,9477.78
3,7371,9477.78
3,7372,9477.79
3,7373,9477.78
3,7374,9477.78
3,7375,9477.76
3,7376,9477.76
3,7377,9477.76
3,7378,9477.76
3,7379,9477.76
3,7380,9477.75
3,7381,9477.76
3,7382,9477.76
3,7383,9477.78
3,7384,9477.79
3,7385,9477.79
3,7386,9477.79
3,7387,9477.8
3,7388,9477.8
3,7389,9477.82
3,7390,9477.81
3,7391,9477.8
3,7392,9477.78
3,7393,9477.77
3,7394,9477.77
3,7395,9477.76
3,7396,9477.77
3,7397,9477.77
3,7398,9477.78
3,7399,9477.8
3,7400,9477.8
3,7401,9477.78
3,7402,9477.78
3,7403,9477.77
3,7404,9477.78
